generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
164,73.19056890000005,3.7908,1.0714764351127988,1.1666666666666667,77,54.90196078431373,76.66666666666667
165,73.62491050000004,3.8152,1.0680916703393566,1.1764705882352942,76,65.68627450980392,88.33333333333333
166,74.04054010000004,3.8044,1.0696076258035911,1.1372549019607843,76,53.92156862745098,81.66666666666667
167,74.50540250000005,3.876,1.0673773987206823,1.1568627450980393,79,64.70588235294117,88.13559322033898
168,74.95807210000004,3.9012,1.067115505996213,1.1764705882352942,77,54.90196078431373,76.66666666666667
169,75.39526710000004,3.9128,1.0671267252195733,1.1470588235294117,76,68.62745098039215,93.22033898305084
170,75.85420910000003,3.902,1.0679284963196636,1.1568627450980393,76,60.78431372549019,88.13559322033898
171,76.28842530000003,3.9164,1.0720100187852224,1.1372549019607843,78,56.86274509803921,86.4406779661017
172,76.74489160000003,3.916,1.0705636743215032,1.1274509803921569,78,59.80392156862745,86.4406779661017
173,77.21468290000003,3.9348,1.0698780235683274,1.1176470588235294,78,52.94117647058824,76.27118644067797
174,77.64565410000003,3.9584,1.0686274509803921,1.1372549019607843,79,60.78431372549019,86.4406779661017
175,78.14160820000004,3.9604,1.0708018771679249,1.1666666666666667,79,62.745098039215684,85
176,78.56943020000004,3.9176,1.0742594910304548,1.17,81,63,89.65517241379311
177,79.03381910000004,3.9292,1.0752643582832262,1.14,81,64,87.71929824561403
178,79.47369240000005,3.9372,1.0704109023332644,1.16,80,57.99999999999999,77.58620689655173
179,79.92701190000005,3.8788,1.06685118160528,1.14,82,60,86.20689655172413
180,80.36728770000005,3.8456,1.0591677503250976,1.17,78,62,94.82758620689656
181,80.82270230000005,3.8336,1.0582460732984293,1.13,81,62,87.93103448275862
182,81.25756060000005,3.844,1.060303687635575,1.14,82,60,89.47368421052632
183,81.67860610000005,3.8676,1.0623259798672093,1.13,82,65,92.98245614035088
184,82.11477240000005,3.8892,1.0681770061401652,1.15,82,55.00000000000001,82.45614035087719
185,82.58031460000005,3.95,1.066871794871795,1.13,81,62,85.96491228070175
186,83.01749680000005,3.9316,1.0681300476289086,1.14,82,64,87.71929824561403
187,83.44048790000005,3.9064,1.0681913554343265,1.16,82,69,91.07142857142857
188,83.85730500000005,3.8652,1.0731288869826292,1.1470588235294117,81,62.745098039215684,86.4406779661017
189,84.30219520000006,3.8892,1.0694473851365658,1.1568627450980393,81,59.80392156862745,86.4406779661017
190,84.70056970000006,3.8672,1.0634104541559555,1.1470588235294117,80,55.88235294117647,79.66101694915254
191,85.10767300000006,3.8528,1.0602331606217616,1.1666666666666667,80,64.70588235294117,91.52542372881356
192,85.53106930000006,3.8888,1.055696738670055,1.1666666666666667,83,62.745098039215684,89.83050847457628
193,85.94683830000005,3.862,1.058861439312567,1.1274509803921569,80,63.725490196078425,89.65517241379311
194,86.35091060000005,3.796,1.0630289532293986,1.1372549019607843,80,64.70588235294117,96.55172413793103
195,86.75582740000004,3.714,1.0658109684947492,1.1274509803921569,83,63.725490196078425,87.93103448275862
196,87.14342570000004,3.6724,1.0724707007892849,1.1372549019607843,80,58.82352941176471,87.93103448275862
197,87.55009440000003,3.6548,1.0763838530335992,1.1372549019607843,80,65.68627450980392,93.10344827586206
198,87.95889880000003,3.6304,1.0745829244357212,1.1274509803921569,81,59.80392156862745,89.65517241379311
199,88.37331720000003,3.6144,1.0792864222001983,1.1274509803921569,82,59.80392156862745,89.47368421052632
200,88.76974840000003,3.5812,1.0824690108778143,1.1470588235294117,81,56.86274509803921,86.4406779661017
201,89.17535890000002,3.5924,1.0821401657874905,1.1470588235294117,80,59.80392156862745,91.52542372881356
202,89.56845460000002,3.566,1.0822477650063858,1.14,79,59,84.21052631578947
203,89.94207700000003,3.532,1.0804177545691906,1.1274509803921569,78,57.84313725490197,83.05084745762711
204,90.34114340000002,3.4288,1.0797872340425532,1.14,77,59,85.96491228070175
205,90.72098320000002,3.3916,1.0747341189997126,1.1274509803921569,75,54.90196078431373,81.35593220338984
206,91.05989140000003,3.3648,1.0656506447831184,1.13,77,62,87.71929824561403
207,91.46399990000003,3.3808,1.0669177288528389,1.1274509803921569,78,62.745098039215684,84.7457627118644
208,91.92753810000004,3.3528,1.065050266114725,1.09,76,59,85.71428571428571
209,92.26422580000003,3.388,1.0596541786743516,1.1176470588235294,79,62.745098039215684,89.65517241379311
210,92.63836040000004,3.4532,1.0594549958711807,1.12,79,60,89.28571428571429
211,93.02469160000004,3.4356,1.0551685706324883,1.107843137254902,77,57.84313725490197,85.96491228070175
212,93.37520600000003,3.4628,1.0598851517637409,1.1,76,62,89.28571428571429
213,93.76554440000004,3.494,1.060508701472557,1.0980392156862746,78,57.84313725490197,87.5
214,94.59133230000003,3.5408,1.0594496365524404,1.11,75,62,87.5
215,95.41516650000003,3.5828,1.0583775587566338,1.107843137254902,76,57.84313725490197,87.71929824561403
216,95.96136060000002,3.6348,1.0589674577930022,1.1,77,62,92.85714285714286
217,96.37619350000001,3.6584,1.0583695127834056,1.1274509803921569,75,61.76470588235294,91.37931034482759
218,96.76889690000002,3.6576,1.056949806949807,1.12,75,61,87.5
219,97.18128280000002,3.7368,1.0575771533855367,1.1274509803921569,79,55.88235294117647,84.48275862068965
220,97.54390370000002,3.77,1.0537853107344632,1.12,80,61,94.64285714285714
221,97.91255770000002,3.8068,1.0506973655080807,1.1372549019607843,75,56.86274509803921,81.03448275862068
222,98.28764220000002,3.8376,1.0485415759686547,1.14,75,59,83.92857142857143
223,98.69438620000003,3.8504,1.0503674881106788,1.1274509803921569,76,57.84313725490197,86.20689655172413
224,99.06339680000002,3.8632,1.0476599398883641,1.13,76,65,94.64285714285714
225,99.47604850000002,3.9448,1.0503907856849033,1.0980392156862746,72,61.76470588235294,92.85714285714286
226,99.85604030000002,3.9604,1.047949398082024,1.088235294117647,77,58.82352941176471,87.5
227,100.26409480000002,4.0132,1.0456983906218955,1.09,74,56.99999999999999,94.54545454545455
228,100.67261430000002,4.0524,1.0473591892418632,1.088235294117647,73,56.86274509803921,83.92857142857143
229,101.14413780000002,3.982,1.0423814328960646,1.08,77,56.00000000000001,90.9090909090909
230,101.62146580000002,4.0644,1.0449525285797325,1.0980392156862746,76,60.78431372549019,91.22807017543859
231,102.07059690000003,4.118,1.0411709159584515,1.09,75,54,83.63636363636363
232,102.46935950000002,4.0948,1.0416268856215392,1.1176470588235294,79,61.76470588235294,91.22807017543859
233,102.91017380000002,4.0636,1.0496220197712736,1.11,76,61,90.9090909090909
234,103.34678800000002,4.0084,1.0477992431786496,1.1176470588235294,75,61.76470588235294,89.47368421052632
235,103.78304470000002,4.0432,1.0416992952231794,1.1,76,54,75
236,104.18925270000003,4.0612,1.0390064040364837,1.107843137254902,77,50,81.03448275862068
237,104.59037660000003,4.0772,1.0408241864047756,1.13,77,59,91.07142857142857
238,105.01753570000002,4.0916,1.0395869191049913,1.1372549019607843,78,59.80392156862745,86.20689655172413
239,105.42926960000003,4.0584,1.0384764865915275,1.11,78,64,91.07142857142857
240,105.84064630000003,4.0744,1.0341303509448516,1.1274509803921569,78,60.78431372549019,89.65517241379311
241,106.24674940000003,4.0676,1.0344360611336816,1.08,77,57.99999999999999,80.35714285714286
242,106.67396730000003,4.04,1.0329411764705883,1.0980392156862746,78,56.86274509803921,83.92857142857143
243,107.08039760000003,3.9644,1.0307473019751578,1.09,77,56.00000000000001,92.72727272727272
244,107.47197170000003,3.9244,1.0297235501974642,1.107843137254902,78,54.90196078431373,92.85714285714286
245,107.89400660000003,3.9524,1.0301167793484942,1.11,78,59,92.72727272727272
246,108.27933010000002,3.9556,1.030885661689507,1.107843137254902,77,60.78431372549019,84.21052631578947
247,108.67703320000003,3.9792,1.028698464025869,1.1,77,52,85.45454545454545
248,109.06911770000002,3.9136,1.0296822742474916,1.0980392156862746,77,50,73.68421052631578
249,109.45308090000002,3.9,1.0303157894736843,1.11,75,62,94.54545454545455
250,109.83911240000002,3.8736,1.0328778821520068,1.1176470588235294,75,60.78431372549019,94.73684210526315
251,110.40915450000001,3.9092,1.0278650743767024,1.0980392156862746,76,56.86274509803921,85.96491228070175
252,111.09252760000001,3.9856,1.024979854955681,1.1,77,61,94.54545454545455
253,111.77334770000002,4.0016,1.0277777777777777,1.1176470588235294,76,53.92156862745098,87.71929824561403
254,112.52505770000002,4.0444,1.0342398747798864,1.1,76,52,87.27272727272727
255,113.21241700000002,4,1.0316,1.107843137254902,76,60.78431372549019,89.47368421052632
256,113.76932440000002,4.0088,1.0294703305455994,1.09,75,56.99999999999999,85.45454545454545
257,114.38545700000002,4.0264,1.028227398341887,1.107843137254902,75,56.86274509803921,85.96491228070175
258,114.85221730000002,4.028,1.0289940828402366,1.1,76,61,87.27272727272727
259,115.31240560000002,4.0248,1.0294350059265112,1.0980392156862746,76,53.92156862745098,78.94736842105263
260,116.17589030000002,4.074,1.0293153326904532,1.1,75,54,87.27272727272727
261,116.71220820000002,4.0876,1.0287411381490708,1.088235294117647,74,56.86274509803921,84.21052631578947
262,117.46740430000003,4.0404,1.0288178788472848,1.11,75,56.99999999999999,85.45454545454545
263,117.94725320000002,4.0064,1.0277113237639552,1.107843137254902,75,55.88235294117647,89.47368421052632
264,118.37222750000002,4.0696,1.0315036722071897,1.09,75,54,85.45454545454545
265,118.83275200000003,4.0396,1.028633065306923,1.1176470588235294,76,53.92156862745098,85.96491228070175
266,119.26847380000002,3.9296,1.0257048092868988,1.08,78,48,74.54545454545455
267,119.69165050000002,3.9328,1.0269039735099337,1.088235294117647,76,62.745098039215684,85.96491228070175
268,120.07009350000003,3.9636,1.0201670401303728,1.11,74,54,89.0909090909091
269,120.44637430000003,3.9516,1.018651362984218,1.107843137254902,78,58.82352941176471,85.96491228070175
270,120.83247840000003,4.06,1.016116504854369,1.09,75,56.00000000000001,87.27272727272727
271,121.20544640000003,4.0008,1.017592962814874,1.0686274509803921,76,61.76470588235294,94.54545454545455
272,121.58770020000003,4.0012,1.017189686188287,1.07,75,54,87.03703703703704
273,121.95568450000003,3.95,1.0182564102564102,1.0784313725490196,75,55.88235294117647,89.0909090909091
274,122.37929040000003,3.9776,1.0182038834951457,1.08,74,57.99999999999999,88.88888888888889
275,122.75756750000004,3.9856,1.0183319903303787,1.088235294117647,77,63.725490196078425,90.9090909090909
276,123.12492520000004,3.908,1.019077568134172,1.0980392156862746,77,61.76470588235294,92.85714285714286
277,123.52960610000004,3.8952,1.0238497256226256,1.09,74,57.99999999999999,92.5925925925926
278,123.93515000000004,3.8992,1.0227464195450715,1.0784313725490196,78,59.80392156862745,85.71428571428571
279,124.31260120000003,3.8396,1.0278321374211785,1.06,75,53,81.48148148148148
280,124.69534490000004,3.81,1.034696132596685,1.1176470588235294,74,59.80392156862745,84.21052631578947
281,125.06014540000004,3.816,1.0330396475770924,1.13,75,57.99999999999999,96.36363636363636
282,125.44469340000003,3.9468,1.0318471337579618,1.107843137254902,73,50,82.45614035087719
283,125.87249630000004,3.9864,1.035440998791784,1.1,75,61,89.0909090909091
284,126.38832930000004,4.0252,1.0375271578115741,1.1274509803921569,75,53.92156862745098,80.7017543859649
285,126.79948010000004,4.064,1.0294573643410854,1.11,75,56.00000000000001,92.72727272727272
286,127.21238680000003,4.0668,1.0313528159473582,1.1372549019607843,75,57.84313725490197,89.47368421052632
287,127.64838420000004,4.0728,1.024314936318024,1.11,75,55.00000000000001,90.9090909090909
288,128.09040680000004,4.1272,1.0267017675817978,1.1176470588235294,81,57.84313725490197,92.98245614035088
289,128.49689210000005,4.2164,1.0252661974372856,1.12,76,54,83.63636363636363
290,128.91136710000006,4.222,1.0264626462646265,1.0980392156862746,77,54.90196078431373,82.14285714285714
291,129.36318290000006,4.1904,1.0281227173119065,1.08,75,54,88.88888888888889
292,129.77589880000005,4.2128,1.0242227042660883,1.088235294117647,76,62.745098039215684,85.45454545454545
293,130.19894650000006,4.1664,1.0243722304283605,1.08,78,56.99999999999999,85.18518518518519
294,130.60244210000008,4.1824,1.0249266862170088,1.088235294117647,78,53.92156862745098,82.14285714285714
295,131.01308520000006,4.2016,1.022892441860465,1.08,78,56.99999999999999,88.88888888888889
296,131.44586840000005,4.138,1.0235734331150608,1.107843137254902,79,60.78431372549019,96.42857142857143
297,131.90251090000004,4.1276,1.0219966159052454,1.07,83,53,85.18518518518519
298,132.33417950000003,4.1128,1.0257478227943961,1.0980392156862746,82,58.82352941176471,92.85714285714286
299,132.78175500000003,4.0556,1.0245183887915936,1.09,78,56.99999999999999,88.88888888888889
300,133.20110810000003,4.042,1.0285994123408424,1.0784313725490196,79,56.86274509803921,89.28571428571429
301,133.62006570000003,3.9548,1.025987313280131,1.0588235294117647,81,58.82352941176471,90.9090909090909
302,134.01203650000002,3.8984,1.0223345975558364,1.06,80,52,81.48148148148148
303,134.44521060000002,3.8864,1.0233248515691264,1.088235294117647,79,59.80392156862745,91.07142857142857
304,134.8706639,3.8648,1.0253110253110254,1.08,77,60,92.5925925925926
305,135.2812658,3.7728,1.023465703971119,1.0686274509803921,76,60.78431372549019,87.27272727272727
306,135.6444789,3.7684,1.0248812485862926,1.07,80,61,94.44444444444444
307,136.0172693,3.6888,1.0253434391283751,1.0686274509803921,77,60.78431372549019,94.54545454545455
308,136.4079988,3.6792,1.0250119104335398,1.08,76,57.99999999999999,90.74074074074075
