generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
35,0.8344195999999998,2.02,1,1.08,34,56.00000000000001,44.827586206896555
36,0.8521265999999998,2.02,1,1.06,36,55.00000000000001,41.07142857142857
37,0.8696675999999999,2.01,1,1.07,31,54,50.90909090909091
38,0.8871760999999999,2,0,1.0510204081632653,31,60.204081632653065,55.55555555555556
39,0.905418,2,0,1.030612244897959,33,53.06122448979592,42.30769230769231
40,0.9233323,2,0,1.0714285714285714,33,62.244897959183675,53.57142857142857
41,0.9421193999999999,2.01,1,1.05,36,59,44.44444444444444
42,0.9618891999999999,2,0,1.06,36,49,42.857142857142854
43,0.9810527999999998,2.01,1,1.06,37,52,45.45454545454545
44,1.0008089999999998,2,0,1.0816326530612246,36,47.95918367346938,40.35087719298245
45,1.0200255999999999,2,0,1.0612244897959184,38,54.08163265306123,47.27272727272727
46,1.0410990999999998,2,0,1.0510204081632653,34,63.26530612244898,57.407407407407405
47,1.0602673999999999,2.01,1,1.07,31,61,55.35714285714286
48,1.0792613999999998,2.01,1,1.05,34,55.00000000000001,44.44444444444444
49,1.0989074999999997,2.03,1,1.06,32,57.99999999999999,57.14285714285714
50,1.1194580999999997,2.02,1,1.48,33,31,35.294117647058826
51,1.1379538999999996,2.02,1,1.06,33,51,50.90909090909091
52,1.1565109999999996,2.05,1,1.08,33,59,60.71428571428571
53,1.1748657999999996,2.03,1,1.03,32,53,53.84615384615385
54,1.1936081999999997,2.02,1,1.05,37,60,51.85185185185185
55,1.2133432999999996,2.07,1,1.05,33,50,33.9622641509434
56,1.2334003999999996,2.08,1,1.04,36,48,44.44444444444444
57,1.2522288999999995,2.07,1,1.0588235294117647,37,54.90196078431373,50
58,1.2722878999999996,2.06,1,1.0588235294117647,37,48.03921568627451,42.10526315789473
59,1.2922297999999997,2.09,1,1.5588235294117647,40.333333333333336,52.94117647058824,48.64864864864865
60,1.3122381999999997,2.15,1,1.0392156862745099,37,57.84313725490197,57.407407407407405
61,1.3321294999999997,2.18,1,1.0490196078431373,38,44.11764705882353,35.714285714285715
62,1.3515722999999997,2.22,1,1.0686274509803921,42,47.05882352941176,48.214285714285715
63,1.3712589999999998,2.26,1,1.07,43,55.00000000000001,53.57142857142857
64,1.3904446999999998,2.26,1,1.04,41,49,35.18518518518518
65,1.4096485999999997,2.23,1,1.08,38,59,54.54545454545454
66,1.4299641999999997,2.24,1,1.65,41,51,50.66666666666667
67,1.4520218999999996,2.24,1,1.64,39.5,50,47.43589743589743
68,1.4734923999999996,2.26,1,1.07,44,50,46.42857142857143
69,1.4938511999999995,2.19,1,1.107843137254902,39,58.82352941176471,56.896551724137936
70,1.5143143999999995,2.25,1,1.0098039215686274,41,50.98039215686274,50
71,1.5364157999999994,2.2,1,1.0588235294117647,38,56.86274509803921,48.214285714285715
72,1.5584412999999995,2.21,1,1.5588235294117647,38.5,55.88235294117647,51.35135135135135
73,1.5794708999999996,2.15,1,1.0686274509803921,35,51.9607843137255,46.55172413793103
74,1.6000590999999995,2.21,1,1.1764705882352942,38,46.07843137254902,35.08771929824561
75,1.6212681999999996,2.19,1,1.5196078431372548,37.5,56.86274509803921,50
76,1.6420932999999995,2.2,1,1.61,39.5,55.00000000000001,53.84615384615385
77,1.6623743999999996,2.14,1,1.14,38,47,47.368421052631575
78,1.6833314999999995,2.13,1,1.09,38,51,41.37931034482759
79,1.7044969999999995,2.1,1,1.1,37,55.00000000000001,52.63157894736842
80,1.7239797999999995,2.1,1,1.64,40.5,51,51.94805194805194
81,1.7438899999999995,2.2,1,1.08,39,53,41.81818181818181
82,1.7643071999999995,2.22,1,1.0980392156862746,37,55.88235294117647,56.896551724137936
83,1.7854483999999995,2.24,1.0416666666666667,1.6176470588235294,43.5,56.86274509803921,59.74025974025974
84,1.8076330999999994,2.19,1,1.6568627450980393,41.5,53.92156862745098,51.89873417721519
85,1.8294607999999994,2.18,1,1.0392156862745099,44,55.88235294117647,48.148148148148145
86,1.8495634999999995,2.19,1,1.6274509803921569,42,54.90196078431373,46.05263157894737
87,1.8709283999999995,2.18,1,1.1274509803921569,38,51.9607843137255,41.37931034482759
88,1.8900522999999996,2.19,1,1.13,39,50,48.275862068965516
89,1.9102569999999996,2.23,1,1.13,42,64,61.40350877192983
90,1.9313827999999997,2.28,1,1.64,41,41,63.52941176470588
91,1.9516304999999998,2.27,1,1.11,42,57.99999999999999,57.89473684210527
92,1.9741199999999999,2.25,1,1.09,40,61,63.1578947368421
93,1.9960044,2.22,1,1.73,47,46,57.30337078651685
94,2.0162491,2.27,1,1.1470588235294117,45,66.66666666666666,65.57377049180327
95,2.0369389,2.24,1,1.107843137254902,39,49.01960784313725,45.614035087719294
96,2.0569087,2.23,1,1.0980392156862746,40,53.92156862745098,48.333333333333336
97,2.0786738000000002,2.21,1,1.0686274509803921,38,50.98039215686274,42.10526315789473
98,2.0986555000000005,2.14,1,1.7941176470588236,35.5,47.05882352941176,53.333333333333336
99,2.1203460000000005,2.24,1,1.7450980392156863,45.5,50.98039215686274,48.80952380952381
100,2.1408793000000004,2.28,1,1.0980392156862746,41,53.92156862745098,55.172413793103445
101,2.1609876000000003,2.27,1,1.58,44.5,54,64.47368421052632
102,2.1825962000000003,2.31,1,1.1,45,51,42.10526315789473
103,2.2178906000000005,2.31,1,1.92,43.333333333333336,43,47.91666666666667
104,2.2397048000000006,2.22,1,1.13,38,46,43.103448275862064
105,2.2614629000000006,2.26,1,1.11,42,62,53.44827586206896
106,2.283368500000001,2.3,1,1.77,44.66666666666667,55.00000000000001,48.837209302325576
107,2.3064069000000007,2.35,1,1.62,45.5,48,55.12820512820513
108,2.3275032000000007,2.31,1,1.07,45,56.00000000000001,50
109,2.3496212000000005,2.31,1,1.11,50,60,60
110,2.3705575000000003,2.28,1,1.1,43,53,57.14285714285714
111,2.3911783000000004,2.21,1,1.77,43.83333333333333,43,48.31460674157304
112,2.4138156000000004,2.25,1,1.74,43,44,56.81818181818182
113,2.4350569,2.31,1,1.7549019607843137,45.33333333333333,49.01960784313725,51.162790697674424
114,2.4602142000000002,2.35,1,1.7156862745098038,46.666666666666664,42.15686274509804,52.27272727272727
115,2.4823934000000003,2.34,1,1.7156862745098038,46,50.98039215686274,52.4390243902439
116,2.5049697,2.45,1,1.1176470588235294,52,65.68627450980392,58.620689655172406
117,2.5272537,2.47,1,1.7647058823529411,49.666666666666664,48.03921568627451,48.275862068965516
118,2.5485360000000004,2.56,1,1.0980392156862746,46,51.9607843137255,47.368421052631575
119,2.5690445000000004,2.55,1,1.1470588235294117,47,53.92156862745098,53.2258064516129
120,2.5905103000000005,2.57,1,1.1470588235294117,48,49.01960784313725,48.4375
121,2.6130206000000005,2.59,1,1.7941176470588236,56,52.94117647058824,67.32673267326733
122,2.6365536000000005,2.45,1,1.6568627450980393,57.5,56.86274509803921,66.29213483146067
123,2.6587640000000006,2.62,1,1.8823529411764706,58,46.07843137254902,68.26923076923077
124,2.6830932000000005,2.71,1,1.8529411764705883,67,52.94117647058824,66.33663366336634
125,2.7076183000000005,2.8,1,1.6764705882352942,68.5,51.9607843137255,62.365591397849464
126,2.7304020000000007,2.87,1.0114942528735633,1.88,63.5,52,60.60606060606061
127,2.7559533000000007,2.87,1,1.76,63.5,54,64.21052631578948
128,2.7791836000000005,2.94,1.0106382978723405,1.81,61,44,59.79381443298969
129,2.8039289000000007,2.97,1,2.27,63,45,59.66386554621849
130,2.8281731000000008,3,1,1.89,66.5,53,61.224489795918366
131,2.8526296000000007,3.07,1,1.79,65,56.00000000000001,69.79166666666666
132,2.8819652000000007,3.03,1,1.72,67.5,49,69.14893617021278
133,2.909224300000001,3.03,1,1.86,71,50,67.67676767676768
134,2.935893300000001,3.02,1,1.83,65,50,67.3469387755102
135,2.962201500000001,3.04,1,1.88,66,42,58.415841584158414
136,2.9861213000000006,3.04,1.0096153846153846,1.87,68,44,67.3076923076923
137,3.0127942000000005,3.02,1.0098039215686274,1.87,75.5,46,61.386138613861384
138,3.0391401000000005,3.02,1.0098039215686274,1.8137254901960784,68,51.9607843137255,62.62626262626263
139,3.0645682000000005,3.01,1.00990099009901,1.9019607843137254,66,46.07843137254902,63.20754716981132
140,3.0893971000000007,3,1,2.0784313725490198,63,50.98039215686274,67.85714285714286
141,3.1135903000000007,3,1,1.7745098039215685,64.5,52.94117647058824,70.40816326530613
142,3.1423707000000007,3,1,1.8627450980392157,70.5,56.86274509803921,65.65656565656566
143,3.167105700000001,3,1.01,1.8431372549019607,68.5,43.13725490196079,60.952380952380956
144,3.192025800000001,3.01,1.0198019801980198,1.911764705882353,63.5,50.98039215686274,60.19417475728155
145,3.218318800000001,3.01,1.0198019801980198,1.8235294117647058,71.5,49.01960784313725,69.6078431372549
146,3.244790200000001,3.01,1,1.8137254901960784,67,50.98039215686274,65
147,3.271122200000001,3.01,1,2.0392156862745097,69,57.84313725490197,66.0377358490566
148,3.2984958000000013,3.01,1,1.7549019607843137,68,50,65.26315789473685
149,3.3229796000000014,3,1.01,2.0588235294117645,70.5,51.9607843137255,63.30275229357798
150,3.3485382000000015,3,1,2.1176470588235294,67.5,50,63.39285714285714
151,3.3738785000000013,3.01,1,1.8,67.5,48,62.88659793814433
152,3.400280600000001,3,1,1.92,67.5,59,65.3061224489796
153,3.427445200000001,3,1,1.89,69.5,52,72.27722772277228
154,3.453713500000001,3,1,2.07,68,45,68.46846846846847
155,3.479798900000001,3,1,1.98,68,53,73.07692307692307
156,3.506367600000001,3,1.01,1.86,69.5,56.99999999999999,63.541666666666664
157,3.531239200000001,3,1.01,1.78,73,53,64.8936170212766
158,3.5552485000000007,3,1.01,2.08,67,48,64.22018348623854
159,3.5825357000000007,3,1.02,2.27,68,56.00000000000001,69.23076923076923
160,3.6095404000000006,3,1,2.2,67.5,48,71.30434782608695
161,3.6364121000000007,3,1,1.91,68,55.00000000000001,69
162,3.6622267000000006,3.01,1,2.18,69,51,64.28571428571429
163,3.6889575000000008,3,1,2.0294117647058822,70,49.01960784313725,65.76576576576578
164,3.718115000000001,3,1.01,1.9411764705882353,73.5,57.84313725490197,65.34653465346535
165,3.746467400000001,3,1,2.176470588235294,72.5,56.86274509803921,66.07142857142857
166,3.775313500000001,3.01,1.00990099009901,2.0588235294117645,70.5,46.07843137254902,61.261261261261254
167,3.802276900000001,3.02,1,2.2549019607843137,71,62.745098039215684,66.3716814159292
168,3.8284010000000013,3.01,1.00990099009901,2.0980392156862746,73.5,51.9607843137255,63.716814159292035
169,3.8586071000000013,3.02,1,2.0588235294117645,73.5,37.254901960784316,61.40350877192983
170,3.886823200000001,3.04,1.0096153846153846,2.2058823529411766,70.5,49.01960784313725,66.38655462184873
171,3.9138756000000012,3.01,1.00990099009901,2.0686274509803924,73,56.86274509803921,63.55140186915887
172,3.941800500000001,3,1,2.176470588235294,71.5,50,62.28070175438597
173,3.9669398000000013,3,1,2.0588235294117645,76,45.09803921568628,64.86486486486487
174,3.9931920000000014,3,1.01,2.372549019607843,76,42.15686274509804,66.66666666666666
175,4.021556600000001,3,1,2.0686274509803924,73.5,55.88235294117647,62.96296296296296
176,4.0471384000000015,3,1,2.11,72.5,57.99999999999999,66.35514018691589
177,4.073785900000002,3,1,2.34,68.5,50,67.22689075630252
178,4.103753200000002,3,1.01,2.08,71.5,61,66.0377358490566
179,4.132365700000002,3,1.01,2.28,69.5,50,68.64406779661016
180,4.160655600000002,3,1,2.27,73.5,46,63.02521008403361
181,4.189586300000002,3,1.01,2.14,74.5,55.00000000000001,66.05504587155964
182,4.217160400000002,3,1,2.24,69.5,53,65.21739130434783
183,4.243836400000002,3,1,2.3,71,51,65.54621848739495
184,4.273444000000002,3,1,2.33,72,50,63.86554621848739
185,4.302399400000002,3,1,2.22,72,50,70.6896551724138
186,4.331846800000002,3,1,2.43,75.5,44,63.77952755905512
187,4.360933500000002,3,1.01,2.38,73.5,50,64.46280991735537
188,4.387750400000002,3,1.01,2.4705882352941178,71.5,42.15686274509804,67.93893129770993
189,4.417652600000002,3,1,2.2745098039215685,71.5,55.88235294117647,63.793103448275865
190,4.449141100000002,3.02,1,2.2745098039215685,74.5,45.09803921568628,61.47540983606557
191,4.478225800000002,3,1.01,2.215686274509804,73,57.84313725490197,68.10344827586206
192,4.5090033000000025,3.01,1,2.3529411764705883,74,47.05882352941176,65.32258064516128
193,4.539515500000003,3.01,1,2.215686274509804,75.5,51.9607843137255,65.51724137931035
194,4.568064100000003,3.01,1.00990099009901,2.2254901960784315,73.5,55.88235294117647,71.7948717948718
195,4.599361000000003,3,1.01,2.2450980392156863,75.5,55.88235294117647,65.51724137931035
196,4.632208400000002,3.02,1,2.4313725490196076,73,53.92156862745098,64
197,4.662187300000002,3.04,1,2.2058823529411766,73,56.86274509803921,68.69565217391305
198,4.693529100000002,3.01,1,2.323529411764706,75.5,53.92156862745098,67.76859504132231
199,4.725009800000002,3,1,2.4215686274509802,75,50,65.35433070866141
200,4.7555102000000025,3.01,1,2.3529411764705883,77.5,58.82352941176471,65
201,4.784967300000003,3.02,1,2.0980392156862746,76.5,52.94117647058824,61.46788990825688
202,4.8151949000000025,3.01,1,2.21,72,53,67.54385964912281
203,4.844510500000003,3.01,1.00990099009901,2.4019607843137254,75,51.9607843137255,66.93548387096774
204,4.872011000000003,3.02,1,2.31,76,49,72.5
205,4.901737500000003,3.03,1.0097087378640777,2.235294117647059,75,48.03921568627451,68.64406779661016
206,4.930852100000003,3.03,1,2.49,74,45,65.64885496183206
207,4.961349000000003,3.02,1.0098039215686274,2.392156862745098,75.5,43.13725490196079,65.625
208,4.993063100000003,3.01,1,2.33,77.5,51,64.46280991735537
209,5.020671400000003,3,1,2.3137254901960786,75.5,61.76470588235294,63.47826086956522
210,5.050427700000003,3,1,2.21,73,50,64.34782608695652
211,5.080406800000003,3.01,1,2.3333333333333335,75.5,50.98039215686274,69.67213114754098
212,5.107369900000003,3,1.01,2.47,78,51,66.66666666666666
213,5.134682000000002,3,1.01,2.343137254901961,75.5,58.82352941176471,67.79661016949152
214,5.163477300000002,3,1.01,2.3,77.5,53,65.2542372881356
215,5.192945300000002,3,1.01,2.196078431372549,76.5,50,62.93103448275862
216,5.2216783000000015,3.02,1,2.45,72,53,70.16129032258065
217,5.251921700000001,3,1,2.303921568627451,73.5,57.84313725490197,72.03389830508475
218,5.282443400000002,3.01,1,2.48,81,44,67.44186046511628
219,5.309803100000002,3.01,1.0198019801980198,2.3823529411764706,77,44.11764705882353,64.0625
220,5.338830500000002,3,1.01,2.34,77,38,68.25396825396825
221,5.368402200000002,3,1,2.549019607843137,79,46.07843137254902,65.18518518518519
222,5.398870700000002,3,1,2.39,77,50,68.29268292682927
223,5.431036900000001,3.01,1,2.4411764705882355,78,51.9607843137255,64.28571428571429
224,5.458975700000002,3.02,1,2.48,77.5,50,67.46031746031747
225,5.489996000000001,3.03,1,2.4019607843137254,79.5,59.80392156862745,68.59504132231406
226,5.521666600000001,3.03,1.0097087378640777,2.343137254901961,77.5,52.94117647058824,68.0327868852459
227,5.551888500000001,3.09,1,2.48,75,50,70.86614173228347
228,5.579951700000001,3.16,1.0086206896551724,2.4313725490196076,74.5,53.92156862745098,65.60000000000001
229,5.611644100000001,3.15,1.017391304347826,2.39,76.5,44,64.51612903225806
230,5.641929200000002,3.21,1,2.3823529411764706,79,56.86274509803921,64.46280991735537
231,5.670285200000001,3.28,1,2.45,75,47,66.14173228346458
232,5.699329500000001,3.35,1.0074074074074073,2.4411764705882355,76,45.09803921568628,68.46153846153847
233,5.732405400000001,3.29,1,2.5,76,52,64.51612903225806
234,5.763372000000001,3.3,1,2.4901960784313726,78.5,50,66.41221374045801
235,5.793738800000002,3.31,1,2.4,79,54,70.24793388429752
236,5.8271244000000015,3.39,1,2.3333333333333335,79,51.9607843137255,66.39344262295081
237,5.860686500000002,3.47,1.0068027210884354,2.31,77.5,53,70.33898305084746
238,5.891790700000001,3.45,1.006896551724138,2.4215686274509802,76,54.90196078431373,67.21311475409836
239,5.922692700000002,3.4,1,2.49,76.5,47,65.625
240,5.952450500000001,3.41,1,2.372549019607843,77,56.86274509803921,71.07438016528926
241,5.984820900000001,3.46,1,2.52,75,45,67.6923076923077
242,6.015770900000001,3.39,1,2.2941176470588234,77,47.05882352941176,69.91869918699187
243,6.0500148000000005,3.37,1,2.5,73.5,43,68.46153846153847
244,6.083055300000001,3.26,1.0158730158730158,2.480392156862745,77,50,65.11627906976744
245,6.112549800000001,3.31,1,2.34,77,54,72.72727272727273
246,6.146233100000001,3.24,1.0080645161290323,2.3823529411764706,74.5,50.98039215686274,65.32258064516128
247,6.179076600000001,3.21,1.0082644628099173,2.28,76,56.00000000000001,66.95652173913044
248,6.215233000000001,3.24,1.0080645161290323,2.4215686274509802,78.5,55.88235294117647,66.4
249,6.247595600000001,3.35,1,2.5,76.5,49,65.625
250,6.282510200000001,3.33,1,2.4411764705882355,74.5,48.03921568627451,67.71653543307087
251,6.316663000000001,3.37,1.0145985401459854,2.372549019607843,77,48.03921568627451,67.2
252,6.351225000000001,3.37,1.0145985401459854,2.52,74.5,55.00000000000001,68.8
253,6.386132500000001,3.36,1.0294117647058822,2.5686274509803924,74,41.17647058823529,64.96350364963503
254,6.423566100000001,3.34,1.0298507462686568,2.61,75.5,46,64.17910447761194
255,6.4555912000000015,3.37,1.0218978102189782,2.411764705882353,74.5,55.88235294117647,65.04065040650406
256,6.4894956000000015,3.43,1.006993006993007,2.41,77,53,69.91869918699187
257,6.526969900000002,3.54,1,2.303921568627451,78,55.88235294117647,70.08547008547008
258,6.5652452000000014,3.64,1,2.35,77,44,66.12903225806451
259,6.598585700000002,3.55,1,2.6666666666666665,79,46.07843137254902,65
260,6.631538300000002,3.55,1.0064516129032257,2.38,77,43,73.6
261,6.665732900000002,3.5,1.0133333333333334,2.480392156862745,78,58.82352941176471,67.74193548387096
262,6.700265400000002,3.56,1.0064102564102564,2.53,75,45,69.23076923076923
263,6.733279100000002,3.6,1.00625,2.480392156862745,75,53.92156862745098,66.92913385826772
264,6.764012300000002,3.62,1.0061728395061729,2.4,77,49,70.16129032258065
265,6.796188000000002,3.59,1.0062893081761006,2.4215686274509802,77,54.90196078431373,68.25396825396825
266,6.828408500000002,3.62,1,2.48,78.5,53,66.4
267,6.860323500000002,3.58,1.0063291139240507,2.450980392156863,80,55.88235294117647,66.4
268,6.891815500000002,3.56,1,2.47,78,51,69.6
269,6.924476600000002,3.5,1,2.480392156862745,77,50.98039215686274,66.40625
270,6.961443700000002,3.51,1,2.56,78,46,68.42105263157895
271,6.998530600000002,3.61,1,2.5098039215686274,79.5,54.90196078431373,68.50393700787401
272,7.034341600000002,3.66,1.0060240963855422,2.55,80.5,47,67.93893129770993
273,7.069002900000002,3.74,1,2.392156862745098,78,57.84313725490197,68.0327868852459
274,7.108772300000002,3.81,1,2.53,79.5,56.00000000000001,70.3125
275,7.1557764000000015,3.75,1,2.5392156862745097,78.5,50,69.6969696969697
276,7.1913718000000015,3.79,1,2.4313725490196076,76.5,55.88235294117647,69.35483870967742
277,7.227544300000002,3.8,1.0055555555555555,2.49,76,49,64.28571428571429
278,7.2633670000000015,3.87,1,2.519607843137255,80.5,55.88235294117647,66.92913385826772
279,7.299279500000002,3.82,1.010989010989011,2.49,78.5,49,66.66666666666666
280,7.3345486000000015,3.78,1.0224719101123596,2.480392156862745,76,48.03921568627451,70
281,7.370264600000001,3.76,1.0113636363636365,2.46,79.5,52,66.12903225806451
282,7.407339300000001,3.78,1.0280898876404494,2.5098039215686274,77,48.03921568627451,70.67669172932331
283,7.446302300000001,3.81,1.0331491712707181,2.46,80,54,65.04065040650406
284,7.483231700000001,3.87,1.032085561497326,2.5,77.5,47.05882352941176,64.12213740458014
285,7.521054200000001,3.83,1.010928961748634,2.49,79,43,69.23076923076923
286,7.5573570000000005,3.85,1.0216216216216216,2.3627450980392157,79.5,56.86274509803921,68.90756302521008
287,7.593262900000001,3.89,1.0052910052910053,2.53,79.5,51,66.66666666666666
288,7.627504200000001,3.88,1.0053191489361701,2.4705882352941178,77.5,53.92156862745098,69.29133858267717
289,7.662527900000001,3.81,1.0055248618784531,2.46,75,48,68.8
290,7.699134700000001,3.8,1.011111111111111,2.392156862745098,75.5,56.86274509803921,68.85245901639344
291,7.733014500000001,3.83,1,2.51,78.5,51,69.29133858267717
292,7.766900100000001,3.81,1,2.392156862745098,77.5,55.88235294117647,72.1311475409836
293,7.801409100000001,3.89,1,2.42,78.5,40,65.35433070866141
294,7.835315500000001,3.91,1,2.450980392156863,81.5,43.13725490196079,65.64885496183206
295,7.869579600000001,3.96,1,2.59,78.5,47,68.42105263157895
296,7.904078600000001,3.95,1,2.4313725490196076,78.5,54.90196078431373,70.39999999999999
297,7.938552700000001,3.97,1.0050761421319796,2.49,78.5,51,68.50393700787401
298,7.9764252,3.95,1,2.588235294117647,79.5,43.13725490196079,69.85294117647058
299,8.011129200000001,4,1,2.51,78,56.00000000000001,70.07874015748031
300,8.045719700000001,4,1.005,2.4901960784313726,79.5,49.01960784313725,68.46153846153847
301,8.082550800000002,3.97,1,2.5784313725490198,79,49.01960784313725,63.1578947368421
302,8.120364000000002,3.99,1,2.44,79.5,52,70.73170731707317
303,8.158226500000001,4,1,2.5686274509803924,78,50,66.66666666666666
304,8.197068500000002,4,1,2.57,80,45,66.9172932330827
305,8.234313500000003,4,1,2.4215686274509802,80,54.90196078431373,66.93548387096774
306,8.277306100000002,4,1.01,2.56,80.5,56.00000000000001,69.29133858267717
307,8.315292700000002,4,1.015,2.3529411764705883,83,51.9607843137255,75.80645161290323
308,8.354269800000003,4,1.01,2.5,81.5,46,66.15384615384615
309,8.390812400000003,4,1,2.607843137254902,79.5,54.90196078431373,65.41353383458647
310,8.434088900000003,4,1.005,2.56,82.5,56.99999999999999,70.07874015748031
311,8.473320200000003,4,1.005,2.5294117647058822,79,50.98039215686274,69.17293233082707
312,8.513471400000004,4,1,2.54,78.5,53,68.50393700787401
313,8.549542600000004,4,1.005,2.4901960784313726,79.5,57.84313725490197,67.46031746031747
314,8.585795100000004,4.02,1.004950495049505,2.55,78.5,49,66.15384615384615
315,8.628837800000005,4.02,1.00990099009901,2.372549019607843,82.5,54.90196078431373,68.85245901639344
316,8.668414500000004,4.05,1.0146341463414634,2.53,78.5,48,70.54263565891473
317,8.706017300000005,4.04,1.0245098039215685,2.4215686274509802,79,57.84313725490197,72.58064516129032
318,8.745927400000005,4.04,1.0147058823529411,2.46,78.5,50,70.39999999999999
319,8.786356000000005,4.07,1.0096618357487923,2.5098039215686274,78.5,45.09803921568628,66.16541353383458
320,8.825030600000005,4.06,1.0048543689320388,2.58,79,52,69.23076923076923
321,8.864231200000004,4.08,1,2.5294117647058822,80.5,57.84313725490197,70.07874015748031
322,8.904273300000005,4.09,1.0047846889952152,2.51,80.5,49,71.31782945736434
323,8.945676300000006,4.08,1.0096153846153846,2.676470588235294,77.5,46.07843137254902,66.42857142857143
324,8.983307700000006,4.09,1.0191387559808613,2.6,80,46,67.66917293233082
325,9.021840600000006,4.11,1.042654028436019,2.5392156862745097,79.5,50,70.76923076923077
326,9.059077700000007,4.08,1.0384615384615385,2.5,77.5,50.98039215686274,69.23076923076923
327,9.094491900000007,4.07,1.0241545893719808,2.51,78,56.99999999999999,70.39999999999999
328,9.128297100000006,4.04,1.0245098039215685,2.5588235294117645,81,51.9607843137255,67.16417910447761
329,9.167197300000007,4.02,1.0396039603960396,2.43,80.5,56.00000000000001,75.40983606557377
330,9.210835300000006,4,1.05,2.607843137254902,77.5,45.09803921568628,66.42335766423358
331,9.261284500000006,4.01,1.054726368159204,2.54,78.5,47,70.99236641221374
332,9.340405500000006,4,1.03,2.5294117647058822,75.5,51.9607843137255,65.41353383458647
333,9.420146600000006,4,1.02,2.62,80.5,55.00000000000001,65.38461538461539
334,9.469567300000007,4,1.015,2.5098039215686274,79,50.98039215686274,67.44186046511628
335,9.513551200000007,4,1.005,2.48,78,54,71.2
336,9.557639400000006,4,1.02,2.5,81,54.90196078431373,67.96875
337,9.600348900000007,4,1.03,2.45,78.5,53,69.10569105691057
338,9.643852200000007,4.01,1.0248756218905473,2.5784313725490198,79.5,49.01960784313725,70.1492537313433
339,9.684121800000007,4.01,1.0099502487562189,2.61,77,46,71.64179104477611
340,9.727664000000006,4.01,1.0099502487562189,2.5686274509803924,80.5,48.03921568627451,68.88888888888889
341,9.764565200000007,4.04,1.0147058823529411,2.3,79.5,49,66.37931034482759
342,9.804205400000006,4.05,1,2.5294117647058822,78,54.90196078431373,68.75
343,9.841053200000006,4.04,1,2.55,81.5,49,71.31782945736434
344,9.879136400000007,4.03,1,2.4313725490196076,77,52.94117647058824,72.8
345,9.916782500000007,4.06,1,2.59,78.5,44,67.16417910447761
346,9.954387700000007,4.07,1,2.588235294117647,79.5,48.03921568627451,68.14814814814815
347,9.993344200000006,4.07,1.0048309178743962,2.58,79,46,68.65671641791045
