generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
92,22.594291600000002,2,0,0.83,72,49,97.61904761904762
93,22.8397851,2,0,0.96,72,54,97.87234042553192
94,23.0755606,2,0,0.9215686274509803,73,49.01960784313725,97.91666666666666
95,23.307134899999998,2,0,0.9509803921568627,70,52.94117647058824,95.74468085106383
96,23.5491817,2,0,0.9019607843137255,74,50,97.82608695652173
97,23.7718571,2,0,0.8627450980392157,74,50.98039215686274,100
98,23.995222,2,0,0.9215686274509803,71,52.94117647058824,97.82608695652173
99,24.225119699999997,2,0,0.8823529411764706,71,48.03921568627451,97.82608695652173
100,24.484863499999996,2,0,0.8431372549019608,72,48.03921568627451,97.72727272727273
101,24.714267099999997,2,0,0.96,72,51,97.91666666666666
102,24.932169599999998,2,0,0.85,73,53,100
103,25.1669648,2,0,0.92,73,52,100
104,25.4301975,2,0,0.9,70,44,97.91666666666666
105,25.6441159,2,0,0.9,71,53,100
106,25.8945842,2,0,0.88,72,47,97.82608695652173
107,26.1237505,2,0,0.89,70,51,97.72727272727273
108,26.3726357,2,0,0.9,70,52,100
109,26.6026734,2,0,0.89,71,44,97.91666666666666
110,26.8137508,2,0,0.85,73,48,97.72727272727273
111,27.059734600000002,2,0,0.9,74,44,100
112,27.3070744,2,0,0.89,73,49,100
113,27.537856,2,0,0.8823529411764706,74,53.92156862745098,100
114,27.7603608,2,0,0.9215686274509803,71,50.98039215686274,100
115,27.9897852,2,0,0.8823529411764706,71,50.98039215686274,97.77777777777777
116,28.2200202,2,0,0.8333333333333334,74,43.13725490196079,97.82608695652173
117,28.4452143,2,0,0.9019607843137255,73,50,97.82608695652173
118,28.6700088,2,0,0.9019607843137255,74,44.11764705882353,100
119,28.965127900000002,2,0,0.8921568627450981,71,50,100
120,29.409737300000003,2,0,0.8725490196078431,72,50,97.77777777777777
121,29.690680400000005,2,0,0.8529411764705882,72,50.98039215686274,97.67441860465115
122,29.975321200000003,2,0,0.8431372549019608,71,55.88235294117647,100
123,30.259978200000003,2,0,0.8921568627450981,74,50.98039215686274,100
124,30.7850357,2,0,0.8431372549019608,74,49.01960784313725,97.72727272727273
125,31.0941389,2,0,0.9019607843137255,76,50.98039215686274,97.82608695652173
126,31.3422273,2,0,0.85,71,56.00000000000001,97.5
127,31.6085999,2,0,0.87,70,45,100
128,31.891431800000003,2,0,0.88,71,48,100
129,32.1822741,2,0,0.86,70,50,100
130,32.4413419,2,0,0.82,74,55.00000000000001,100
131,32.724906999999995,2,0,0.83,71,54,100
132,32.99726559999999,2,0,0.87,73,46,100
133,33.27448119999999,2,0,0.84,72,50,97.61904761904762
134,33.54379249999999,2,0,0.9,70,50,97.77777777777777
135,33.78978209999999,2,0,0.91,72,53,100
136,34.05001829999999,2,0,0.94,73,50,97.87234042553192
137,34.28898299999999,2,0,0.89,71,49,100
138,34.506060699999985,2,0,0.8921568627450981,70,50,100
139,34.748821699999986,2,0,0.8529411764705882,71,50,97.72727272727273
140,35.00524929999999,2,0,0.9411764705882353,72,48.03921568627451,97.95918367346938
141,35.22765479999999,2,0,0.8823529411764706,71,51.9607843137255,97.72727272727273
142,35.44686809999999,2,0,0.8823529411764706,71,55.88235294117647,95.23809523809523
143,35.68260709999999,2,0,0.9117647058823529,72,50.98039215686274,100
144,35.932880899999994,2,0,0.8823529411764706,73,53.92156862745098,97.67441860465115
145,36.20265489999999,2,0,0.8529411764705882,71,53.92156862745098,97.61904761904762
146,36.44078059999999,2,0,0.8921568627450981,72,51.9607843137255,97.77777777777777
147,36.67286359999999,2,0,0.9313725490196079,71,53.92156862745098,97.82608695652173
148,36.93269049999999,2,0,0.9019607843137255,71,53.92156862745098,100
149,37.172619299999994,2,0,0.8431372549019608,74,50,97.67441860465115
150,37.384376599999996,2,0,0.8725490196078431,73,49.01960784313725,100
151,37.6269979,2,0,0.85,70,55.00000000000001,100
152,37.8785472,2,0,0.93,71,49,100
153,38.0980092,2,0,0.87,73,50,100
154,38.3201306,2,0,0.91,73,49,100
155,38.557518,2,0,0.85,72,57.99999999999999,100
156,38.812083300000005,2,0,0.84,74,44,100
157,39.0518063,2,0,0.89,73,49,100
158,39.2743777,2,0,0.91,70,53,100
159,39.5184173,2,0,0.87,71,49,100
160,39.7588317,2,0,0.83,71,55.00000000000001,100
161,39.9840894,2,0,0.89,73,49,100
162,40.209494500000005,2,0,0.84,74,50,100
163,40.462351000000005,2,0,0.8431372549019608,71,57.84313725490197,100
164,40.708572800000006,2,0,0.8725490196078431,72,46.07843137254902,97.87234042553192
165,40.94775630000001,2,0,0.8529411764705882,74,57.84313725490197,100
166,41.16861540000001,2,0,0.9313725490196079,75,50.98039215686274,100
167,41.38914900000001,2,0,0.8725490196078431,72,52.94117647058824,100
168,41.61899120000001,2,0,0.9117647058823529,72,52.94117647058824,97.77777777777777
169,41.85773060000001,2,0,0.9117647058823529,73,47.05882352941176,97.91666666666666
170,42.090283000000014,2,0,0.9117647058823529,73,49.01960784313725,97.87234042553192
171,42.35666430000001,2,0,0.9215686274509803,71,53.92156862745098,100
172,42.610349200000016,2,0,0.8921568627450981,72,50.98039215686274,97.77777777777777
173,42.83820030000002,2,0,0.9117647058823529,71,52.94117647058824,100
174,43.06225030000002,2,0,0.8725490196078431,72,53.92156862745098,100
175,43.31378750000002,2,0,0.8921568627450981,71,50,100
176,43.56810520000002,2,0,0.95,71,52,100
177,43.82218450000002,2,0,0.93,71,53,100
178,44.06515710000002,2,0,0.84,71,44,100
179,44.28917500000002,2,0,0.86,69,44,100
180,44.53222400000002,2,0,0.93,71,49,100
181,44.76755010000002,2,0,0.88,70,46,100
182,44.98329080000002,2,0,0.89,70,51,100
183,45.21976990000002,2,0,0.87,74,53,100
184,45.451760600000014,2,0,0.86,72,50,100
185,45.692444600000016,2,0,0.92,70,50,100
186,45.92335210000002,2,0,0.86,72,51,100
187,46.16605240000002,2,0,0.84,70,54,100
188,46.414064500000016,2,0,0.9313725490196079,70,50,100
189,46.67153080000001,2,0,0.8921568627450981,69,47.05882352941176,97.87234042553192
190,47.227094100000016,2,0,0.9019607843137255,71,48.03921568627451,97.87234042553192
191,47.52567740000001,2,0,0.8823529411764706,71,55.88235294117647,100
192,47.79967790000001,2,0,0.8823529411764706,72,50,97.77777777777777
193,48.04353670000001,2,0,0.8725490196078431,72,49.01960784313725,100
194,48.27584050000001,2,0,0.8921568627450981,73,50.98039215686274,100
195,48.51741840000001,2,0,0.9509803921568627,73,49.01960784313725,97.95918367346938
196,48.79860680000001,2,0,0.8921568627450981,76,45.09803921568628,100
197,49.051745200000006,2,0,0.9019607843137255,70,53.92156862745098,100
198,49.28190750000001,2,0,0.8725490196078431,72,52.94117647058824,97.67441860465115
199,49.50689090000001,2,0,0.8235294117647058,70,51.9607843137255,100
200,49.753948400000006,2,0,0.9019607843137255,71,47.05882352941176,97.91666666666666
201,50.0223725,2,0,0.8823529411764706,71,50.98039215686274,100
202,50.2665251,2,0,0.87,70,45,100
203,50.502992400000004,2,0,0.9411764705882353,70,50.98039215686274,100
204,50.7725347,2,0,0.81,73,47,100
205,51.0174931,2,0,0.803921568627451,74,46.07843137254902,100
206,51.2545932,2,0,0.89,71,49,100
207,51.4697156,2,0,0.9215686274509803,72,46.07843137254902,100
208,51.7077799,2,0,0.91,72,49,100
209,51.9711108,2,0,0.9117647058823529,71,45.09803921568628,97.95918367346938
210,52.2301834,2,0,0.84,73,52,100
211,52.467523,2,0,0.9019607843137255,70,53.92156862745098,97.72727272727273
212,52.7195439,2,0,0.81,73,51,100
213,52.971618199999995,2,0,0.9313725490196079,72,49.01960784313725,100
214,53.2237428,2,0,0.92,70,50,100
215,53.446002,2,0,0.8725490196078431,73,54.90196078431373,97.61904761904762
216,53.6882387,2,0,0.92,72,52,100
217,53.9275504,2,0,0.9019607843137255,72,47.05882352941176,97.91666666666666
218,54.1633894,2,0,0.91,72,54,100
219,54.4090336,2,0,0.9117647058823529,72,50,100
220,54.6587593,2,0,0.9,71,51,100
221,54.9242025,2,0,0.8725490196078431,71,47.05882352941176,100
222,55.1733794,2,0,0.9,77,56.00000000000001,100
223,55.4063743,2,0,0.9117647058823529,71,47.05882352941176,97.91666666666666
224,55.6726175,2,0,0.77,71,41,100
225,55.9485203,2,0,0.9313725490196079,72,47.05882352941176,97.95918367346938
226,56.189700699999996,2,0,0.8431372549019608,76,48.03921568627451,97.72727272727273
227,56.42570309999999,2,0,0.9,72,50,100
228,56.693919099999995,2,0,0.9019607843137255,74,50,100
229,56.940632199999996,2,0,0.82,72,56.00000000000001,100
230,57.18843089999999,2,0,0.8529411764705882,70,50.98039215686274,100
231,57.44053269999999,2,0,0.94,70,50,100
232,57.71321319999999,2,0,0.8627450980392157,72,48.03921568627451,100
233,57.957526599999994,2,0,0.88,72,42,100
234,58.21172549999999,2,0,0.9019607843137255,73,55.88235294117647,97.67441860465115
235,58.43097199999999,2,0,0.91,71,47,100
236,58.65578579999999,2,0,0.8921568627450981,72,50.98039215686274,100
237,58.90209679999999,2,0,0.9,70,51,100
238,59.14993299999999,2,0,0.9117647058823529,70,48.03921568627451,100
239,59.37037969999999,2,0,0.86,70,49,100
240,59.63698869999999,2,0,0.9215686274509803,73,51.9607843137255,100
241,59.88618799999999,2,0,0.88,73,48,100
242,60.10254349999999,2,0,0.8921568627450981,74,52.94117647058824,100
243,60.33624479999999,2,0,0.8,69,52,100
244,60.57811759999999,2,0,0.8725490196078431,71,50.98039215686274,100
245,60.83223969999999,2,0,0.88,70,52,100
246,61.09036779999999,2,0,0.8431372549019608,72,48.03921568627451,100
247,61.33926859999999,2,0,0.85,73,49,100
248,61.57785369999999,2,0,0.8431372549019608,74,48.03921568627451,100
249,61.84047379999999,2,0,0.87,71,47,100
250,62.076087599999994,2,0,0.8725490196078431,72,45.09803921568628,100
251,62.319088799999996,2,0,0.8627450980392157,73,53.92156862745098,100
252,62.56827739999999,2,0,0.86,72,52,100
253,62.81750879999999,2,0,0.8823529411764706,71,48.03921568627451,100
254,63.17263229999999,2,0,0.86,71,48,100
255,63.43085279999999,2,0,0.9215686274509803,70,51.9607843137255,100
256,63.73159839999999,2,0,0.93,72,53,100
257,64.07675579999999,2,0,0.8529411764705882,72,49.01960784313725,100
258,64.33970429999998,2,0,0.91,72,45,100
259,64.56229049999997,2,0,0.8137254901960784,71,41.17647058823529,100
260,64.80891949999997,2,0,0.91,72,51,100
261,65.05060599999997,2,0,0.9019607843137255,71,47.05882352941176,97.91666666666666
262,65.30333179999997,2,0,0.9,71,51,100
263,65.52098409999996,2,0,0.9313725490196079,72,45.09803921568628,100
264,65.75423669999996,2,0,0.9,71,49,100
265,66.00852929999996,2,0,0.8921568627450981,77,50.98039215686274,97.77777777777777
266,66.26640269999996,2,0,0.88,70,48,100
267,66.50589879999995,2,0,0.8627450980392157,72,48.03921568627451,100
268,66.73267029999995,2,0,0.87,72,47,100
269,66.96848399999995,2,0,0.9019607843137255,71,46.07843137254902,97.91666666666666
270,67.20742459999995,2,0,0.88,70,46,100
271,67.45608939999995,2,0,0.8823529411764706,72,48.03921568627451,100
272,67.67845719999995,2,0,0.89,73,49,100
273,67.91296049999995,2,0,0.9019607843137255,73,51.9607843137255,97.77777777777777
274,68.15105459999995,2,0,0.84,73,52,100
275,68.39282389999995,2,0,0.8921568627450981,71,49.01960784313725,97.82608695652173
276,68.65308099999996,2,0,0.9313725490196079,71,50.98039215686274,100
277,68.90387579999995,2,0,0.86,73,46,100
278,69.16146529999995,2,0,0.8921568627450981,73,50.98039215686274,100
279,69.43134549999995,2,0,0.85,71,51,100
280,69.65830749999995,2,0,0.8725490196078431,72,50.98039215686274,100
281,69.89628229999995,2,0,0.91,70,47,100
282,70.14068139999995,2,0,0.8529411764705882,70,49.01960784313725,100
283,70.36593249999994,2,0,0.88,73,50,100
284,70.59136999999994,2,0,0.9411764705882353,71,48.03921568627451,100
285,70.85308559999994,2,0,0.86,73,44,100
286,71.13193019999994,2,0,0.8627450980392157,71,48.03921568627451,100
287,71.37911059999995,2,0,0.82,74,56.00000000000001,100
288,71.59893459999995,2,0,0.8431372549019608,71,53.92156862745098,97.5609756097561
289,71.83947449999995,2,0,0.87,70,50,100
290,72.08679549999995,2,0,0.9019607843137255,73,54.90196078431373,100
291,72.31611099999995,2,0,0.88,71,47,100
292,72.54585249999995,2,0,0.8529411764705882,75,50,100
293,72.76517089999996,2,0,0.92,71,55.00000000000001,100
294,72.99986129999996,2,0,0.8627450980392157,70,56.86274509803921,100
295,73.25685049999997,2,0,0.86,77,48,100
296,73.47723899999997,2,0,0.9117647058823529,71,47.05882352941176,97.91666666666666
297,73.70791509999997,2,0,0.88,70,54,100
298,73.94995479999997,2,0,0.8921568627450981,74,52.94117647058824,97.72727272727273
299,74.21079299999997,2,0,0.89,72,51,100
300,74.45835329999997,2,0,0.9117647058823529,70,50.98039215686274,97.82608695652173
301,74.69839239999997,2,0,0.8529411764705882,71,52.94117647058824,100
302,74.95575689999997,2,0,0.88,73,48,100
303,75.20136679999997,2,0,0.8823529411764706,73,59.80392156862745,97.5
304,75.46345039999997,2,0,0.8,76,52,100
305,75.68903559999997,2,0,0.8725490196078431,73,50.98039215686274,100
306,75.92424209999997,2,0,0.88,73,52,100
307,76.17756239999997,2,0,0.9117647058823529,72,47.05882352941176,100
308,76.41769839999998,2,0,0.84,72,56.00000000000001,100
309,76.63954419999997,2,0,0.8921568627450981,72,50.98039215686274,100
310,76.90928229999997,2,0,0.87,73,51,100
311,77.28714419999997,2,0,0.8431372549019608,73,50,97.67441860465115
312,77.63108909999997,2,0,0.86,69,54,100
313,77.90602659999996,2,0,0.9313725490196079,74,52.94117647058824,100
314,78.20599469999996,2,0,0.88,72,48,100
315,78.50838579999996,2,0,0.8725490196078431,73,47.05882352941176,100
316,78.91546369999996,2,0,0.93,71,51,100
317,79.16105129999995,2,0,0.9215686274509803,71,51.9607843137255,100
318,79.42360539999996,2,0,0.93,69,47,100
319,79.69691929999996,2,0,0.9117647058823529,75,52.94117647058824,100
320,79.98360179999996,2,0,0.84,76,54,100
321,80.23737499999996,2,0,0.8431372549019608,73,50,100
322,80.47325629999996,2,0,0.9,73,50,100
323,80.74288299999996,2,0,0.803921568627451,70,44.11764705882353,100
324,80.97806409999997,2,0,0.91,76,45,100
325,81.20565399999997,2,0,0.8431372549019608,73,52.94117647058824,97.61904761904762
326,81.45306699999996,2,0,0.9117647058823529,71,50,97.87234042553192
327,81.68897929999996,2,0,0.92,70,49,100
328,81.93455909999996,2,0,0.8921568627450981,71,53.92156862745098,100
329,82.15563619999996,2,0,0.89,76,44,100
330,82.41924139999996,2,0,0.8725490196078431,72,48.03921568627451,97.82608695652173
331,82.65850059999997,2,0,0.9,71,47,100
332,82.90731329999997,2,0,0.8235294117647058,71,51.9607843137255,100
333,83.13604379999997,2,0,0.89,72,47,100
334,83.38837039999997,2,0,0.8529411764705882,72,52.94117647058824,100
335,83.63837249999997,2,0,0.87,73,45,100
336,83.87031629999997,2,0,0.9117647058823529,72,50.98039215686274,100
337,84.10432109999996,2,0,0.83,74,49,100
338,84.35576759999996,2,0,0.8529411764705882,74,49.01960784313725,97.72727272727273
339,84.61062019999997,2,0,0.83,71,47,100
340,84.85714699999997,2,0,0.8627450980392157,71,53.92156862745098,100
341,85.08625319999997,2,0,0.92,70,44,100
342,85.31253239999997,2,0,0.8823529411764706,73,53.92156862745098,97.67441860465115
343,85.58631999999997,2,0,0.89,72,49,100
344,85.82954569999997,2,0,0.8921568627450981,74,52.94117647058824,97.72727272727273
345,86.05867869999997,2,0,0.88,77,50,100
346,86.29860349999997,2,0,0.8235294117647058,71,53.92156862745098,100
347,86.57953699999997,2,0,0.85,72,47,100
348,86.81249989999998,2,0,0.8627450980392157,70,57.84313725490197,100
349,87.07360139999997,2,0,0.87,69,51,100
350,87.30178949999997,2,0,0.9117647058823529,72,49.01960784313725,97.87234042553192
351,87.53665979999997,2,0,0.8627450980392157,70,48.03921568627451,100
352,87.76585719999997,2,0,0.89,70,47,100
353,87.98320819999996,2,0,0.8627450980392157,71,46.07843137254902,100
354,88.20801469999996,2,0,0.96,70,52,100
355,88.45514789999996,2,0,0.8823529411764706,71,50,97.77777777777777
356,88.66761359999995,2,0,0.85,73,49,100
357,88.90574529999995,2,0,0.9215686274509803,70,48.03921568627451,97.91666666666666
358,89.14355499999995,2,0,0.87,70,55.00000000000001,100
359,89.39066909999995,2,0,0.8627450980392157,70,50,100
360,89.64646579999996,2,0,0.9,73,54,100
361,89.89319769999996,2,0,0.8235294117647058,72,44.11764705882353,100
362,90.14300979999996,2,0,0.88,72,46,100
363,90.38780769999995,2,0,0.8725490196078431,73,49.01960784313725,100
364,90.68700289999995,2,0,0.91,73,53,100
365,90.94168549999995,2,0,0.8823529411764706,71,48.03921568627451,100
366,91.17065579999995,2,0,0.84,72,42,100
367,91.44017229999994,2,0,0.9019607843137255,73,48.03921568627451,97.87234042553192
368,91.70836579999994,2,0,0.83,72,49,100
369,91.95398299999994,2,0,0.9313725490196079,72,52.94117647058824,100
370,92.17868759999993,2,0,0.85,73,49,100
371,92.42254649999994,2,0,0.9509803921568627,73,49.01960784313725,100
372,92.69025489999994,2,0,0.87,73,46,100
373,93.01384619999995,2,0,1.3627450980392157,74,46.07843137254902,100
374,93.27665079999994,2,0,0.83,69,51,100
375,93.54727459999994,2,0,0.8431372549019608,70,50,100
376,93.92805229999993,2,0,0.9019607843137255,73,50,97.87234042553192
377,94.21052219999993,2,0,0.89,70,56.99999999999999,100
378,94.45777139999993,2,0,0.8529411764705882,72,53.92156862745098,100
379,94.68830069999993,2,0,0.92,71,54,100
380,94.92924319999993,2,0,0.8823529411764706,78,48.03921568627451,97.82608695652173
381,95.19288659999994,2,0,0.82,71,51,100
382,95.42306729999994,2,0,0.8627450980392157,70,57.84313725490197,97.5
383,95.64780069999995,2,0,0.9,73,46,100
384,95.87305169999995,2,0,0.8431372549019608,71,48.03921568627451,97.72727272727273
385,96.10892409999995,2,0,0.93,71,47,100
386,96.36604119999996,2,0,0.8431372549019608,74,50,97.67441860465115
387,96.62326419999995,2,0,0.86,75,48,100
388,96.86158189999995,2,0,0.9509803921568627,70,50.98039215686274,97.91666666666666
389,97.08934169999995,2,0,0.89,73,54,100
390,97.36195839999995,2,0,0.8725490196078431,71,50.98039215686274,100
391,97.60116489999994,2,0,0.87,71,47,100
392,97.83661719999995,2,0,0.8921568627450981,69,47.05882352941176,100
393,98.09652459999995,2,0,0.87,75,51,100
394,98.37629709999996,2,0,0.9117647058823529,73,49.01960784313725,97.87234042553192
395,98.60326109999995,2,0,0.85,72,53,100
396,98.84104979999995,2,0,0.9019607843137255,72,51.9607843137255,100
397,99.10502749999995,2,0,0.9,72,47,100
398,99.35473369999995,2,0,0.7941176470588235,72,49.01960784313725,100
399,99.63236219999996,2,0,0.84,74,52,100
400,99.86934959999996,2,0,0.9411764705882353,71,48.03921568627451,97.95918367346938
401,100.10972059999996,2,0,0.8823529411764706,73,50,100
402,100.36729559999996,2,0,0.8137254901960784,74,49.01960784313725,100
403,100.60227459999996,2,0,0.86,69,50,100
404,100.83533849999996,2,0,0.93,73,53,100
405,101.10788569999997,2,0,0.9019607843137255,72,55.88235294117647,100
406,101.33714159999997,2,0,0.8823529411764706,71,50.98039215686274,100
407,101.61106969999997,2,0,0.91,72,55.00000000000001,100
408,101.83804699999997,2,0,0.81,72,51,100
409,102.08978409999997,2,0,0.8235294117647058,72,44.11764705882353,100
410,102.35404099999998,2,0,0.9019607843137255,72,48.03921568627451,97.87234042553192
411,102.61506059999998,2,0,0.86,72,56.00000000000001,100
412,102.82546089999998,2,0,0.89,74,49,100
413,103.09332639999998,2,0,0.9019607843137255,73,50,100
414,103.36589289999998,2,0,0.8529411764705882,73,49.01960784313725,97.72727272727273
415,103.58612969999997,2,0,0.93,77,50,100
416,103.81688789999997,2,0,0.85,71,51,100
417,104.02805569999997,2,0,0.9117647058823529,72,50.98039215686274,100
418,104.29473349999996,2,0,0.8921568627450981,70,45.09803921568628,100
419,104.52675699999996,2,0,0.89,72,47,100
420,104.79604689999996,2,0,0.83,71,53,100
421,105.04472989999996,2,0,0.8333333333333334,70,52.94117647058824,100
422,105.31152719999996,2,0,0.9509803921568627,74,47.05882352941176,98
423,105.59652179999996,2,0,0.88,71,52,100
424,105.83656569999997,2,0,0.92,70,46,100
425,106.07409239999997,2,0,0.9019607843137255,72,48.03921568627451,100
426,106.33398879999997,2,0,0.9117647058823529,69,52.94117647058824,100
427,106.56418219999998,2,0,0.9019607843137255,76,50,97.82608695652173
428,106.80901209999998,2,0,0.81,77,55.00000000000001,100
429,107.06993759999997,2,0,0.93,70,49,100
430,107.45307419999997,2,0,0.9117647058823529,71,50.98039215686274,97.82608695652173
431,107.79543419999997,2,0,0.8529411764705882,72,52.94117647058824,100
432,108.09048869999998,2,0,0.89,75,49,100
433,108.35412329999998,2,0,0.87,71,49,100
434,108.62612449999999,2,0,0.9411764705882353,72,47.05882352941176,100
435,108.99095729999999,2,0,0.8431372549019608,71,52.94117647058824,100
436,109.25475089999999,2,0,0.83,70,57.99999999999999,100
437,109.49005619999998,2,0,0.93,68,52,100
438,109.74478559999999,2,0,0.9607843137254902,71,54.90196078431373,97.87234042553192
439,109.99282969999999,2,0,0.9313725490196079,70,51.9607843137255,100
440,110.26555819999999,2,0,0.82,73,54,100
