generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
133,222.0669922,2.6247,1.0025612293901072,1.84,87,78,100
134,223.54119409999998,2.6348,1.0033081285444234,1.82,85,77,100
135,225.2701162,2.6325,1.0039525691699605,1.84,85,78,100
136,227.02569839999998,2.629,1.0038155802861686,1.84,86,78,100
137,228.49987079999997,2.6312,1.0033269961977187,1.84,86,78,100
138,230.32218339999997,2.6293,1.0038137613221039,1.803921568627451,88,77.45098039215686,100
139,232.23148229999998,2.638,1.0042319749216302,1.7941176470588236,86,77.45098039215686,100
140,234.2132021,2.6365,1.003299293008641,1.7941176470588236,86,77.45098039215686,100
141,235.6380188,2.6348,1.002678008821676,1.7745098039215685,89,76.47058823529412,100
142,237.2286951,2.6363,1.0020430614490021,1.7941176470588236,85,77.45098039215686,100
143,238.98456190000002,2.6338,1.002366677185232,1.7647058823529411,86,76.47058823529412,100
144,240.94247270000002,2.6347,1.0018906570033086,1.7745098039215685,86,76.47058823529412,100
145,242.65296170000002,2.6372,1.0029817953546767,1.7745098039215685,84,76.47058823529412,100
146,244.51905220000003,2.6349,1.0022050716648292,1.7745098039215685,86,76.47058823529412,100
147,245.96981970000004,2.643,1.00248833592535,1.7745098039215685,85,76.47058823529412,100
148,247.94331710000006,2.6484,1.0013880320789637,1.7745098039215685,87,76.47058823529412,100
149,249.73940680000007,2.645,1.0012403100775193,1.7352941176470589,85,75.49019607843137,100
150,251.63528680000007,2.6529,1.0021442793689692,1.7450980392156863,86,75.49019607843137,100
151,253.36798160000006,2.639,1.0018779342723005,1.73,85,73,100
152,255.15288680000006,2.6406,1.0020293474867312,1.75,86,75,100
153,257.03365930000007,2.6451,1.002790265075182,1.73,88,74,100
154,258.6980103000001,2.6471,1.0035543192705918,1.75,88,75,100
155,260.5437701000001,2.651,1.0032258064516129,1.72,87,74,100
156,262.2391731000001,2.6549,1.0025958161551383,1.72,87,74,100
157,264.2493089000001,2.6605,1.002876608629826,1.72,86,74,100
158,266.06396750000005,2.6602,1.0034837927900637,1.7,85,73,100
159,267.9149694,2.6553,1.0028994353731115,1.72,84,74,100
160,269.7879042,2.6607,1.0027243832299078,1.72,85,74,100
161,271.7022108,2.6589,1.0019729852784944,1.69,86,73,100
162,273.49288709999996,2.6633,1.00376903361978,1.69,86,73,100
163,275.243523,2.6617,1.0030225177572918,1.6764705882352942,86,73.52941176470588,100
164,277.06672249999997,2.6614,1.0016631387964923,1.6862745098039216,87,73.52941176470588,100
165,278.89501249999995,2.6602,1.0040896697970312,1.6764705882352942,85,73.52941176470588,100
166,280.53931539999996,2.6697,1.0025384500522623,1.6764705882352942,85,73.52941176470588,100
167,282.273691,2.6674,1.0032963739886125,1.6862745098039216,84,73.52941176470588,100
168,283.8092187,2.6645,1.0030097817908201,1.6568627450980393,84,72.54901960784314,100
169,285.70235069999995,2.6645,1.0040632054176073,1.6470588235294117,86,71.56862745098039,100
170,287.6698805,2.6679,1.0034436292858213,1.6372549019607843,85,73.52941176470588,100
171,289.58232219999996,2.6619,1.0031726846955733,1.6568627450980393,85,72.54901960784314,100
172,291.53991929999995,2.6609,1.0018157058556514,1.6470588235294117,86,72.54901960784314,100
173,293.6235144,2.6764,1.003104671791839,1.6568627450980393,83,72.54901960784314,100
174,295.35671099999996,2.6746,1.0037058997924697,1.6470588235294117,85,72.54901960784314,100
175,296.92177009999995,2.6714,1.0028299076556448,1.6176470588235294,84,71.56862745098039,100
176,298.43140029999995,2.6734,1.0032670032670032,1.63,85,71,100
177,299.83458329999996,2.6835,1.0014630577907828,1.63,86,71,100
178,301.19031409999997,2.6965,1.0021536252692032,1.63,86,71,100
179,302.57345999999995,2.6902,1.002318168646769,1.63,84,71,100
180,304.02409969999997,2.6845,1.0030679327976626,1.63,85,71,100
181,305.44325829999997,2.6878,1.0024716487350973,1.63,83,71,100
182,306.92643539999995,2.6795,1.002354672553348,1.63,84,71,100
183,308.4951793999999,2.679,1.0022091310751104,1.62,83,72,100
184,310.3042032999999,2.6823,1.002051883335776,1.59,84,69,100
185,312.08026549999994,2.6858,1.0030621172353456,1.6,84,70,100
186,313.47572649999995,2.6788,1.0030936947554507,1.6,84,70,100
187,314.82717279999997,2.6905,1.0027516292541636,1.59,86,71,100
188,316.17488019999996,2.6937,1.0023064725385613,1.588235294117647,83,70.58823529411765,100
189,317.68258639999993,2.6943,1.0030246291228575,1.5980392156862746,86,70.58823529411765,100
190,319.0575066999999,2.6941,1.0015847860538827,1.5980392156862746,83,70.58823529411765,100
191,320.8050189999999,2.6939,1.0021616947686987,1.5980392156862746,83,70.58823529411765,100
192,322.7112192999999,2.6948,1.0030224525043179,1.5980392156862746,83,70.58823529411765,100
193,324.20063359999995,2.6939,1.0044675025219771,1.5392156862745099,86,69.6078431372549,100
194,325.80445589999994,2.6945,1.0031677465802735,1.5588235294117647,82,69.6078431372549,100
195,327.15232819999994,2.6985,1.0041517537580529,1.5686274509803921,85,69.6078431372549,100
196,328.52677259999996,2.6949,1.0034537343502663,1.5686274509803921,84,69.6078431372549,100
197,329.99805469999995,2.693,1.0025974025974025,1.5588235294117647,86,69.6078431372549,100
198,331.34853739999994,2.7059,1.002124946876328,1.5686274509803921,82,69.6078431372549,100
199,332.7197077999999,2.704,1.0022727272727272,1.5588235294117647,82,69.6078431372549,100
200,334.0524224999999,2.7079,1.0029665206950134,1.5490196078431373,84,68.62745098039215,100
201,335.4260183999999,2.7103,1.0022525693369,1.5588235294117647,83,69.6078431372549,100
202,336.8071844999999,2.7063,1.0021237434517911,1.57,84,69,100
203,338.16357929999987,2.7118,1.0036527114357965,1.5294117647058822,82,68.62745098039215,100
204,339.58671349999986,2.7033,1.001990615668989,1.54,83,68,100
205,340.94990689999986,2.7125,1.0028070175438597,1.5392156862745099,84,68.62745098039215,100
206,342.32778109999987,2.7098,1.0026768103691182,1.54,84,68,100
207,343.7870776999999,2.7057,1.0019838458268386,1.5294117647058822,84,68.62745098039215,100
208,345.1242509999999,2.7029,1.0027030872101295,1.54,84,68,100
209,346.4852659999999,2.7112,1.001827896512936,1.5392156862745099,82,68.62745098039215,100
210,347.8658287999999,2.706,1.003257790368272,1.54,85,68,100
211,349.2437749999999,2.7174,1.0027878449958183,1.5294117647058822,82,68.62745098039215,100
212,350.5713661999999,2.7158,1.0026543727298127,1.54,84,68,100
213,351.9554958999999,2.7168,1.0027901785714286,1.5392156862745099,83,68.62745098039215,100
214,353.3853287999999,2.7191,1.0031984424975664,1.51,83,67,100
215,354.8029474999999,2.724,1.0027624309392265,1.5098039215686274,83,67.64705882352942,100
216,356.2416136999999,2.7202,1.0023604554290475,1.51,84,67,100
217,357.5670734999999,2.7161,1.0022343248149699,1.5098039215686274,83,67.64705882352942,100
218,358.95576189999986,2.7143,1.003779924401512,1.51,83,67,100
219,360.41567609999987,2.7147,1.00321813348258,1.5,81,67.64705882352942,100
220,361.7705213999999,2.7256,1.0028941565600882,1.49,83,67,100
221,363.1859402999999,2.7189,1.0031993323132564,1.5098039215686274,82,67.64705882352942,100
222,364.65917339999993,2.7228,1.002213613724405,1.51,84,67,100
223,366.0222986999999,2.721,1.0020804438280166,1.5,83,67.64705882352942,100
224,367.3687725999999,2.7228,1.0020752628666298,1.51,81,67,100
225,368.7520409999999,2.7233,1.002626849163556,1.5098039215686274,82,67.64705882352942,100
226,370.1083494999999,2.7235,1.0026261230131306,1.5,82,67.64705882352942,100
227,371.46106539999994,2.7186,1.0027831895352073,1.48,83,66,100
228,372.89643949999993,2.7208,1.0030521642619312,1.4705882352941178,85,66.66666666666666,100
229,374.27443199999993,2.7122,1.0029486099410279,1.47,83,67,100
230,375.63381519999996,2.7167,1.0020929259104228,1.4705882352941178,84,66.66666666666666,100
231,377.04414419999995,2.7195,1.0019457956914524,1.48,83,66,100
232,378.43693519999994,2.7132,1.0023836231071228,1.4509803921568627,85,65.68627450980392,100
233,379.78675179999993,2.7197,1.0029178824510212,1.48,83,66,100
234,381.22427669999996,2.7221,1.0031851544107464,1.4705882352941178,84,66.66666666666666,100
235,382.63520189999997,2.7273,1.0030248865667537,1.47,81,65,100
236,384.0213753,2.7187,1.0030610825100876,1.4803921568627452,83,66.66666666666666,100
237,385.4679806,2.713,1.0021037868162692,1.47,85,65,100
238,386.8868968,2.7137,1.0033627574611181,1.4705882352941178,84,66.66666666666666,100
239,388.2518664,2.7153,1.0032154340836013,1.48,84,66,100
240,389.6524167,2.7166,1.0027909572983533,1.4705882352941178,85,66.66666666666666,100
241,390.9869407,2.7228,1.0029053680132818,1.45,84,65,100
242,392.3815836,2.724,1.0017955801104972,1.4313725490196079,84,64.70588235294117,100
243,393.7510831,2.7214,1.0024951483227058,1.45,82,65,100
244,395.0819793,2.7262,1.002891765353897,1.4509803921568627,82,65.68627450980392,100
245,396.4841296,2.7174,1.0025090604962363,1.45,81,65,100
246,397.8701345,2.7265,1.0026152787336544,1.4411764705882353,81,65.68627450980392,100
247,399.2671489,2.7273,1.002337412347037,1.45,85,65,100
248,400.6506916,2.7174,1.0039029829941455,1.4313725490196079,81,66.66666666666666,100
249,402.0453769,2.7252,1.004688361831219,1.45,85,65,100
250,403.3690003,2.7328,1.003684497816594,1.4411764705882353,80,65.68627450980392,100
251,404.8149467,2.7294,1.0027419797093502,1.4411764705882353,82,65.68627450980392,100
252,406.2504783,2.7274,1.0030244707176244,1.45,83,65,100
253,407.6229684,2.7308,1.0024630541871922,1.4509803921568627,82,65.68627450980392,100
254,409.03290219999997,2.7304,1.0024644030668126,1.45,82,65,100
255,410.4002849,2.7311,1.0035562850499247,1.4411764705882353,83,65.68627450980392,100
256,411.76814479999996,2.7334,1.0024543223343332,1.45,83,65,100
257,413.18159299999996,2.7341,1.0024519820187985,1.411764705882353,84,64.70588235294117,100
258,414.60135769999994,2.7279,1.0023354856436324,1.42,82,64,100
259,415.98035109999995,2.7314,1.0025977577249112,1.411764705882353,81,64.70588235294117,100
260,417.40701759999996,2.7362,1.0032599837000815,1.42,84,64,100
261,418.82762899999994,2.7333,1.0045002045547524,1.4215686274509804,82,64.70588235294117,100
262,420.22432189999995,2.7331,1.0040922111580957,1.42,82,64,100
263,421.69031659999996,2.731,1.0035567715458276,1.4215686274509804,83,64.70588235294117,100
264,423.1030441,2.7187,1.003756783080562,1.42,83,64,100
265,424.46562509999995,2.7244,1.003589177250138,1.4215686274509804,84,64.70588235294117,100
266,425.87535849999995,2.7327,1.00327555616214,1.41,84,65,100
267,427.26403479999993,2.7346,1.0031309556221073,1.411764705882353,82,64.70588235294117,100
268,428.64477489999996,2.7266,1.0026149187998898,1.42,82,64,100
269,430.0117767,2.7306,1.0031480974541473,1.411764705882353,82,64.70588235294117,100
270,431.4002389,2.7422,1.0035030988951765,1.42,81,64,100
271,432.7521554,2.7519,1.002925921000133,1.4215686274509804,82,64.70588235294117,100
272,434.080919,2.7424,1.0028286637931034,1.42,84,64,100
273,435.5257841,2.7417,1.0017527302143723,1.411764705882353,84,64.70588235294117,100
274,436.9457274,2.7443,1.0029557973935241,1.41,82,63,100
275,438.33189300000004,2.7415,1.002832097100472,1.3725490196078431,82,62.745098039215684,100
276,439.71935850000006,2.7494,1.0021350413664265,1.392156862745098,81,63.725490196078425,100
277,441.10130190000007,2.7528,1.0018597236981934,1.39,81,63,100
278,442.5491438000001,2.7412,1.002698327037237,1.3823529411764706,85,64.70588235294117,100
279,444.00724880000007,2.7481,1.0025397674107739,1.39,79,63,100
280,445.4008089000001,2.7495,1.0022681787858572,1.3823529411764706,84,63.725490196078425,100
281,446.7933058000001,2.7555,1.0025148908007941,1.39,83,63,100
282,448.2623666000001,2.7498,1.002667377967458,1.392156862745098,82,63.725490196078425,100
283,449.64163460000015,2.7521,1.0023932987634623,1.39,83,63,100
284,450.99755700000014,2.7541,1.0034478185916986,1.392156862745098,81,63.725490196078425,100
285,452.38564970000016,2.7548,1.001854795972443,1.39,83,63,100
286,453.7948680000002,2.7555,1.0022501654533422,1.3823529411764706,81,63.725490196078425,100
287,455.1381314000002,2.75,1.0026666666666666,1.39,82,63,100
288,456.6088893000002,2.7539,1.0039793076004775,1.392156862745098,85,63.725490196078425,100
289,457.9956539000002,2.7552,1.0038400423728813,1.39,80,63,100
290,459.4895344000002,2.7593,1.00276570525484,1.3823529411764706,81,63.725490196078425,100
291,460.9692558000002,2.753,1.003585657370518,1.39,81,63,100
292,462.39090160000023,2.7581,1.0034296266983247,1.3823529411764706,84,64.70588235294117,100
293,463.8000510000002,2.754,1.0026525198938991,1.38,83,62,100
294,465.28246250000024,2.757,1.0025099075297226,1.3823529411764706,81,63.725490196078425,100
295,466.6838896000002,2.7581,1.0017148133491625,1.37,82,62,100
296,468.0406448000002,2.7587,1.0026360880453407,1.392156862745098,81,63.725490196078425,100
297,469.41127000000023,2.7539,1.0026528717336516,1.36,81,62,100
298,470.8272378000002,2.7517,1.0034588266595716,1.3333333333333333,81,61.76470588235294,100
299,472.19513480000023,2.7569,1.0036992997753997,1.36,81,62,100
300,473.6851681000002,2.7523,1.0035889937524924,1.3529411764705883,81,62.745098039215684,100
301,475.03873190000024,2.755,1.0026490066225167,1.3529411764705883,81,62.745098039215684,100
302,476.37374700000026,2.7544,1.0034464475079534,1.36,82,62,100
303,477.7667293000003,2.7566,1.0021147237642083,1.3333333333333333,83,61.76470588235294,100
304,479.1506377000003,2.7619,1.0026250164063526,1.34,84,61,100
305,480.5370501000003,2.7605,1.0023668639053254,1.3529411764705883,85,62.745098039215684,100
306,481.9551935000003,2.7515,1.002262142381903,1.36,85,62,100
307,483.3510538000003,2.7591,1.002634698985641,1.3627450980392157,81,62.745098039215684,100
308,484.69257170000026,2.7471,1.002275465131843,1.36,84,62,100
309,486.13826000000023,2.7547,1.003312574532927,1.3627450980392157,82,62.745098039215684,100
310,487.54121720000023,2.756,1.0027777777777778,1.36,81,62,100
311,488.9731698000002,2.7641,1.003010077215024,1.3627450980392157,81,62.745098039215684,100
312,490.4048575000002,2.7646,1.0017002354172115,1.36,84,62,100
313,491.80052380000024,2.7712,1.0029823651452283,1.3529411764705883,80,63.725490196078425,100
314,493.1798859000002,2.7649,1.0028761929664007,1.35,83,63,100
315,494.61275810000024,2.7604,1.002761704366123,1.3529411764705883,83,62.745098039215684,100
316,495.99017950000024,2.7683,1.0037745672263438,1.36,80,62,100
317,497.42019700000026,2.7665,1.0030006523157209,1.3529411764705883,83,62.745098039215684,100
318,498.8454605000003,2.764,1.0020942408376963,1.36,83,62,100
319,500.2909780000003,2.768,1.0036458333333333,1.3627450980392157,83,62.745098039215684,100
320,501.6879459000003,2.7658,1.0030033951423347,1.36,80,62,100
321,503.5839702000003,2.7732,1.0036213140196586,1.3235294117647058,81,61.76470588235294,100
322,504.9331091000003,2.7714,1.0028519574799066,1.32,81,62,100
323,506.32952930000033,2.7669,1.0036510627200417,1.3235294117647058,80,61.76470588235294,100
324,507.73075640000036,2.7651,1.0023526336426611,1.33,83,61,100
325,509.2226636000004,2.7572,1.0018489170628633,1.3333333333333333,82,61.76470588235294,100
326,510.57886180000037,2.761,1.002365308804205,1.3235294117647058,81,61.76470588235294,100
327,512.1372769000004,2.7614,1.002101392172314,1.33,84,61,100
328,513.5182668000004,2.7607,1.0021033258840542,1.3235294117647058,79,62.745098039215684,100
329,514.9547962000005,2.7698,1.003247596778384,1.33,83,61,100
330,516.4448542000005,2.7689,1.0032513981011835,1.3235294117647058,81,61.76470588235294,100
331,517.8465992000005,2.7687,1.0029920645245218,1.33,81,61,100
332,519.2026179000005,2.7745,1.0027114267269206,1.3235294117647058,80,61.76470588235294,100
333,520.6800688000005,2.7609,1.0018399264029438,1.33,80,61,100
334,522.0339418000005,2.7694,1.0014296854691969,1.3235294117647058,82,61.76470588235294,100
335,523.3892458000006,2.7676,1.0016935904116728,1.33,80,61,100
336,524.7946858000006,2.7679,1.0027347310847767,1.3235294117647058,82,61.76470588235294,100
337,526.2233869000006,2.7683,1.0027333073018352,1.33,82,61,100
338,527.5962016000007,2.7649,1.0028761929664007,1.3235294117647058,80,61.76470588235294,100
339,529.0275413000006,2.7613,1.0032838565611455,1.33,82,61,100
340,530.4044781000006,2.7627,1.0027533761636291,1.3333333333333333,82,61.76470588235294,100
341,531.8070040000006,2.7663,1.0031319326634478,1.33,82,61,100
342,533.1714973000006,2.7697,1.0025984149668703,1.3137254901960784,80,60.78431372549019,100
343,534.5328990000006,2.773,1.0020698576972833,1.33,82,61,100
344,535.8900500000007,2.7647,1.003138485680659,1.303921568627451,83,60.78431372549019,100
345,537.6397126000006,2.7564,1.0022474881015335,1.33,81,61,100
346,539.0459384000006,2.7646,1.002354172116139,1.3235294117647058,80,61.76470588235294,100
347,540.3919166000006,2.7707,1.0024652912936292,1.33,80,61,100
348,541.8277692000006,2.7702,1.0024668917164372,1.3333333333333333,81,61.76470588235294,100
349,543.2118458000006,2.7671,1.0035197497066874,1.33,79,61,100
