generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
419,9.852820899999996,5.43,1,1.7,66,48,100
420,9.875840599999997,5.39,1,1.66,60,48,100
421,9.898828499999997,5.39,1,1.7156862745098038,61,51.9607843137255,100
422,9.923269499999996,5.57,1.0028011204481793,1.2058823529411764,59,53.92156862745098,100
423,9.946343799999996,5.7,1,1.21,59,50,100
424,9.969723999999996,5.7,1.0027027027027027,1.22,64,50,100
425,9.992375599999995,5.72,1,1.1470588235294117,59,50.98039215686274,100
426,10.015048099999996,5.84,1,1.6470588235294117,59,50.98039215686274,100
427,10.040020799999995,5.9,1,1.196078431372549,61,48.03921568627451,100
428,10.068446399999996,5.84,1,1.62,61,55.00000000000001,100
429,10.092206699999995,6.05,1,1.23,59,50,100
430,10.117899699999995,6.16,1,1.1764705882352942,58,48.03921568627451,100
431,10.154585599999995,6.2,1,1.5098039215686274,63,54.90196078431373,100
432,10.179806999999995,6.09,1,1.18,68,53,100
433,10.206104299999994,6.04,1,1.19,63,50,100
434,10.231805599999994,6.02,1,1.1862745098039216,63,51.9607843137255,100
435,10.257703799999994,5.96,1,1.1470588235294117,62,54.90196078431373,100
436,10.282517999999994,6,1,1.17,62,50,100
437,10.308805099999994,6.12,1,1.13,62,49,100
438,10.339908599999994,6.09,1,1.1764705882352942,57,50.98039215686274,100
439,10.368967299999994,6.14,1,1.1666666666666667,59,48.03921568627451,100
440,10.395731399999994,6.16,1,1.17,63,54,100
441,10.418881399999993,6.25,1,1.23,62,51,100
442,10.443250799999992,6.15,1,1.2058823529411764,59,52.94117647058824,100
443,10.467888499999992,6.15,1,1.5784313725490196,60,54.90196078431373,100
444,10.493770699999992,6.22,1,1.13,62,53,100
445,10.518449599999991,6.35,1,1.14,61,54,100
446,10.54421149999999,6.34,1,1.1274509803921569,60,46.07843137254902,100
447,10.56775629999999,6.43,1,1.2058823529411764,59,50,100
448,10.59245819999999,6.44,1,1.22,58,51,100
449,10.62043289999999,6.41,1,1.18,60,50,100
450,10.64543139999999,6.42,1,1.2352941176470589,62,51.9607843137255,100
451,10.67214989999999,6.4,1,1.2254901960784315,60,51.9607843137255,100
452,10.696752599999991,6.43,1,1.0980392156862746,60,44.11764705882353,100
453,10.72426729999999,6.51,1,1.13,61,49,100
454,10.75211889999999,6.6,1,1.19,59,53,100
455,10.778396699999991,6.72,1,1.1666666666666667,59,53.92156862745098,100
456,10.805670399999991,6.73,1,1.1470588235294117,58,50,100
457,10.834328699999991,6.79,1,1.14,59,53,100
458,10.863768599999991,6.77,1,1.12,59,49,100
459,10.892776199999991,6.8,1,1.196078431372549,59,54.90196078431373,100
460,10.925011499999991,6.82,1,1.1568627450980393,58,50.98039215686274,100
461,10.96129589999999,6.85,1,1.15,60,52,100
462,10.988852499999991,6.83,1,1.12,59,48,100
463,11.013389599999991,6.86,1,1.1470588235294117,61,47.05882352941176,100
464,11.040045899999992,6.75,1,1.1862745098039216,62,48.03921568627451,100
465,11.065305399999993,6.73,1,1.14,59,47,100
466,11.090910599999992,6.75,1,1.2,60,50,100
467,11.116878299999993,6.7,1,1.1666666666666667,60,49.01960784313725,100
468,11.156097199999992,6.74,1,1.1470588235294117,59,55.88235294117647,100
469,11.183527399999992,6.7,1,1.16,59,46,100
470,11.211487999999992,6.61,1,1.18,65,49,100
471,11.241969099999991,6.64,1,1.2549019607843137,60,54.90196078431373,100
472,11.271899999999992,6.7,1,1.107843137254902,62,44.11764705882353,100
473,11.298431299999992,6.79,1,1.17,64,53,100
474,11.326556999999992,6.9,1,1.17,61,53,100
475,11.354895799999992,6.88,1,1.107843137254902,61,48.03921568627451,100
476,11.386310299999993,6.91,1,1.1764705882352942,60,56.86274509803921,100
477,11.412655399999993,6.92,1,1.1862745098039216,59,49.01960784313725,100
478,11.440442599999994,6.81,1,1.23,63,53,100
479,11.468394799999993,6.87,1,1.13,61,45,100
480,11.498068399999994,6.81,1,1.1764705882352942,62,47.05882352941176,100
481,11.526611599999994,6.79,1,1.1470588235294117,59,47.05882352941176,100
482,11.558091999999993,6.75,1,1.11,59,52,100
483,11.588788599999994,6.65,1.0021505376344086,1.14,59,51,100
484,11.617695099999994,6.64,1.0043103448275863,1.1274509803921569,60,48.03921568627451,100
485,11.645412199999994,6.63,1.0021598272138228,1.6470588235294117,60,49.01960784313725,100
486,11.671827499999994,6.7,1,1.15,60,53,100
487,11.701683199999994,6.73,1,1.16,60,53,100
488,11.729105399999995,6.76,1,1.1764705882352942,60,56.86274509803921,100
489,11.758333899999995,6.91,1,1.1176470588235294,59,49.01960784313725,100
490,11.787056699999996,6.96,1,1.2,60,59,100
491,11.816410599999996,6.85,1,1.14,61,54,100
492,11.842479399999995,6.85,1,1.1372549019607843,62,53.92156862745098,100
493,11.870763699999994,6.77,1,1.0980392156862746,61,44.11764705882353,100
494,11.897562499999994,6.74,1,1.19,60,54,100
495,11.933627399999994,6.71,1,1.08,61,48,100
496,11.963436199999993,6.67,1,1.088235294117647,59,54.90196078431373,100
497,11.994813699999993,6.69,1,1.1568627450980393,59,59.80392156862745,100
498,12.024000299999992,6.72,1,1.08,61,51,100
499,12.054757699999993,6.74,1,1.16,60,57.99999999999999,100
500,12.084206599999993,6.77,1,1.2156862745098038,61,56.86274509803921,100
501,12.115751399999994,6.78,1,1.1666666666666667,61,50.98039215686274,100
502,12.144266899999993,6.74,1,1.2745098039215685,61,57.84313725490197,100
503,12.170348799999992,6.65,1,1.07,60,48,100
504,12.196081799999993,6.65,1,1.23,61,54,100
505,12.222781499999993,6.67,1,1.2254901960784315,60,55.88235294117647,100
506,12.255935099999993,6.72,1,1.1568627450980393,61,45.09803921568628,100
507,12.284290199999994,6.7,1,1.21,63,56.99999999999999,100
508,12.311759299999993,6.79,1.0020876826722338,1.15,59,50,100
509,12.338993899999993,6.85,1.0041237113402062,1.088235294117647,60,51.9607843137255,100
510,12.365099399999993,6.73,1.0021141649048626,1.1666666666666667,59,53.92156862745098,100
511,12.391145299999993,6.79,1.0062630480167014,1.25,58,50,100
512,12.417471199999992,6.79,1.0083507306889352,1.27,61,54,100
513,12.444633999999992,6.8,1.0083333333333333,1.2352941176470589,60,57.84313725490197,100
514,12.472568099999991,6.81,1.0083160083160083,1.0784313725490196,59,48.03921568627451,100
515,12.498390899999992,6.81,1.0062370062370063,1.13,58,53,100
516,12.52614439999999,6.78,1.0125523012552302,1.1,64,55.00000000000001,100
517,12.551502199999991,6.82,1.004149377593361,1.1470588235294117,61,49.01960784313725,100
518,12.578761499999992,6.78,1,1.1568627450980393,64,52.94117647058824,100
519,12.609202399999992,6.8,1,1.1,58,46,100
520,12.633942499999993,6.82,1,1.16,61,50,100
521,12.658292099999993,6.76,1,1.0686274509803921,59,49.01960784313725,100
522,12.684898299999993,6.8,1,1.2156862745098038,60,55.88235294117647,100
523,12.710602499999993,6.86,1,1.17,60,55.00000000000001,100
524,12.735723399999992,6.9,1,1.19,59,50,100
525,12.762980299999992,6.83,1,1.2058823529411764,61,53.92156862745098,100
526,12.789590599999991,6.85,1,1.2156862745098038,59,56.86274509803921,100
527,12.814982799999992,6.84,1.0020661157024793,1.0392156862745099,63,48.03921568627451,100
528,12.841654999999992,6.84,1,1.06,61,46,100
529,12.867792699999992,6.84,1.0020661157024793,1.05,59,47,100
530,12.893430399999993,6.84,1,1.107843137254902,62,50,100
531,12.923672899999993,6.79,1.0020876826722338,1.107843137254902,59,53.92156862745098,100
532,12.951236899999993,6.82,1,1.05,59,48,100
533,12.978189999999993,6.8,1,1.06,57,49,100
534,13.006329099999993,6.81,1,1.1470588235294117,62,50,100
535,13.034624099999993,6.79,1,1.1470588235294117,59,51.9607843137255,100
536,13.063189099999994,6.8,1,1.13,60,47,100
537,13.089437999999994,6.82,1,1.15,62,49,100
538,13.117016899999994,6.84,1,1.0784313725490196,64,50,100
539,13.145060299999994,6.91,1,1.2254901960784315,60,51.9607843137255,100
540,13.175873099999993,6.91,1,1.09,57,53,100
541,13.205000499999993,6.98,1,1.1,57,54,100
542,13.234904999999994,6.99,1.002004008016032,1.607843137254902,61,52.94117647058824,100
543,13.270403599999995,6.99,1,1.1568627450980393,60,50.98039215686274,100
544,13.299199299999994,7,1,1.17,62,56.00000000000001,100
545,13.329785999999995,7.01,1,1.08,62,45,100
546,13.361936199999995,7.01,1,1.0588235294117647,58,45.09803921568628,100
547,13.390919999999996,7,1,1.6666666666666667,59,53.92156862745098,100
548,13.422923699999997,7,1,0.99,59,44,100
549,13.452342299999996,7,1,1.17,59,50,100
550,13.482997399999997,7.01,1,1.6274509803921569,60,50.98039215686274,100
551,13.516610099999998,7.01,1,1.1372549019607843,60,53.92156862745098,100
552,13.550186999999998,7.01,1,1.1666666666666667,60,57.84313725490197,100
553,13.582395599999998,7.02,1,1.08,59,47,100
554,13.616177499999997,7.02,1,1.11,61,52,100
555,13.652986799999997,7.01,1,1.1666666666666667,60,51.9607843137255,100
556,13.684694199999997,7,1,1.1764705882352942,60,56.86274509803921,100
557,13.718330699999997,7.01,1,1.14,63,54,100
558,13.749517699999997,7.02,1,1.16,59,51,100
559,13.782311799999997,7.02,1,1.1568627450980393,59,48.03921568627451,100
560,13.815706999999996,7.01,1,1.0490196078431373,59,48.03921568627451,100
561,13.849534199999995,7,1,1.12,60,51,100
562,13.879992199999995,7,1,1.13,60,57.99999999999999,100
563,13.917403199999995,7,1,1.0686274509803921,60,53.92156862745098,100
564,13.946295999999995,7,1,1.1764705882352942,60,55.88235294117647,100
565,13.975728999999994,7,1,1.08,60,47,100
566,14.007151699999994,7,1,1.02,60,49,100
567,14.043266299999994,7,1.002,1.088235294117647,58,55.88235294117647,100
568,14.075567199999993,7,1.002,1.1470588235294117,59,53.92156862745098,100
569,14.106001499999993,7,1.002,1.08,60,51,100
570,14.137155599999993,7,1,1.08,58,49,100
571,14.167362299999994,7,1,1.0784313725490196,59,50,100
572,14.200467499999993,7.01,1,1.1372549019607843,61,54.90196078431373,100
573,14.233058799999993,7.01,1.001996007984032,1.16,62,52,100
574,14.268878099999993,7.03,1.0019880715705765,1.11,58,54,100
575,14.302686299999992,7.01,1,1.0392156862745099,57,50,100
576,14.335361399999993,7.01,1,1.107843137254902,61,54.90196078431373,100
577,14.368689599999993,7.01,1,1.7058823529411764,60,49.01960784313725,100
578,14.401484099999992,7.01,1,1.15,61,56.00000000000001,100
579,14.437358499999993,7,1,1.17,57,51,100
580,14.470200799999994,7,1,1.0490196078431373,58,46.07843137254902,100
581,14.508303599999994,7,1,1.1568627450980393,60,50,100
582,14.540049999999994,7,1,1.17,61,53,100
583,14.572278399999993,7,1,1.17,58,53,100
584,14.602202799999993,7,1,1,60,47.05882352941176,100
585,14.634396499999994,7,1,1.1274509803921569,59,56.86274509803921,100
586,14.668307599999993,7,1,1.09,60,52,100
587,14.701392999999992,7.01,1,1.08,59,51,100
588,14.734113699999993,7.02,1,1.0980392156862746,60,57.84313725490197,100
589,14.765092899999994,7.04,1,1.1176470588235294,59,47.05882352941176,100
590,14.796230499999993,7,1,1.11,62,50,100
591,14.832239999999993,7,1,1.13,58,53,100
592,14.861604499999993,7.01,1,1.107843137254902,60,58.82352941176471,100
593,14.895660199999993,7.01,1,1.1470588235294117,61,58.82352941176471,100
594,14.928866899999992,7.02,1,1.14,60,48,100
595,14.962773599999991,7.02,1,1.58,63,55.00000000000001,100
596,14.994283799999991,7.03,1.0019880715705765,1.1372549019607843,60,54.90196078431373,100
597,15.02697279999999,7.01,1,1.1274509803921569,61,57.84313725490197,100
598,15.06132289999999,7.02,1,1.05,61,56.00000000000001,100
599,15.09108429999999,7.02,1,1.13,58,49,100
600,15.12257949999999,7.07,1,1.0392156862745099,59,53.92156862745098,100
601,15.15381269999999,7.05,1,1.0784313725490196,61,49.01960784313725,100
602,15.18534739999999,7.07,1,1.0392156862745099,59,45.09803921568628,100
603,15.22408179999999,7.07,1,1.15,56,53,100
604,15.25444079999999,7.15,1,1.1,64,49,100
605,15.289293699999991,7.18,1,1.0686274509803921,58,55.88235294117647,100
606,15.32269179999999,7.25,1,1.0686274509803921,61,53.92156862745098,100
607,15.356530799999991,7.25,1,1.12,62,52,100
608,15.39044149999999,7.21,1,1.14,61,51,100
609,15.42275289999999,7.24,1,1.0686274509803921,64,48.03921568627451,100
610,15.45542839999999,7.19,1,0.9607843137254902,61,46.07843137254902,100
611,15.48836279999999,7.16,1,1.13,61,50,100
612,15.52103759999999,7.08,1,1.09,60,53,100
613,15.554968899999992,7.07,1,1.1176470588235294,59,48.03921568627451,100
614,15.589316499999992,7.11,1.0019569471624266,1.1274509803921569,59,54.90196078431373,100
615,15.625804399999991,7.09,1,1.07,58,54,100
616,15.66221939999999,7.15,1,1.1,63,46,100
617,15.69292609999999,7.13,1,1.0686274509803921,59,50.98039215686274,100
618,15.72538509999999,7.1,1,1.0784313725490196,58,50.98039215686274,100
619,15.75922129999999,7.07,1,1.53,58,50,100
620,15.79285959999999,7.08,1,1.08,63,55.00000000000001,100
621,15.82627209999999,7.02,1,1.0294117647058822,58,50.98039215686274,100
622,15.86059449999999,7.04,1,1.1568627450980393,60,50.98039215686274,100
623,15.89109509999999,7.04,1,1.1,58,49,100
624,15.92209749999999,7.07,1,1.59,62,49,100
625,15.95234029999999,7.1,1.0019607843137255,1.0490196078431373,60,54.90196078431373,100
626,15.98782239999999,7.06,1,1.0784313725490196,58,50,100
627,16.02237899999999,7.07,1,1.6764705882352942,60,50.98039215686274,100
628,16.06171519999999,7.1,1,1.15,61,47,100
629,16.09352049999999,7.14,1,1.11,60,52,100
630,16.12777979999999,7.07,1.0019723865877712,1.1568627450980393,59,50.98039215686274,100
631,16.16220289999999,7.1,1,1.0686274509803921,61,46.07843137254902,100
632,16.19607139999999,7.07,1,1.06,61,50,100
633,16.22807439999999,7.11,1,1.15,58,52,100
634,16.26113799999999,7.08,1,1.1568627450980393,60,50,100
635,16.29645789999999,7.1,1,1.1176470588235294,62,50.98039215686274,100
636,16.33191099999999,7.13,1,1.54,59,56.00000000000001,100
637,16.36709689999999,7.1,1,1.09,60,50,100
638,16.39863969999999,7.1,1,1.1274509803921569,57,50,100
639,16.43282219999999,7.09,1,1.6666666666666667,59,51.9607843137255,100
640,16.46520649999999,7.11,1,1.18,58,45,100
641,16.50224219999999,7.07,1,1.09,58,53,100
642,16.533371299999992,7.08,1,1.588235294117647,62,49.01960784313725,100
643,16.56786709999999,7.08,1,1.6274509803921569,60,50.98039215686274,100
644,16.60229299999999,7.1,1.0019607843137255,1.07,58,53,100
645,16.63606419999999,7.1,1.0058823529411764,1.04,59,48,100
646,16.669737699999988,7.11,1.0039138943248533,1.1176470588235294,60,48.03921568627451,100
647,16.70479789999999,7.13,1.0019493177387915,1.5784313725490196,60,52.94117647058824,100
648,16.73908989999999,7.13,1.0019493177387915,1.55,60,46,100
649,16.77659709999999,7.15,1.0019417475728156,1.04,58,51,100
650,16.810871599999988,7.18,1.001930501930502,1.088235294117647,61,50.98039215686274,100
651,16.847314699999988,7.18,1,1.0098039215686274,58,47.05882352941176,100
652,16.880771499999987,7.15,1,1.5686274509803921,60,54.90196078431373,100
653,16.920945699999987,7.19,1,1.5,59,48,100
654,16.964690899999987,7.21,1,1.55,61,50,100
655,16.998002599999985,7.18,1,1.5980392156862746,61,45.09803921568628,100
656,17.034601499999987,7.27,1,1.5294117647058822,64,50,100
657,17.068790599999986,7.26,1,1.59,62,46,100
658,17.101247599999986,7.27,1,1.01,60,51,100
659,17.134610499999987,7.22,1,1.0196078431372548,59,46.07843137254902,100
660,17.169547299999987,7.17,1.001934235976789,1.0588235294117647,62,51.9607843137255,100
661,17.204961199999985,7.13,1,1.04,59,52,100
662,17.237720499999984,7.05,1.001980198019802,1.62,59,49,100
663,17.270493699999985,7.04,1,1.5686274509803921,62,48.03921568627451,100
664,17.306572199999984,7.04,1,1.6274509803921569,62,51.9607843137255,100
665,17.340020299999985,7.05,1,1.6,59,50,100
666,17.375664899999986,7.03,1,1.63,57,47,100
667,17.419017699999987,7.02,1,1.1764705882352942,58,50,100
668,17.451860399999987,7.01,1,1.0686274509803921,58,48.03921568627451,100
669,17.487687099999988,7.02,1.00199203187251,1.63,60,44,100
670,17.52254789999999,7.01,1.001996007984032,1.63,58,48,100
671,17.55822439999999,7.01,1,1.5980392156862746,60,52.94117647058824,100
672,17.59351759999999,7.01,1,1.1470588235294117,59,55.88235294117647,100
673,17.627797799999993,7.01,1,1.53,64,53,100
674,17.664846299999994,7,1.002,1.14,66,53,100
675,17.699838899999992,7,1.002,1.588235294117647,60,46.07843137254902,100
676,17.73330229999999,7.01,1,1.6274509803921569,62,50,100
677,17.768150099999993,7.02,1.00199203187251,1.6372549019607843,59,50.98039215686274,100
678,17.803959799999994,7.03,1.0019880715705765,1.62,59,50,100
679,17.841381299999995,7.02,1.0059760956175299,1.59,58,52,100
680,17.884674599999993,7.01,1.0079840319361277,1.0490196078431373,60,48.03921568627451,100
681,17.923821699999994,7.06,1.007905138339921,1.0686274509803921,61,51.9607843137255,100
682,17.959023199999994,7.08,1.013779527559055,1.57,61,51,100
683,17.994136999999995,7.07,1.0138067061143985,1.63,61,48,100
684,18.034617799999996,7.1,1.0176470588235293,1.1470588235294117,60,55.88235294117647,100
685,18.070069099999994,7.15,1.0116504854368933,1.5980392156862746,59,55.88235294117647,100
686,18.106895899999994,7.12,1.01171875,1.53,58,50,100
687,18.143699899999994,7.11,1.009784735812133,1.06,61,50,100
688,18.184291399999996,7.12,1.009765625,1.107843137254902,58,50.98039215686274,100
689,18.223973299999997,7.09,1.005893909626719,1.5588235294117647,60,50,100
690,18.2599499,7.08,1.013779527559055,1.12,61,49,100
691,18.298225499999997,7.09,1.0078585461689586,1.12,59,47,100
692,18.337950899999996,7.09,1.0078585461689586,1.5980392156862746,57,50.98039215686274,100
693,18.376443899999995,7.06,1.0059288537549407,1.1764705882352942,57,52.94117647058824,100
694,18.419571499999993,7.04,1.003968253968254,1.63,59,44,100
695,18.456240199999993,7.04,1.007936507936508,1.64,60,45,100
696,18.491895899999992,7.04,1.0099206349206349,1.1666666666666667,61,47.05882352941176,100
697,18.529515699999994,7.03,1.0139165009940359,1.6372549019607843,61,48.03921568627451,100
698,18.566669899999994,7.02,1.0258964143426295,1.18,59,52,100
699,18.603686899999992,7.01,1.0199600798403194,1.12,60,46,100
700,18.643422299999994,7,1.01,1.6470588235294117,60,41.17647058823529,100
701,18.680174399999995,7.02,1.0079681274900398,1.6764705882352942,62,49.01960784313725,100
702,18.718503199999994,7.01,1.0059880239520957,1.5686274509803921,61,48.03921568627451,100
703,18.755476199999993,7.01,1.001996007984032,1.03,60,54,100
704,18.791573799999995,7.02,1.00199203187251,1.55,61,51,100
705,18.827338699999995,7.02,1.00199203187251,1.5784313725490196,59,51.9607843137255,100
706,18.866529499999995,7.03,1.0019880715705765,1.196078431372549,64,50.98039215686274,100
707,18.905975799999997,7.02,1.00199203187251,1.17,60,46,100
708,18.949224199999996,7,1.002,1.05,60,48,100
709,18.984622599999994,7,1.004,1.6372549019607843,61,48.03921568627451,100
710,19.023711199999994,7.01,1.0059880239520957,1.0392156862745099,60,55.88235294117647,100
711,19.060261799999996,7.02,1.00398406374502,1.57,59,52,100
712,19.100040099999994,7.01,1.003992015968064,0.92,63,51,100
713,19.137237699999993,7,1.006,1.0980392156862746,62,54.90196078431373,100
714,19.173526099999993,7,1.006,1.1274509803921569,59,47.05882352941176,100
715,19.211197799999994,7,1.01,1.08,62,48,100
716,19.248278299999992,7.01,1.0079840319361277,1.05,58,53,100
717,19.289421599999994,7.02,1.0079681274900398,1.0980392156862746,58,51.9607843137255,100
718,19.325868399999994,7.04,1.003968253968254,1.588235294117647,60,47.05882352941176,100
719,19.363433499999992,7.08,1.0078740157480315,1.05,61,44,100
720,19.404493399999993,7.06,1.0118577075098814,1.06,59,45,100
721,19.44218009999999,7.06,1.0118577075098814,1.107843137254902,63,49.01960784313725,100
722,19.482569699999992,7.03,1.0159045725646123,1.1176470588235294,58,53.92156862745098,100
723,19.52586639999999,7.07,1.0118343195266273,1.56,59,46,100
724,19.56167479999999,7.06,1.007905138339921,1.15,60,51,100
725,19.603303899999993,7.08,1.0039370078740157,1.5784313725490196,58,49.01960784313725,100
726,19.645625299999992,7.09,1.0078585461689586,1.6372549019607843,61,51.9607843137255,100
727,19.68590589999999,7.14,1.0077821011673151,1.0784313725490196,60,52.94117647058824,100
728,19.723421399999992,7.18,1.0077220077220077,1.14,61,51,100
729,19.762119499999994,7.18,1.0096525096525097,1.09,60,48,100
730,19.801003699999992,7.2,1.021153846153846,1.5490196078431373,59,53.92156862745098,100
731,19.837336599999993,7.18,1.0173745173745175,1.5392156862745099,60,54.90196078431373,100
732,19.876269099999995,7.22,1.0210727969348659,1.08,59,46,100
733,19.916220899999995,7.28,1.0284090909090908,1.51,61,55.00000000000001,100
734,19.956681499999995,7.23,1.022944550669216,0.9901960784313726,58,49.01960784313725,100
735,19.996702399999993,7.3,1.0207547169811322,1.1372549019607843,59,53.92156862745098,100
736,20.039000199999993,7.28,1.018939393939394,1.08,61,49,100
737,20.080019899999993,7.26,1.0228136882129277,1.12,62,49,100
738,20.123281399999993,7.23,1.0305927342256214,1.1274509803921569,61,45.09803921568628,100
739,20.157424499999994,7.23,1.0210325047801148,1.0588235294117647,58,44.11764705882353,100
740,20.193485999999993,7.23,1.022944550669216,1.59,60,53,100
741,20.231261399999994,7.22,1.0134099616858236,1.12,61,50,100
742,20.267754199999995,7.21,1.017274472168906,1.5098039215686274,60,52.94117647058824,100
743,20.302577999999997,7.14,1.0194552529182879,1.5294117647058822,59,50.98039215686274,100
744,20.340223199999997,7.16,1.0271317829457365,1.61,60,49,100
745,20.3780774,7.15,1.025242718446602,1.05,60,48,100
746,20.4149891,7.17,1.02321083172147,1.0392156862745099,59,45.09803921568628,100
747,20.4513628,7.19,1.0289017341040463,1.0686274509803921,58,57.84313725490197,100
748,20.486446599999997,7.14,1.0214007782101167,1.52,59,54,100
749,20.521540599999998,7.23,1.0210325047801148,1.48,60,56.99999999999999,100
750,20.560262899999998,7.25,1.0152380952380953,1.0784313725490196,61,46.07843137254902,100
751,20.594980699999997,7.26,1.0171102661596958,1.5490196078431373,59,54.90196078431373,100
752,20.633723099999997,7.24,1.0095419847328244,1.5784313725490196,59,48.03921568627451,100
753,20.674091899999997,7.27,1.0056925996204933,1.63,60,50,100
754,20.708571199999998,7.28,1.0075757575757576,1.58,61,48,100
755,20.7447244,7.27,1.0113851992409868,1.5588235294117647,59,50.98039215686274,100
756,20.7808492,7.22,1.0095785440613028,1.5686274509803921,58,54.90196078431373,100
757,20.817021999999998,7.3,1.0132075471698114,1.08,62,53,100
758,20.850464099999996,7.31,1.0112994350282485,1.53,60,52,100
759,20.890224599999996,7.24,1.0171755725190839,1.6274509803921569,58,49.01960784313725,100
760,20.928465399999997,7.22,1.0268199233716475,1.588235294117647,59,43.13725490196079,100
761,20.963150699999996,7.22,1.0402298850574712,1.67,60,48,100
762,21.003298099999995,7.19,1.0539499036608864,1.51,62,60,100
763,21.039634799999995,7.23,1.0535372848948374,1.6470588235294117,58,51.9607843137255,100
764,21.075375699999995,7.24,1.0591603053435115,1.6470588235294117,59,50.98039215686274,100
765,21.110797799999997,7.21,1.0595009596928984,1.58,61,52,100
766,21.147159399999996,7.18,1.0772200772200773,1.6,61,55.00000000000001,100
767,21.184209999999997,7.19,1.092485549132948,1.6470588235294117,58,42.15686274509804,100
768,21.229440299999997,7.17,1.0909090909090908,1.5490196078431373,60,52.94117647058824,100
769,21.267507499999997,7.17,1.0754352030947776,1.64,59,49,100
770,21.307002199999996,7.13,1.0838206627680311,1.57,58,51,100
771,21.342898599999995,7.14,1.0817120622568093,1.6274509803921569,62,51.9607843137255,100
772,21.382143799999994,7.11,1.082191780821918,1.6372549019607843,57,53.92156862745098,100
773,21.420730699999993,7.15,1.0679611650485437,1.63,60,53,100
774,21.459392199999993,7.18,1.0617760617760619,1.08,57,48,100
775,21.497557699999994,7.13,1.064327485380117,1.1176470588235294,60,50,100
776,21.535400299999996,7.13,1.0526315789473684,1.588235294117647,57,51.9607843137255,100
777,21.575839899999995,7.19,1.0558766859344895,1.5784313725490196,60,51.9607843137255,100
778,21.618009899999993,7.16,1.050387596899225,1.61,59,51,100
779,21.655377999999992,7.22,1.0555555555555556,1.66,59,48,100
780,21.691132999999994,7.24,1.0381679389312977,1.6764705882352942,60,50.98039215686274,100
781,21.730769999999993,7.15,1.036893203883495,1.588235294117647,57,52.94117647058824,100
782,21.769791299999994,7.08,1.0413385826771653,1.56,63,56.00000000000001,100
783,21.807032299999996,7.1,1.0294117647058822,1.68,60,44,100
784,21.849475299999995,7.09,1.031434184675835,1.607843137254902,60,50.98039215686274,100
785,21.883906799999995,7.11,1.0371819960861057,1.5392156862745099,60,56.86274509803921,100
786,21.919870099999994,7.15,1.0310679611650486,1.68,59,42,100
787,21.955811299999993,7.24,1.0286259541984732,1.61,59,50,100
788,21.993539299999995,7.31,1.024482109227872,1.588235294117647,61,52.94117647058824,100
789,22.031814399999995,7.3,1.0150943396226415,1.6568627450980393,60,46.07843137254902,100
790,22.069123799999996,7.23,1.0172084130019121,1.63,61,53,100
791,22.109125499999998,7.23,1.0172084130019121,1.54,58,49,100
792,22.148388899999997,7.26,1.026615969581749,1.5686274509803921,59,46.07843137254902,100
793,22.188130599999997,7.31,1.0282485875706215,1.6372549019607843,59,49.01960784313725,100
794,22.2235788,7.43,1.0128913443830572,1.64,61,50,100
795,22.260092999999998,7.32,1.0037593984962405,1.6,59,45,100
796,22.2996061,7.38,1.0018587360594795,1.588235294117647,58,45.09803921568628,100
797,22.3394494,7.41,1,1.607843137254902,60,50,100
798,22.3776461,7.37,1,1.66,59,52,100
799,22.4149526,7.37,1,1.65,59,46,100
800,22.4510288,7.35,1,1.6274509803921569,60,53.92156862745098,100
801,22.4961256,7.37,1.0018621973929236,1.6372549019607843,57,50.98039215686274,100
802,22.534641399999998,7.42,1,1.6470588235294117,59,46.07843137254902,100
803,22.570598599999997,7.4,1.0018518518518518,1.6764705882352942,61,49.01960784313725,100
804,22.609515299999998,7.37,1.0018621973929236,1.6862745098039216,63,49.01960784313725,100
805,22.650315699999997,7.39,1.0018552875695732,1.63,61,47,100
806,22.688943999999996,7.41,1.0018484288354899,1.57,57,45,100
807,22.724433999999995,7.38,1,1.6,57,52,100
808,22.764887399999996,7.4,1,1.56,63,51,100
809,22.804609299999996,7.36,1.001865671641791,1.6764705882352942,59,50,100
810,22.847264299999996,7.4,1.0018518518518518,1.1176470588235294,58,40.19607843137255,82.22222222222221
811,22.891394299999995,7.32,1,1.6274509803921569,60,50.98039215686274,100
812,22.934995899999993,7.41,1,1.5980392156862746,57,47.05882352941176,100
813,22.973440899999993,7.47,1,1.68,59,50,100
814,23.01659829999999,7.56,1,1.6,60,53,100
815,23.05910609999999,7.53,1.003616636528029,1.61,61,55.00000000000001,100
816,23.10126559999999,7.49,1,1.71,60,47,100
817,23.15226359999999,7.49,1.0018214936247722,1.7058823529411764,62,52.94117647058824,100
818,23.19351699999999,7.4,1,1.5980392156862746,61,59.80392156862745,100
819,23.23798779999999,7.45,1,1.6176470588235294,61,52.94117647058824,100
820,23.28200279999999,7.42,1,1.6764705882352942,61,45.09803921568628,100
821,23.32350789999999,7.39,1,1.71,58,43,100
822,23.36661599999999,7.39,1,1.68,62,47,100
823,23.40925409999999,7.35,1.0018691588785047,1.61,59,45,100
824,23.45035899999999,7.41,1.0073937153419594,1.69,57,43,100
825,23.50144479999999,7.32,1.0018796992481203,1.696078431372549,58,50,100
826,23.541543199999992,7.36,1.0055970149253732,1.607843137254902,57,53.92156862745098,100
