generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
55,31.800765700000007,2.0148,1,1.95,81,44,46.808510638297875
56,32.109506100000004,2.0132,1,1.79,80,52,54.44444444444444
57,32.391806700000004,2.0132,1,1.9411764705882353,86,51.9607843137255,43.43434343434344
58,32.67898520000001,2.0132,1,1.892156862745098,84,48.03921568627451,43.61702127659575
59,32.947303700000006,2.0144,1,1.9313725490196079,84,57.84313725490197,54.54545454545454
60,33.23171850000001,2.0116,1,2.0392156862745097,80,58.82352941176471,52.77777777777778
61,33.499616,2.0144,1,1.9901960784313726,84,45.09803921568628,42.42424242424242
62,33.7935153,2.01,1,1.7450980392156863,82,58.82352941176471,59.78260869565217
63,34.070761100000006,2.0108,1,1.95,83,61,56.19047619047619
64,34.34746390000001,2.0124,1,1.78,80,44,42.04545454545455
65,34.63021440000001,2.0136,1,1.91,83,43,42.391304347826086
66,34.90481410000001,2.014,1,1.83,81,59,54.736842105263165
67,35.23208020000001,2.0132,1,1.78,79,52,51.13636363636363
68,35.579123500000016,2.0148,1,1.93,81,55.00000000000001,49.48453608247423
69,35.861466100000015,2.0112,1,1.7941176470588236,80,56.86274509803921,54.347826086956516
70,36.162192900000015,2.0156,1,1.8823529411764706,79,50,48.97959183673469
71,36.50909380000002,2.012,1,2.0588235294117645,81,48.03921568627451,37.86407766990291
72,36.81385880000002,2.0124,1,1.8627450980392157,82,50.98039215686274,48.45360824742268
73,37.11890470000002,2.0104,1,1.803921568627451,83,56.86274509803921,51.06382978723404
74,37.42612070000002,2.01,1,1.7843137254901962,78,44.11764705882353,44.827586206896555
75,37.72037820000002,2.0144,1,1.911764705882353,85,47.05882352941176,44
76,37.98965010000002,2.0144,1,1.91,81,52,48.421052631578945
77,38.26202360000002,2.0152,1,1.91,78,50,46.93877551020408
78,38.54208700000002,2.0116,1.0344827586206897,2.02,80,53,45.45454545454545
79,38.818151800000024,2.012,1,1.8,79,39,39.77272727272727
80,39.095605300000024,2.01,1,1.93,82,57.99999999999999,50.51546391752577
81,39.37263300000002,2.0104,1,1.72,81,52,51.13636363636363
82,39.643653300000025,2.01,1,1.892156862745098,80,45.09803921568628,45.36082474226804
83,39.922196900000024,2.0156,1,1.9411764705882353,81,52.94117647058824,44
84,40.21790320000002,2.0148,1,2,79,46.07843137254902,40.5940594059406
85,40.515683600000024,2.0116,1,1.8529411764705883,83,53.92156862745098,45.26315789473684
86,40.80401700000002,2.0124,1,1.7745098039215685,81,58.82352941176471,58.333333333333336
87,41.076716500000025,2.0096,1,1.8529411764705883,80,51.9607843137255,47.91666666666667
88,41.395488800000024,2.0108,1,1.85,83,48,48.38709677419355
89,41.707745700000025,2.0132,1,1.94,82,52,46.875
90,42.012229400000024,2.0148,1,1.82,80,56.00000000000001,53.68421052631579
91,42.310066300000024,2.0152,1,1.95,83,57.99999999999999,49.504950495049506
92,42.586070300000024,2.012,1,1.91,81,46,42.391304347826086
93,42.872884300000024,2.014,1,1.91,82,48,41.48936170212766
94,43.17195840000002,2.0148,1,1.9019607843137254,81,49.01960784313725,42.5531914893617
95,43.47103490000002,2.016,1,1.9803921568627452,82,45.09803921568628,38.94736842105263
96,43.74701330000002,2.0116,1,1.9607843137254901,81,50,45.54455445544555
97,44.04732780000002,2.0108,1,1.7843137254901962,85,48.03921568627451,43.956043956043956
98,44.32888690000002,2.014,1,1.8431372549019607,81,52.94117647058824,48.91304347826087
99,44.632567100000024,2.0132,1.0303030303030303,1.8823529411764706,80,52.94117647058824,48.421052631578945
100,44.917163800000026,2.0188,1.0212765957446808,2,83,50.98039215686274,47
101,45.22022320000003,2.0148,1,1.93,81,55.00000000000001,47.95918367346938
102,45.506770100000026,2.0132,1,1.84,81,49,50.526315789473685
103,45.79078250000003,2.0116,1,2.04,81,46,41.584158415841586
104,46.06075190000003,2.0128,1,2.05,80,50,38.613861386138616
105,46.35688260000003,2.0116,1,1.95,81,55.00000000000001,51.48514851485149
106,46.64261140000003,2.0124,1,1.75,80,55.00000000000001,53.2608695652174
107,46.97880330000003,2.0128,1,1.92,83,51,45.83333333333333
108,47.26008810000003,2.0124,1,2.01,83,56.00000000000001,47.05882352941176
109,47.54382890000003,2.0116,1,1.83,81,47,44.44444444444444
110,47.82900610000003,2.0116,1,1.9,80,51,47.31182795698925
111,48.12531330000003,2.0092,1,2.13,81,44,37.5
112,48.38901800000003,2.0112,1,1.98,81,54,49.494949494949495
113,48.66620420000003,2.0128,1,1.7549019607843137,81,52.94117647058824,51.08695652173913
114,48.98237830000003,2.0116,1,1.7745098039215685,79,57.84313725490197,55.319148936170215
115,49.29829930000003,2.016,1,1.911764705882353,83,50.98039215686274,46.391752577319586
116,49.58599740000003,2.0108,1,1.8823529411764706,81,53.92156862745098,46.31578947368421
117,49.868476400000034,2.0136,1,1.7843137254901962,77,55.88235294117647,52.22222222222223
118,50.506587300000035,2.0104,1,1.9803921568627452,81,55.88235294117647,50.96153846153846
119,51.01762880000003,2.0128,1,1.9901960784313726,82,47.05882352941176,43.13725490196079
120,51.36109460000003,2.0136,1,2.019607843137255,80,60.78431372549019,52.77777777777778
121,51.70157200000003,2.0156,1,1.911764705882353,82,44.11764705882353,40.42553191489361
122,52.040235200000026,2.0144,1,2.0588235294117645,81,57.84313725490197,50.467289719626166
123,52.359382500000024,2.0152,1,1.9901960784313726,81,56.86274509803921,46.07843137254902
124,52.65137070000002,2.0144,1,1.7941176470588236,80,52.94117647058824,51.02040816326531
125,52.96708110000002,2.0144,1,1.9509803921568627,80,49.01960784313725,44.44444444444444
126,53.244305000000026,2.0164,1.024390243902439,1.84,81,56.00000000000001,53.76344086021505
127,53.55072200000003,2.0092,1,1.83,78,48,50
128,53.859484800000025,2.0096,1,1.9,82,54,53.608247422680414
129,54.225016500000024,2.0104,1,1.9,81,45,42.391304347826086
130,54.551991900000026,2.012,1,2.01,82,53,48.51485148514851
131,54.82961100000003,2.0092,1,1.97,82,54,43.43434343434344
132,55.11787630000003,2.0088,1,1.84,79,56.99999999999999,57.291666666666664
133,55.41035740000003,2.0104,1,1.89,81,46,46.31578947368421
134,55.70716270000003,2.0088,1,1.89,80,52,51.041666666666664
135,56.02952830000003,2.014,1,1.89,81,45,39.56043956043956
136,56.33527140000003,2.0136,1,1.99,82,61,49.494949494949495
137,56.61009700000003,2.0128,1,1.9,79,56.00000000000001,50
138,56.88832270000003,2.0168,1,1.8137254901960784,80,54.90196078431373,51.06382978723404
139,57.18802900000003,2.0096,1,1.9313725490196079,80,49.01960784313725,46.391752577319586
140,57.49561500000003,2.0092,1,1.8627450980392157,81,42.15686274509804,41.935483870967744
141,57.80004680000003,2.0092,1,1.9019607843137254,81,53.92156862745098,50
142,58.09386710000003,2.0076,1,1.8333333333333333,81,44.11764705882353,38.88888888888889
143,58.394756500000035,2.0108,1,1.8137254901960784,81,50,49.45054945054945
144,58.68251570000004,2.008,1,1.8333333333333333,81,61.76470588235294,55.208333333333336
145,58.977980400000035,2.0128,1,1.803921568627451,80,54.90196078431373,49.473684210526315
146,59.31839070000004,2.0132,1,1.7745098039215685,84,46.07843137254902,41.86046511627907
147,59.621112200000034,2.016,1,1.8431372549019607,81,60.78431372549019,53.608247422680414
148,59.92079040000004,2.012,1,1.8333333333333333,78,51.9607843137255,50.526315789473685
149,60.236368100000035,2.0164,1,1.9509803921568627,82,45.09803921568628,40.5940594059406
150,60.581692800000035,2.0136,1,1.7843137254901962,86,50,48.31460674157304
151,60.88680940000003,2.0128,1,1.82,80,50,49.43820224719101
152,61.19975210000003,2.0128,1,1.87,83,47,44.565217391304344
153,61.492679900000034,2.01,1,1.88,80,51,46.808510638297875
154,61.79346860000003,2.0096,1,1.69,83,54,53.086419753086425
155,62.064481500000035,2.0128,1,1.87,80,52,45.36082474226804
156,62.34757960000003,2.0108,1,1.98,81,49,40.5940594059406
157,62.69221380000003,2.0096,1,1.92,81,50,45.16129032258064
158,62.98593180000003,2.0124,1,1.91,79,56.99999999999999,51.546391752577314
159,63.277183400000034,2.008,1,1.86,80,53,50.53763440860215
160,63.581159100000036,2.008,1,1.9,82,51,47.87234042553192
161,63.884930100000034,2.0084,1,1.92,80,52,48.95833333333333
162,64.17632570000004,2.0116,1,1.76,84,47,46.590909090909086
163,64.47304430000004,2.0076,1,1.7450980392156863,79,57.84313725490197,54.347826086956516
164,64.78497710000003,2.0076,1,1.7941176470588236,80,60.78431372549019,63.26530612244898
165,65.39055740000003,2.0072,1,1.7745098039215685,80,46.07843137254902,46.51162790697674
166,65.87521130000003,2.0092,1,1.8431372549019607,80,54.90196078431373,47.474747474747474
167,66.23039260000003,2.0136,1,1.8137254901960784,83,50,44.44444444444444
168,66.56231740000003,2.012,1,1.9607843137254901,79,49.01960784313725,45.91836734693878
169,66.87504620000003,2.0116,1,1.8333333333333333,82,51.9607843137255,49.473684210526315
170,67.19042050000003,2.0108,1,1.8431372549019607,83,52.94117647058824,50
171,67.48023700000003,2.0088,1,1.892156862745098,83,71.56862745098039,71.96261682242991
172,67.79550900000002,2.0112,1,1.8627450980392157,80,45.09803921568628,43.01075268817204
173,68.11585280000003,2.0144,1,1.8823529411764706,80,49.01960784313725,45.65217391304348
174,68.45821610000003,2.0148,1,1.911764705882353,85,47.05882352941176,45.45454545454545
175,68.76739150000003,2.0164,1,1.8333333333333333,82,43.13725490196079,44.44444444444444
176,69.06191110000003,2.0164,1,1.82,82,55.00000000000001,59.183673469387756
177,69.41683480000003,2.0108,1,1.83,81,61,64.28571428571429
178,69.70031380000003,2.0132,1,1.94,80,64,63.8095238095238
179,69.99461790000004,2.0132,1,1.67,83,49,53.086419753086425
180,70.32021160000004,2.0184,1,1.87,83,60,65.26315789473685
181,70.65376760000004,2.02,1,1.85,83,60,67.96116504854369
182,70.95547120000003,2.0208,1,1.89,83,61,64.35643564356435
183,71.26876170000003,2.014,1,1.92,83,66,67.3076923076923
184,71.55500250000003,2.016,1,1.93,86,64,61.76470588235294
185,71.89571250000003,2.0228,1,1.87,83,65,66.99029126213593
186,72.19659750000002,2.0184,1,2.04,81,62,62.16216216216216
187,72.47985070000003,2.0192,1,1.95,83,67,64.42307692307693
188,72.78434730000002,2.014,1,1.9901960784313726,82,65.68627450980392,67.5925925925926
189,73.09047190000003,2.0104,1,1.8823529411764706,86,63.725490196078425,64.76190476190476
190,73.41169340000002,2.0156,1.0256410256410255,1.911764705882353,84,65.68627450980392,66.66666666666666
191,73.68821150000002,2.0116,1.0344827586206897,1.8725490196078431,83,48.03921568627451,44.79166666666667
192,73.97268370000002,2.012,1,1.8137254901960784,83,69.6078431372549,71.15384615384616
193,74.29422290000002,2.0104,1,1.8725490196078431,86,67.64705882352942,67.9245283018868
194,74.59446660000002,2.012,1,1.9901960784313726,83,64.70588235294117,66.96428571428571
195,74.90922470000002,2.0136,1,1.9705882352941178,84,62.745098039215684,58.87850467289719
196,75.21108160000003,2.01,1,1.9215686274509804,82,64.70588235294117,66.0377358490566
197,75.51915280000003,2.0084,1,1.8235294117647058,85,63.725490196078425,66
198,75.79620830000003,2.01,1,1.7843137254901962,85,58.82352941176471,70.70707070707071
199,76.09335030000003,2.0116,1,1.8431372549019607,90,59.80392156862745,62.5
200,76.40125040000002,2.0092,1,1.9313725490196079,85,63.725490196078425,61.904761904761905
201,76.69376580000002,2.0116,1,1.9313725490196079,84,55.88235294117647,63.8095238095238
202,77.03260040000002,2.0128,1,1.93,84,65,66.66666666666666
203,77.33584590000002,2.0152,1,1.892156862745098,84,61.76470588235294,67.28971962616822
204,77.64660520000002,2.0116,1.0344827586206897,1.95,83,61,63.10679611650486
205,77.93891540000003,2.0132,1,1.9705882352941178,85,63.725490196078425,66.97247706422019
206,78.27423760000002,2.0112,1,1.82,86,70,72.72727272727273
207,78.59281140000002,2.0112,1,1.911764705882353,87,64.70588235294117,66.34615384615384
208,78.92650350000001,2.0168,1,1.83,84,65,69
209,79.23593880000001,2.0148,1,1.9313725490196079,83,61.76470588235294,67.85714285714286
210,79.51988810000002,2.0144,1,1.92,82,56.00000000000001,63.366336633663366
211,79.81218700000002,2.0136,1,1.9607843137254901,82,56.86274509803921,62.03703703703704
212,80.22264460000002,2.0132,1.0303030303030303,1.91,82,57.99999999999999,72.11538461538461
213,80.69650870000002,2.0112,1.0357142857142858,1.9509803921568627,82,57.84313725490197,65.09433962264151
214,81.12769590000002,2.0096,1.0833333333333333,1.93,82,51,61
215,81.49653390000002,2.0096,1,1.7745098039215685,82,61.76470588235294,70.70707070707071
216,81.81779990000001,2.0148,1,2.02,85,60,64.54545454545455
217,82.13656320000001,2.0164,1,1.8235294117647058,83,69.6078431372549,72.81553398058253
218,82.49077380000001,2.0156,1,1.91,85,62,65.68627450980392
219,82.79998160000001,2.0172,1,1.9901960784313726,84,63.725490196078425,69.64285714285714
220,83.1332387,2.016,1,1.96,83,56.99999999999999,60
221,83.4038733,2.012,1,1.8333333333333333,84,66.66666666666666,67
222,83.7302208,2.014,1,1.92,83,54,66.33663366336634
223,84.0352943,2.016,1.025,1.9705882352941178,87,68.62745098039215,68.51851851851852
224,84.3679599,2.0168,1,1.92,83,60,62.264150943396224
225,84.6508597,2.0132,1,1.8823529411764706,84,59.80392156862745,66.99029126213593
226,84.9803179,2.0156,1,2,84,52.94117647058824,65.76576576576578
227,85.3067803,2.012,1,1.97,83,67,67.5925925925926
228,85.6296289,2.012,1.0333333333333334,2,82,61.76470588235294,67.27272727272727
229,85.9445394,2.0144,1,2.05,81,56.00000000000001,61.111111111111114
230,86.2551065,2.0144,1,1.8333333333333333,82,58.82352941176471,68.26923076923077
231,86.5534145,2.0104,1.0384615384615385,1.86,83,55.00000000000001,61.224489795918366
232,86.8713472,2.012,1,1.9313725490196079,83,61.76470588235294,65.38461538461539
233,87.1566143,2.0156,1,1.97,84,67,68.22429906542055
234,87.475008,2.0144,1,2.0392156862745097,82,60.78431372549019,60.909090909090914
235,87.7671662,2.0152,1,1.76,81,59,70.40816326530613
236,88.0778336,2.016,1,1.9705882352941178,80,60.78431372549019,60.19417475728155
237,88.40477340000001,2.0132,1,1.98,83,59,62.264150943396224
238,88.738178,2.0124,1,1.9705882352941178,82,61.76470588235294,67.28971962616822
239,89.0651694,2.0116,1,1.85,82,65,67.32673267326733
240,89.35192550000001,2.0116,1,1.9313725490196079,81,62.745098039215684,66.66666666666666
241,89.6669356,2.016,1,1.9,86,65,66.34615384615384
242,89.9874364,2.0128,1,1.911764705882353,82,61.76470588235294,68.57142857142857
243,90.30324300000001,2.0152,1,1.87,85,65,70
244,90.6303699,2.0156,1,1.8823529411764706,84,64.70588235294117,71.55963302752293
245,90.91504780000001,2.02,1,1.93,81,61,68.26923076923077
246,91.23003530000001,2.0176,1,1.9901960784313726,83,65.68627450980392,64.22018348623854
247,91.52147300000001,2.0172,1,1.9,85,60,67.61904761904762
248,91.82026670000002,2.0152,1,1.9509803921568627,81,54.90196078431373,62.264150943396224
249,92.15552700000002,2.0144,1,1.81,82,64,65.97938144329896
250,92.45990870000001,2.0124,1,1.9607843137254901,83,62.745098039215684,64.81481481481481
251,92.75214690000001,2.014,1,1.9019607843137254,86,59.80392156862745,71.84466019417476
252,93.06016630000002,2.0116,1,2.03,82,60,62.03703703703704
253,93.39080660000002,2.016,1,1.8823529411764706,80,59.80392156862745,64
254,93.68672240000002,2.0128,1,1.97,81,59,65.71428571428571
255,93.99432270000003,2.0112,1,1.911764705882353,81,55.88235294117647,65.38461538461539
256,94.31884330000003,2.0148,1,1.92,82,56.99999999999999,64.35643564356435
257,94.61335090000003,2.0108,1,1.8823529411764706,82,54.90196078431373,63.63636363636363
258,95.05009140000003,2.0144,1,1.98,83,61,67.28971962616822
259,95.83856040000003,2.0136,1,1.9411764705882353,81,57.84313725490197,61.165048543689316
260,96.45207990000003,2.0192,1,1.94,83,65,75.47169811320755
261,96.81028880000002,2.02,1,1.9705882352941178,79,64.70588235294117,64.48598130841121
262,97.20092480000002,2.0148,1,1.98,83,62,65.0485436893204
263,97.55780380000003,2.0096,1,1.9215686274509804,82,61.76470588235294,63.725490196078425
264,97.88720520000003,2.0144,1,1.95,84,63,66.0377358490566
265,98.24724430000002,2.0104,1,1.9215686274509804,81,52.94117647058824,59.4059405940594
266,98.60414990000002,2.012,1,1.94,85,68,71.84466019417476
267,98.96026550000002,2.0144,1,1.8431372549019607,84,59.80392156862745,63.725490196078425
268,99.28788830000002,2.0144,1,1.9,83,63,69.6078431372549
269,99.59093530000003,2.0132,1,1.8627450980392157,82,57.84313725490197,65.34653465346535
270,99.91968500000003,2.0124,1,1.8,80,70,70.40816326530613
271,100.24783830000003,2.0172,1,1.8627450980392157,81,52.94117647058824,67
272,100.65722670000002,2.0124,1,1.95,81,65,70.47619047619048
273,101.03340920000002,2.0116,1,2.0098039215686274,80,64.70588235294117,70.79646017699115
274,101.37517430000003,2.0084,1,1.88,80,54,63.1578947368421
275,101.73359040000003,2.0088,1.0454545454545454,1.9803921568627452,82,63.725490196078425,64.54545454545455
276,102.05345860000003,2.0164,1.0731707317073171,2.019607843137255,80,60.78431372549019,66.66666666666666
277,102.53085490000002,2.0156,1.1025641025641026,1.9,85,59,66.66666666666666
278,102.96037980000003,2.0156,1.1282051282051282,1.8823529411764706,80,53.92156862745098,64.28571428571429
279,103.28557440000003,2.0156,1.1282051282051282,1.92,80,57.99999999999999,66.66666666666666
280,103.71806730000003,2.0156,1.0769230769230769,1.9313725490196079,82,58.82352941176471,60.78431372549019
281,104.02318490000003,2.0132,1.0303030303030303,1.93,81,61,64.70588235294117
282,104.38579660000003,2.014,1,2.019607843137255,82,59.80392156862745,68.18181818181817
283,104.71433130000004,2.0184,1,1.98,81,65,61.904761904761905
284,105.03152070000004,2.0112,1,1.9215686274509804,83,60.78431372549019,69.3069306930693
285,105.34376150000004,2.0088,1,1.91,81,56.00000000000001,64.94845360824742
286,105.70272290000004,2.012,1,1.8431372549019607,81,59.80392156862745,68.68686868686868
287,106.00858200000005,2.0168,1,1.87,83,71,70.70707070707071
288,106.34391840000005,2.0112,1,2.0392156862745097,79,54.90196078431373,63.63636363636363
289,106.67493390000006,2.0108,1,1.9,83,56.99999999999999,63.63636363636363
290,107.01587040000005,2.0108,1,1.803921568627451,80,63.725490196078425,68
291,107.35354560000006,2.0112,1.0357142857142858,1.91,82,62,66.33663366336634
292,107.68235370000006,2.0164,1.024390243902439,1.8235294117647058,82,62.745098039215684,67.67676767676768
293,108.01690600000006,2.0176,1.0454545454545454,1.87,80,63,69
294,108.31193060000007,2.014,1.0285714285714285,1.7745098039215685,84,56.86274509803921,70.10309278350515
295,108.64295470000006,2.0128,1.0625,1.87,84,59,67.67676767676768
296,108.91631460000006,2.0124,1.032258064516129,1.9803921568627452,80,59.80392156862745,65.45454545454545
297,109.22015640000006,2.0088,1,1.88,82,67,68.04123711340206
298,109.51769990000007,2.014,1,1.8529411764705883,83,63.725490196078425,68
299,109.86273540000006,2.0184,1,1.9,82,53,60.204081632653065
300,110.23001760000007,2.0148,1,1.8529411764705883,82,63.725490196078425,69.6969696969697
301,110.66848700000007,2.0112,1,1.9705882352941178,82,62.745098039215684,66.0377358490566
302,111.25787590000007,2.0136,1,1.96,83,54,67.96116504854369
303,111.61105870000007,2.014,1,1.9803921568627452,81,57.84313725490197,60.37735849056604
304,112.00902050000008,2.0104,1,1.93,79,56.00000000000001,64.64646464646465
305,112.34767480000008,2.0176,1,1.9509803921568627,82,54.90196078431373,60.19417475728155
306,112.64174300000008,2.0192,1,2.03,84,59,66.66666666666666
307,112.96141750000008,2.0144,1,2.0588235294117645,81,63.725490196078425,71.68141592920354
308,113.30176880000008,2.012,1,1.98,81,51,65.38461538461539
309,113.62096110000007,2.0152,1,1.803921568627451,81,60.78431372549019,71.28712871287128
310,113.94595610000007,2.0128,1,1.91,81,57.99999999999999,63.63636363636363
311,114.33016080000007,2.0144,1,1.8431372549019607,82,56.86274509803921,69.38775510204081
312,114.64801430000007,2.0132,1,1.93,80,65,65.71428571428571
313,114.95199650000006,2.0144,1,1.911764705882353,80,66.66666666666666,71.84466019417476
314,115.24537730000006,2.0124,1,1.89,80,43,57.14285714285714
315,115.55159340000006,2.0112,1,2.2745098039215685,80,51.9607843137255,51.30434782608696
316,115.87280490000006,2.0112,1,1.78,83,69,77.31958762886599
317,116.18490700000007,2.0112,1,1.9313725490196079,82,59.80392156862745,67.3076923076923
318,116.54421830000007,2.0128,1,1.98,82,62,69.44444444444444
319,116.90260780000007,2.012,1,1.8725490196078431,81,63.725490196078425,69
320,117.22847710000006,2.0136,1,2.03,81,71,68.51851851851852
321,117.57777160000006,2.0132,1,1.9019607843137254,84,50.98039215686274,68.93203883495146
322,117.91139270000006,2.0136,1,2.01,80,54,65.42056074766354
323,118.22611580000006,2.0168,1,1.9509803921568627,83,57.84313725490197,66.0377358490566
324,118.50713770000006,2.022,1,1.85,79,62,70.58823529411765
325,118.78869660000005,2.0196,1,2.0784313725490198,83,60.78431372549019,63.63636363636363
326,119.09645380000005,2.0176,1,1.9705882352941178,83,58.82352941176471,66.05504587155964
327,119.41893720000004,2.0208,1,1.94,81,38,41.75824175824176
328,119.71829450000004,2.0124,1,1.9313725490196079,84,58.82352941176471,61
329,120.00156470000005,2.0168,1,1.95,84,54,64.42307692307693
330,120.29533070000005,2.0156,1,2.107843137254902,80,57.84313725490197,58.333333333333336
331,120.62683940000005,2.0156,1,1.82,81,57.99999999999999,64.8936170212766
332,120.90403570000005,2.0208,1.0192307692307692,1.9509803921568627,84,56.86274509803921,65.74074074074075
333,121.31097650000005,2.016,1,2.13,84,39,61.111111111111114
334,121.62622630000006,2.0152,1,1.9313725490196079,80,59.80392156862745,69.1588785046729
335,121.93579480000005,2.018,1,2.01,81,55.00000000000001,65.38461538461539
336,122.23367620000005,2.02,1,1.8529411764705883,81,65.68627450980392,71.71717171717171
337,122.52640230000004,2.024,1,1.74,79,62,69.14893617021278
338,122.86489880000005,2.0264,1,1.9411764705882353,82,56.86274509803921,66.66666666666666
339,123.15916000000004,2.0228,1.0175438596491229,1.88,80,63,68.68686868686868
340,123.50333210000004,2.0172,1,1.9215686274509804,81,58.82352941176471,60.60606060606061
341,123.83803480000003,2.0176,1,1.79,82,60,65.95744680851064
342,124.17430790000003,2.0196,1,2,82,60.78431372549019,69.52380952380952
343,124.50865170000003,2.018,1,2,80,56.00000000000001,65.38461538461539
344,124.83949160000003,2.0172,1,1.9901960784313726,82,61.76470588235294,70.79646017699115
345,125.18370620000003,2.0172,1,1.88,81,61,63.541666666666664
346,125.72144580000003,2.0144,1.0277777777777777,1.8529411764705883,81,61.76470588235294,69.3069306930693
347,126.32574410000002,2.014,1,2.05,81,53,64.48598130841121
348,126.68019740000003,2.0148,1,1.9607843137254901,83,56.86274509803921,64.70588235294117
349,127.02730100000002,2.0148,1.027027027027027,1.98,81,54,66.34615384615384
350,127.36325600000002,2.0172,1.0232558139534884,2.019607843137255,81,62.745098039215684,67.3076923076923
351,127.74201980000002,2.0188,1,1.892156862745098,79,57.84313725490197,69.52380952380952
352,128.13825670000003,2.0148,1,1.97,84,57.99999999999999,66.66666666666666
353,128.45607350000003,2.0132,1,1.9019607843137254,79,59.80392156862745,66.01941747572816
354,128.76727990000003,2.012,1,1.95,81,64,70.47619047619048
355,129.12309940000003,2.01,1,1.892156862745098,82,51.9607843137255,63.366336633663366
