generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
58,1.0932178999999995,3.04,1.0096153846153846,1.1568627450980393,60,70.58823529411765,98.36065573770492
59,1.1146230999999995,3.02,1,1.1176470588235294,55,71.56862745098039,100
60,1.1336851999999995,3.01,1,1.1274509803921569,58,70.58823529411765,100
61,1.1536152999999996,3.01,1,1.1274509803921569,58,70.58823529411765,100
62,1.1707085999999995,3.03,1.0097087378640777,1.1274509803921569,60,70.58823529411765,100
63,1.1919857999999997,3.08,1,1.13,62,69,100
64,1.2094899999999997,3.1,1,1.09,57,69,100
65,1.2282966999999998,3.07,1,1.12,62,69,100
66,1.2468362999999998,3.03,1,1.11,58,68,100
67,1.2675191999999997,3.04,1.0096153846153846,1.12,61,68,100
68,1.2873265999999997,3.04,1,1.12,59,68,100
69,1.3079509999999996,3.04,1,1.1274509803921569,59,68.62745098039215,100
70,1.3267946999999995,3.05,1,1.107843137254902,58,66.66666666666666,100
71,1.3472716999999996,3.02,1,1.107843137254902,59,67.64705882352942,100
72,1.3672333999999997,3,1.01,1.0980392156862746,60,67.64705882352942,100
73,1.3862892999999996,3,1,1.107843137254902,58,67.64705882352942,100
74,1.4056850999999997,3,1,1.0980392156862746,57,66.66666666666666,100
75,1.4236036999999997,3,1,1.107843137254902,61,66.66666666666666,100
76,1.4410385999999997,3,1.01,1.11,56,66,100
77,1.4599411999999998,3,1,1.11,55,66,100
78,1.4776968,3,1.01,1.1,61,66,100
79,1.494966,3,1,1.09,56,65,100
80,1.5133392,3,1.02,1.12,59,65,100
81,1.5293075,3.01,1,1.1,61,65,100
82,1.5483558,3.04,1,1.088235294117647,60,64.70588235294117,100
83,1.5644046999999999,3.02,1.0098039215686274,1.0980392156862746,60,65.68627450980392,100
84,1.5803204999999998,3.02,1,1.0980392156862746,57,63.725490196078425,98.24561403508771
85,1.5985899999999997,3,1,1.088235294117647,63,65.68627450980392,100
86,1.6176924999999998,3,1,1.0980392156862746,58,64.70588235294117,100
87,1.6346232999999997,3,1,1.088235294117647,58,63.725490196078425,100
88,1.6530383999999996,3,1.02,1.09,60,64,100
89,1.6704732999999996,3,1,1.09,57,64,100
90,1.6892413999999996,3.02,1,1.08,60,63,100
91,1.7056028999999995,3.02,1,1.08,58,63,100
92,1.7223990999999994,3.03,1,1.08,64,63,100
93,1.7390981999999995,3.02,1.0098039215686274,1.08,59,63,100
94,1.7760092999999995,3.02,1,1.0686274509803921,63,63.725490196078425,100
95,1.7932468999999995,3.07,1,1.088235294117647,59,63.725490196078425,100
96,1.8109231999999995,3.1,1,1.088235294117647,60,63.725490196078425,100
97,1.8271595999999994,3.19,1,1.0784313725490196,62,62.745098039215684,100
98,1.8443436999999994,3.15,1.008695652173913,1.0784313725490196,62,62.745098039215684,100
99,1.8638331999999993,3.11,1,1.0784313725490196,61,62.745098039215684,100
100,1.8917084999999993,3.15,1,1.0784313725490196,61,62.745098039215684,100
101,1.9100614999999994,3.25,1.008,1.07,65,63,100
102,1.9483569999999995,3.33,1,1.08,57,62,100
103,1.9706510999999995,3.34,1,1.08,58,62,100
104,2.0395981999999995,3.34,1,1.08,58,62,100
105,2.0638410999999994,3.44,1,1.06,57,60,100
106,2.1061598999999993,3.34,1.007462686567164,1.07,59,61,100
107,2.1467494999999994,3.35,1,1.07,56,61,100
108,2.1792589999999996,3.4,1.0071428571428571,1.07,64,61,100
109,2.2036030999999996,3.33,1.0075187969924813,1.08,55,61,100
110,2.2596817999999996,3.41,1,1.08,56,61,100
111,2.2984469999999995,3.44,1,1.09,62,61,100
112,2.3469681999999996,3.47,1.0136054421768708,1.08,64,61,100
113,2.3798280999999997,3.51,1,1.0784313725490196,58,61.76470588235294,100
114,2.4167145,3.55,1.0064516129032257,1.0686274509803921,59,60.78431372549019,100
115,2.4446735,3.5,1,1.0784313725490196,57,60.78431372549019,100
116,2.4808621,3.52,1.006578947368421,1.0686274509803921,60,60.78431372549019,100
117,2.5124716,3.53,1,1.0588235294117647,57,60.78431372549019,100
118,2.5426661,3.55,1,1.0588235294117647,54,60.78431372549019,100
119,2.5770722,3.6,1,1.0490196078431373,60,59.80392156862745,100
120,2.6070303,3.72,1,1.0588235294117647,58,60.78431372549019,100
121,2.6464637,3.85,1,1.0588235294117647,60,60.78431372549019,100
122,2.684829,3.87,1,1.0588235294117647,58,60.78431372549019,100
123,2.7122388,3.88,1,1.0588235294117647,56,60.78431372549019,100
124,2.7444976000000003,3.94,1,1.0490196078431373,54,59.80392156862745,100
125,2.7762263000000003,3.94,1,1.0588235294117647,56,59.80392156862745,100
126,2.8069345,4.01,1,1.06,58,59,100
127,2.8362804,3.97,1,1.05,58,59,100
128,2.8707751000000004,4.01,1.0049751243781095,1.06,58,59,100
129,2.9013198000000004,4.06,1,1.08,59,59,100
130,2.9335842000000003,4.09,1,1.06,60,59,100
131,2.9585541,4.04,1,1.06,56,59,100
132,2.992141,4.04,1,1.06,58,59,100
133,3.0208609,4.05,1,1.06,59,59,100
134,3.0493683000000003,4.11,1,1.07,55,59,100
135,3.0822844000000003,4.09,1,1.06,58,60,100
136,3.1228523000000004,3.95,1,1.07,61,59,100
137,3.1489801,3.93,1,1.07,57,59,100
138,3.1812999,3.84,1,1.0686274509803921,54,59.80392156862745,100
139,3.2131421,4,1.005,1.0588235294117647,55,58.82352941176471,100
140,3.2353566999999996,4.07,1,1.0490196078431373,58,58.82352941176471,100
141,3.2620550999999995,4.05,1,1.0490196078431373,57,58.82352941176471,100
142,3.2903967999999995,4.09,1,1.0490196078431373,55,58.82352941176471,100
143,3.3180449999999992,4.1,1,1.0490196078431373,57,58.82352941176471,100
144,3.3452797999999992,4.1,1,1.0490196078431373,59,58.82352941176471,100
145,3.375472199999999,4.07,1,1.0490196078431373,55,58.82352941176471,100
146,3.399520699999999,3.99,1,1.0490196078431373,58,58.82352941176471,100
147,3.4280991999999992,4.09,1,1.0490196078431373,58,58.82352941176471,100
148,3.460618399999999,4.06,1,1.0490196078431373,57,58.82352941176471,100
149,3.505358699999999,4.07,1,1.0588235294117647,56,58.82352941176471,100
150,3.542277899999999,4.02,1,1.0588235294117647,59,58.82352941176471,100
151,3.6029685999999987,4.01,1.0099502487562189,1.07,59,56.99999999999999,100
152,3.653245999999999,3.98,1.005050505050505,1.06,59,57.99999999999999,100
153,3.712615199999999,3.95,1,1.06,60,57.99999999999999,100
154,3.775146599999999,3.98,1,1.06,60,57.99999999999999,100
155,3.8371449999999987,4,1.005,1.08,56,57.99999999999999,100
156,3.9022849999999987,3.91,1.0052356020942408,1.06,61,57.99999999999999,100
157,3.9812211999999985,3.95,1,1.04,58,56.00000000000001,100
158,4.063034999999998,3.96,1,1.05,56,56.99999999999999,100
159,4.101855399999998,3.98,1,1.05,55,56.99999999999999,100
160,4.129780099999998,3.96,1,1.07,61,56.99999999999999,100
161,4.157791899999998,3.99,1,1.05,56,56.99999999999999,100
162,4.188621799999997,4.03,1,1.04,52,57.99999999999999,100
163,4.2169985999999975,4.08,1,1.0490196078431373,53,57.84313725490197,100
164,4.2409722999999975,4.09,1,1.0490196078431373,58,57.84313725490197,100
165,4.266493099999997,4.08,1,1.0490196078431373,53,57.84313725490197,100
166,4.295531899999998,4.22,1,1.0490196078431373,57,57.84313725490197,100
167,4.3234277999999975,4.21,1,1.0392156862745099,55,58.82352941176471,100
168,4.350444299999998,4.17,1,1.0490196078431373,57,57.84313725490197,100
169,4.376202899999997,4.13,1.0046948356807512,1.0490196078431373,58,57.84313725490197,100
170,4.402717099999998,4.13,1,1.0490196078431373,56,57.84313725490197,100
171,4.424891999999998,4.11,1,1.0490196078431373,55,57.84313725490197,100
172,4.448203799999998,4.15,1,1.0490196078431373,56,57.84313725490197,100
173,4.474269099999998,4.11,1,1.0490196078431373,55,57.84313725490197,100
174,4.5001989999999985,4.15,1,1.0490196078431373,59,57.84313725490197,100
175,4.5241571999999985,4.14,1,1.0392156862745099,59,58.82352941176471,100
176,4.548763599999998,4.13,1,1.04,57,56.99999999999999,100
177,4.572045299999998,4.1,1,1.04,58,56.99999999999999,100
178,4.596019199999998,4.13,1,1.04,56,56.99999999999999,100
179,4.618559499999998,4.16,1,1.02,57,56.99999999999999,100
180,4.642908499999998,4.25,1,1.03,54,56.99999999999999,100
181,4.665542899999998,4.17,1,1.05,59,56.00000000000001,100
182,4.689117399999998,4.16,1,1.03,57,56.00000000000001,100
183,4.710125199999998,4.22,1,1.03,59,56.00000000000001,100
184,4.729905699999998,4.26,1,1.03,54,56.00000000000001,100
185,4.751652899999998,4.23,1,1.03,57,56.00000000000001,100
186,4.774395099999998,4.18,1,1.03,56,56.00000000000001,100
187,4.798034599999998,4.21,1,1.03,55,56.00000000000001,100
188,4.819667999999997,4.24,1,1.0392156862745099,61,56.86274509803921,100
189,4.839945899999997,4.23,1,1.0392156862745099,55,56.86274509803921,100
190,4.860595199999997,4.2,1,1.0392156862745099,56,56.86274509803921,100
191,4.880307999999997,4.18,1,1.0392156862745099,57,56.86274509803921,100
192,4.902061499999997,4.14,1,1.0588235294117647,58,56.86274509803921,100
193,4.925057199999997,4.08,1.0048076923076923,1.0588235294117647,56,56.86274509803921,100
194,4.944590899999997,4.07,1,1.0392156862745099,59,56.86274509803921,100
195,4.965026099999997,4.08,1,1.0392156862745099,57,56.86274509803921,100
196,4.9903799999999965,4.05,1,1.0392156862745099,57,56.86274509803921,100
197,5.015995599999997,4.02,1,1.0392156862745099,58,56.86274509803921,100
198,5.039997999999996,4.03,1,1.0392156862745099,55,56.86274509803921,100
199,5.061467799999996,4.08,1,1.0588235294117647,55,55.88235294117647,100
200,5.084232699999997,4.04,1,1.0490196078431373,54,56.86274509803921,100
201,5.107758999999997,4.03,1,1.0490196078431373,55,56.86274509803921,100
202,5.129212199999997,4.04,1,1.05,58,56.00000000000001,100
203,5.151826199999997,4.05,1,1.0490196078431373,56,56.86274509803921,100
204,5.176650299999997,4.07,1,1.07,54,56.00000000000001,100
205,5.199206399999997,4.09,1.0047846889952152,1.0392156862745099,60,55.88235294117647,100
206,5.222143399999997,4.11,1.004739336492891,1.05,57,56.00000000000001,100
207,5.246187299999996,4.15,1,1.0490196078431373,56,56.86274509803921,100
208,5.269686899999996,4.14,1.0046728971962617,1.05,58,56.00000000000001,100
209,5.293693499999996,4.08,1.0048076923076923,1.0392156862745099,58,55.88235294117647,100
210,5.317658599999996,4.09,1,1.04,57,55.00000000000001,100
211,5.340252199999997,4.11,1,1.0392156862745099,61,55.88235294117647,100
212,5.362764499999996,4.1,1,1.04,60,55.00000000000001,100
213,5.383509999999997,4.09,1,1.0392156862745099,55,55.88235294117647,100
214,5.405162599999997,4.11,1.004739336492891,1.04,56,54,100
215,5.428407799999997,4.09,1,1.0392156862745099,56,54.90196078431373,100
216,5.451475899999997,4.12,1,1.04,59,55.00000000000001,100
217,5.475063899999997,4.05,1,1.0392156862745099,61,55.88235294117647,100
218,5.498384699999996,4.07,1,1.04,57,55.00000000000001,100
219,5.521756199999996,4.08,1.0048076923076923,1.0392156862745099,57,55.88235294117647,100
220,5.544049199999996,4.06,1,1.04,56,55.00000000000001,100
221,5.566155799999996,4.05,1,1.0392156862745099,56,55.88235294117647,100
222,5.5867780999999965,4.03,1,1.04,57,55.00000000000001,100
223,5.610711499999996,4.02,1,1.0392156862745099,54,55.88235294117647,100
224,5.636584999999997,4.02,1,1.04,57,55.00000000000001,100
225,5.658398099999997,4.04,1,1.0294117647058822,56,54.90196078431373,100
226,5.681277799999997,4.03,1.0049261083743843,1.0392156862745099,57,55.88235294117647,100
227,5.704861499999996,4,1,1.04,56,55.00000000000001,100
228,5.727940099999996,4,1,1.0392156862745099,55,55.88235294117647,100
229,5.751304699999996,4.01,1.0049751243781095,1.04,60,55.00000000000001,100
230,5.774929499999996,4,1.005,1.0392156862745099,62,55.88235294117647,100
231,5.800528899999996,4.02,1.00990099009901,1.04,62,55.00000000000001,100
232,5.825277899999996,4.04,1.0147058823529411,1.0392156862745099,57,55.88235294117647,100
233,5.848293299999996,4.02,1.0247524752475248,1.04,54,55.00000000000001,100
234,5.872379899999997,4,1.03,1.0294117647058822,57,55.88235294117647,100
235,5.895792799999997,4.01,1.0199004975124377,1.03,54,55.00000000000001,100
236,5.921317199999997,4,1.02,1.0294117647058822,56,55.88235294117647,100
237,5.9468460999999975,4,1.025,1.02,58,54,100
238,5.971529299999998,4,1.03,1.0392156862745099,54,55.88235294117647,100
239,5.995319299999998,4,1.035,1.03,57,55.00000000000001,100
240,6.020112799999998,4,1.05,1.0294117647058822,56,55.88235294117647,100
241,6.043554499999998,4,1.045,1.03,56,55.00000000000001,100
242,6.0654211999999985,4,1.05,1.0294117647058822,53,55.88235294117647,100
243,6.0897470999999985,4,1.09,1.03,55,55.00000000000001,100
244,6.115246299999998,4,1.12,1.0196078431372548,58,54.90196078431373,100
245,6.140444399999998,4,1.16,1.03,58,55.00000000000001,100
246,6.164485899999998,4.02,1.183168316831683,1.0294117647058822,56,55.88235294117647,100
247,6.186804599999998,4.02,1.1782178217821782,1.03,54,55.00000000000001,100
248,6.209958099999998,4.03,1.1773399014778325,1.0294117647058822,58,55.88235294117647,100
249,6.2341140999999975,4.05,1.2,1.03,56,55.00000000000001,100
250,6.2580652999999975,4.12,1.240566037735849,1.0294117647058822,54,54.90196078431373,100
251,6.2813304999999975,4.16,1.2268518518518519,1.0294117647058822,53,54.90196078431373,100
252,6.306967799999997,4.21,1.2714932126696832,1.03,58,54,100
253,6.331111499999997,4.26,1.2876106194690264,1.0294117647058822,54,54.90196078431373,100
254,6.355115099999997,4.29,1.2925764192139737,1.03,56,54,100
255,6.376711699999997,4.23,1.2735426008968609,1.0294117647058822,55,54.90196078431373,100
256,6.398414999999997,4.25,1.271111111111111,1.03,53,54,100
257,6.421442799999998,4.26,1.252212389380531,1.0294117647058822,56,54.90196078431373,100
258,6.445337799999997,4.28,1.263157894736842,1.02,57,53,100
259,6.469059699999997,4.29,1.2663755458515285,1.0392156862745099,56,54.90196078431373,100
260,6.4939443999999975,4.28,1.2280701754385965,1.03,57,54,100
261,6.515199999999997,4.21,1.1945701357466063,1.0294117647058822,55,54.90196078431373,100
262,6.537265699999997,4.2,1.209090909090909,1.03,54,54,100
263,6.557595899999997,4.18,1.201834862385321,1.0294117647058822,56,54.90196078431373,100
264,6.578750999999997,4.15,1.213953488372093,1.03,56,54,100
265,6.599320099999997,4.13,1.2253521126760563,1.0294117647058822,57,54.90196078431373,100
266,6.622188199999997,4.15,1.2232558139534884,1.03,59,54,100
267,6.6437364999999975,4.15,1.2511627906976743,1.0392156862745099,52,54.90196078431373,100
268,6.667688399999998,4.12,1.2877358490566038,1.03,55,54,100
269,6.6893705999999975,4.1,1.276190476190476,1.0294117647058822,58,54.90196078431373,100
270,6.710358399999998,4.13,1.2863849765258215,1.03,56,54,100
271,6.732506899999998,4.09,1.2727272727272727,1.0294117647058822,56,54.90196078431373,100
272,6.754314899999998,4.1,1.2857142857142858,1.03,55,54,100
273,6.775711399999998,4.08,1.2451923076923077,1.0294117647058822,57,54.90196078431373,100
274,6.796663999999998,4.09,1.277511961722488,1.03,54,54,100
275,6.816694999999998,4.1,1.276190476190476,1.0294117647058822,53,54.90196078431373,100
276,6.840688599999998,4.06,1.3058252427184467,1.0294117647058822,59,54.90196078431373,100
277,6.8623300999999985,4.04,1.2696078431372548,1.03,54,54,100
278,6.882756099999998,4.07,1.2705314009661837,1.0294117647058822,58,54.90196078431373,100
279,6.902831899999998,4.04,1.2843137254901962,1.02,54,55.00000000000001,100
280,6.924391099999998,4.04,1.3137254901960784,1.0294117647058822,55,54.90196078431373,100
281,6.944780399999997,4.03,1.2758620689655173,1.03,60,54,100
282,6.966693999999998,4.03,1.2216748768472907,1.0294117647058822,56,54.90196078431373,100
283,6.990199599999998,4.04,1.2156862745098038,1.02,55,55.00000000000001,100
284,7.014696199999998,4.04,1.2205882352941178,1.0294117647058822,61,54.90196078431373,100
285,7.038217599999998,4.05,1.2,1.03,57,54,100
286,7.059900999999997,4.06,1.2087378640776698,1.0196078431372548,54,55.88235294117647,100
287,7.081511299999997,4.07,1.2270531400966183,1.03,57,54,100
288,7.103114999999997,4.09,1.244019138755981,1.0294117647058822,57,54.90196078431373,100
289,7.127797399999997,4.13,1.3098591549295775,1.03,55,54,100
290,7.150612499999997,4.21,1.330316742081448,1.0294117647058822,53,54.90196078431373,100
291,7.174382299999997,4.25,1.3377777777777777,1.03,57,54,100
292,7.196520999999997,4.3,1.3521739130434782,1.0294117647058822,58,54.90196078431373,100
293,7.2235777999999975,4.27,1.3524229074889869,1.02,56,53,100
294,7.249617599999998,4.27,1.3392070484581498,1.0294117647058822,56,54.90196078431373,100
295,7.274868099999998,4.21,1.3031674208144797,1.03,53,54,100
296,7.298954799999998,4.22,1.2792792792792793,1.0294117647058822,57,54.90196078431373,100
297,7.324155799999998,4.26,1.3274336283185841,1.03,53,54,100
298,7.350341699999998,4.31,1.393939393939394,1.0294117647058822,57,54.90196078431373,100
299,7.376650499999998,4.36,1.4194915254237288,1.03,55,54,100
300,7.401260099999997,4.33,1.4377682403433476,1.0294117647058822,57,54.90196078431373,100
301,7.428433199999997,4.34,1.4273504273504274,1.0392156862745099,57,54.90196078431373,100
302,7.454652399999997,4.31,1.367965367965368,1.03,55,54,100
303,7.478613799999997,4.32,1.4267241379310345,1.0294117647058822,55,54.90196078431373,100
304,7.504219899999997,4.38,1.4327731092436975,1.03,56,54,100
305,7.529807499999997,4.39,1.397489539748954,1.0294117647058822,56,54.90196078431373,100
306,7.555682099999997,4.42,1.4256198347107438,1.03,56,54,100
307,7.580531299999997,4.38,1.3949579831932772,1.0294117647058822,56,54.90196078431373,100
308,7.605079999999997,4.41,1.4190871369294606,1.03,57,54,100
309,7.6285998999999975,4.36,1.3983050847457628,1.0294117647058822,57,54.90196078431373,100
310,7.652053599999998,4.4,1.4208333333333334,1.03,54,54,100
311,7.678946399999997,4.37,1.4219409282700421,1.0294117647058822,58,54.90196078431373,100
312,7.7019737999999975,4.42,1.43801652892562,1.03,53,54,100
313,7.7246061999999975,4.41,1.4190871369294606,1.0196078431372548,56,53.92156862745098,100
314,7.750076199999998,4.38,1.4285714285714286,1.02,56,53,100
315,7.773008999999998,4.3,1.4478260869565218,1.0196078431372548,56,53.92156862745098,100
316,7.796839899999998,4.18,1.3990825688073394,1.02,56,53,100
317,7.8201535999999985,4.24,1.4017857142857142,1.0196078431372548,55,53.92156862745098,100
318,7.848176299999999,4.3,1.4086956521739131,1.02,58,53,100
319,7.873243299999999,4.29,1.4148471615720524,1.0196078431372548,56,53.92156862745098,100
320,7.902078099999999,4.28,1.3991228070175439,1.02,55,53,100
321,7.927223499999999,4.28,1.4298245614035088,1.0196078431372548,58,53.92156862745098,100
322,7.953327299999999,4.25,1.4533333333333334,1.02,56,53,100
323,7.979073099999999,4.34,1.4444444444444444,1.0196078431372548,55,53.92156862745098,100
324,8.005448399999999,4.34,1.4615384615384615,1.02,54,53,100
325,8.0334174,4.35,1.4936170212765958,1.0196078431372548,56,53.92156862745098,100
326,8.0619158,4.41,1.4937759336099585,1.0196078431372548,55,53.92156862745098,100
327,8.0859987,4.38,1.4579831932773109,1.02,56,53,100
328,8.1098246,4.44,1.459016393442623,1.0196078431372548,54,53.92156862745098,100
329,8.1377133,4.33,1.4377682403433476,1,62,52,100
330,8.1634683,4.32,1.4396551724137931,1.0196078431372548,57,53.92156862745098,100
331,8.1899926,4.31,1.4588744588744589,1.02,54,53,100
332,8.2152611,4.39,1.4518828451882846,1.0196078431372548,58,53.92156862745098,100
333,8.242007399999999,4.45,1.4244897959183673,1.02,56,53,100
334,8.268133299999999,4.52,1.4365079365079365,1.0196078431372548,58,53.92156862745098,100
335,8.2930152,4.55,1.4470588235294117,1.02,63,53,100
336,8.3188024,4.58,1.449612403100775,1.0196078431372548,58,53.92156862745098,100
337,8.3460831,4.68,1.414179104477612,1.02,57,53,100
338,8.3757637,4.58,1.4031007751937985,1.0196078431372548,56,53.92156862745098,100
339,8.400419600000001,4.57,1.404669260700389,1.02,55,53,100
340,8.4286226,4.56,1.39453125,1.0196078431372548,55,53.92156862745098,100
341,8.4569279,4.57,1.3813229571984436,1.02,58,53,100
342,8.4827267,4.54,1.389763779527559,1.0196078431372548,61,53.92156862745098,100
343,8.5072559,4.62,1.366412213740458,1.02,58,53,100
344,8.5340722,4.6,1.3692307692307693,1.0098039215686274,58,54.90196078431373,100
345,8.559006400000001,4.51,1.346613545816733,1.02,55,53,100
346,8.585169700000002,4.38,1.3571428571428572,1.0196078431372548,55,53.92156862745098,100
347,8.613062700000002,4.46,1.3699186991869918,1.02,53,53,100
348,8.639794900000002,4.44,1.360655737704918,1.0196078431372548,57,53.92156862745098,100
349,8.666062000000002,4.4,1.3583333333333334,1.02,58,53,100
350,8.690139300000002,4.52,1.3611111111111112,1.0098039215686274,58,53.92156862745098,100
351,8.714256200000001,4.48,1.3508064516129032,1.0098039215686274,57,53.92156862745098,100
352,8.739858900000002,4.5,1.352,1.01,58,53,100
353,8.763888800000002,4.47,1.3643724696356276,1.0098039215686274,56,53.92156862745098,100
354,8.787720900000002,4.55,1.3411764705882352,1.01,58,53,100
355,8.811727600000001,4.64,1.321969696969697,1.0098039215686274,52,53.92156862745098,100
356,8.834385000000001,4.59,1.305019305019305,1.01,57,53,100
357,8.861043,4.72,1.3419117647058822,1.0098039215686274,59,53.92156862745098,100
358,8.885123,4.62,1.3473282442748091,1,55,54,100
359,8.9126615,4.8,1.325,1.0098039215686274,56,53.92156862745098,100
360,8.9359515,4.89,1.3044982698961938,1.01,56,53,100
361,8.9612367,4.78,1.3057553956834533,1.0098039215686274,56,53.92156862745098,100
362,8.9885242,4.81,1.3167259786476868,1.01,54,53,100
363,9.014922,4.9,1.3275862068965518,1.0098039215686274,62,53.92156862745098,100
364,9.0399113,4.81,1.3487544483985765,1.01,59,53,100
365,9.0671609,4.83,1.3710247349823321,1.0098039215686274,57,53.92156862745098,100
366,9.089280299999999,4.88,1.3541666666666667,1.01,56,53,100
367,9.1136293,4.99,1.354515050167224,1.0098039215686274,59,53.92156862745098,100
368,9.137794999999999,5.01,1.3488372093023255,1.01,56,53,100
369,9.162711299999998,5.01,1.3421926910299002,1.0098039215686274,56,53.92156862745098,100
370,9.186287199999999,4.97,1.3434343434343434,1.01,55,53,100
371,9.210003899999998,4.91,1.3436426116838487,1.0098039215686274,56,53.92156862745098,100
372,9.234754399999998,4.77,1.3862815884476534,1.01,59,53,100
373,9.261341099999997,4.75,1.36,1.0098039215686274,54,53.92156862745098,100
374,9.285911699999998,4.73,1.3406593406593406,1.01,58,53,100
375,9.310462799999998,4.82,1.3475177304964538,1.0196078431372548,55,53.92156862745098,100
376,9.333854999999998,4.79,1.3655913978494623,1.0196078431372548,55,53.92156862745098,100
377,9.361428199999999,4.75,1.3672727272727272,1.02,59,53,100
378,9.3839326,4.75,1.3890909090909092,1.0196078431372548,55,53.92156862745098,100
379,9.4067723,4.64,1.4015151515151516,1.02,59,53,100
380,9.4294459,4.67,1.404494382022472,1.0196078431372548,59,53.92156862745098,100
381,9.4548878,4.82,1.4078014184397163,1.02,56,53,100
382,9.4788664,4.87,1.4146341463414633,1.0196078431372548,57,53.92156862745098,100
383,9.5022287,4.85,1.4140350877192982,1.02,59,53,100
384,9.524691,4.79,1.4408602150537635,1.0196078431372548,57,53.92156862745098,100
385,9.548798600000001,4.74,1.4635036496350364,1.02,58,53,100
386,9.572425,4.72,1.4816176470588236,1.0196078431372548,57,53.92156862745098,100
387,9.5953274,4.58,1.5,1.02,56,53,100
388,9.6203298,4.64,1.5075757575757576,1.0196078431372548,53,53.92156862745098,100
389,9.6435391,4.72,1.5073529411764706,1.02,56,53,100
390,9.6677315,4.76,1.4818840579710144,1.0196078431372548,56,53.92156862745098,100
