generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
733,22.00793099999999,2.02,1,2.83,78.5,47,72.02797202797203
734,22.03691549999999,2.01,1,2.8137254901960786,77,54.90196078431373,73.75886524822694
735,22.06566439999999,2.02,1,2.8137254901960786,79.5,56.86274509803921,73.57142857142858
736,22.095640499999988,2.01,1,2.78,76,57.99999999999999,74.07407407407408
737,22.124823099999986,2.02,1,2.81,80,56.99999999999999,72.99270072992701
738,22.156458399999988,2.05,1,2.7941176470588234,80.5,55.88235294117647,74.28571428571429
739,22.187596799999987,2.07,1,2.764705882352941,79.5,50,73.75886524822694
740,22.220030999999988,2.03,1,2.78,77,50,72.66187050359713
741,22.247107199999988,2,0,2.74,77,60,78.78787878787878
742,22.277225899999987,2.02,1,2.6372549019607843,73,56.86274509803921,74.04580152671755
743,22.305504399999986,2,0,2.735294117647059,76.5,62.745098039215684,75.93984962406014
744,22.338578799999986,2.02,1,2.78,78.5,54,75.91240875912408
745,22.367870699999987,2.01,1,2.89,79,47,69.17808219178082
746,22.397095299999986,2.01,1,2.480392156862745,77,49.01960784313725,73.22834645669292
747,22.427572699999985,2,0,2.823529411764706,79.5,55.88235294117647,73.75886524822694
748,22.457892899999983,2,0,2.77,77,61,75.18796992481202
749,22.490556699999985,2,0,2.75,79.5,53,73.52941176470588
750,22.526537699999984,2.01,1,2.823529411764706,76.5,51.9607843137255,69.93006993006993
751,22.560817299999986,2.01,1,2.7549019607843137,79,55.88235294117647,73.18840579710145
752,22.592972099999987,2,0,2.764705882352941,79.5,50,73.04964539007092
753,22.624411399999985,2.01,1,2.77,79.5,53,75.18248175182481
754,22.653239599999985,2.03,1,2.72,78,52,77.03703703703704
755,22.684925499999984,2.07,1,2.764705882352941,73,55.88235294117647,76.08695652173914
756,22.716739999999984,2.09,1,2.784313725490196,79.5,50,70.4225352112676
757,22.746766599999983,2.03,1,2.75,81,51,75.18248175182481
758,22.777109499999984,2.03,1,2.9,76.5,56.00000000000001,72.53521126760563
759,22.808610899999984,2,0,2.8529411764705883,77.5,52.94117647058824,74.30555555555556
760,22.841779899999985,2.02,1,2.7549019607843137,76.5,50.98039215686274,74.28571428571429
761,22.874514799999986,2.02,1,2.73,79.5,51,75
762,22.905684199999985,2.03,1,2.83,77,51,72.3404255319149
763,22.936200399999986,2.02,1,2.764705882352941,78,55.88235294117647,73.91304347826086
764,22.965509699999988,2.02,1,2.6862745098039214,79,53.92156862745098,73.33333333333333
765,22.994971699999986,2.02,1,2.71,73,55.00000000000001,75.18796992481202
766,23.026928099999985,2.04,1,2.75,75,55.00000000000001,77.77777777777779
767,23.060351899999986,2.04,1,2.7941176470588234,80,54.90196078431373,75.71428571428571
768,23.095876199999985,2.06,1,2.872549019607843,76.5,45.09803921568628,70.46979865771812
769,23.126936699999984,2.02,1,2.71,77.5,49,70.58823529411765
770,23.157439999999983,2.07,1,2.81,76.5,55.00000000000001,73.91304347826086
771,23.191068999999985,2.09,1,2.784313725490196,76.5,44.11764705882353,68.27586206896552
772,23.223349199999983,2.14,1,2.715686274509804,72,55.88235294117647,77.20588235294117
773,23.252653599999984,2.09,1,2.84,77.5,56.00000000000001,74.82014388489209
774,23.284794799999986,2.07,1,2.83,79,63,75.55555555555556
775,23.318771299999987,2.03,1,2.784313725490196,77.5,50,71.83098591549296
776,23.352002199999987,2.01,1,2.7549019607843137,76,51.9607843137255,75.71428571428571
777,23.381875499999985,2,0,2.8529411764705883,76.5,49.01960784313725,72.6027397260274
778,23.417951899999984,2.02,1,2.81,79,53,71.94244604316546
779,23.448473199999984,2.02,1,2.82,77,50,71.63120567375887
780,23.485854199999984,2.01,1,2.7941176470588234,76,57.84313725490197,72.66187050359713
781,23.520700499999986,2.03,1,2.7058823529411766,78,53.92156862745098,74.26470588235294
782,23.555655799999986,2,0,2.73,78.5,45,72.66187050359713
783,23.589911099999988,2.02,1,2.71,79,47,74.45255474452554
784,23.622230299999988,2.02,1,2.656862745098039,79,52.94117647058824,70.8955223880597
785,23.65655669999999,2,0,2.7254901960784315,76.5,56.86274509803921,75.73529411764706
786,23.688879499999988,2,0,2.77,72.5,56.99999999999999,75.55555555555556
787,23.72051839999999,2,0,2.75,72,51,77.37226277372264
788,23.751847599999987,2,0,3.049019607843137,70.5,54.90196078431373,70.58823529411765
789,23.784789699999987,2.01,1,2.803921568627451,78.5,50,71.32867132867133
790,23.818163899999988,2,0,2.71,77,51,74.07407407407408
791,23.855016999999986,2.01,1,2.84,76,56.00000000000001,71.94244604316546
792,23.886976199999985,2.02,1,2.735294117647059,78,52.94117647058824,75.36231884057972
793,23.916165799999984,2.01,1,2.7254901960784315,76,51.9607843137255,74.63768115942028
794,23.948146699999985,2.01,1,2.91,75,55.00000000000001,73.42657342657343
795,23.980279699999986,2.04,1,2.71,80,49,72.79411764705883
796,24.010549199999986,2.04,1,2.7254901960784315,76,52.94117647058824,73.91304347826086
797,24.047618799999984,2.02,1,2.7745098039215685,75,45.09803921568628,70.83333333333334
798,24.080344199999985,2.03,1,2.77,76,53,73.72262773722628
799,24.113027599999985,2.01,1,2.73,79,51,76.47058823529412
800,24.145580799999983,2.01,1,2.803921568627451,78,53.92156862745098,73.04964539007092
801,24.181100899999983,2,0,2.7254901960784315,75.5,46.07843137254902,72.3404255319149
802,24.214251399999984,2,0,2.6862745098039214,77.5,51.9607843137255,76.47058823529412
803,24.251316199999984,2,0,2.7549019607843137,77.5,47.05882352941176,69.71830985915493
804,24.282754399999984,2.01,1,2.6176470588235294,74.5,52.94117647058824,76.51515151515152
805,24.315715599999983,2.03,1,2.7,74.5,46,73.72262773722628
806,24.34653679999998,2.03,1,2.8,77.5,48,70.2127659574468
807,24.379541299999982,2.01,1,2.78,81,52,72.46376811594203
808,24.40993269999998,2.02,1,2.71,81.5,53,74.6268656716418
809,24.43969569999998,2.04,1,2.735294117647059,77,61.76470588235294,76.86567164179104
810,24.474352299999982,2.05,1,2.7058823529411766,80,59.80392156862745,76.69172932330827
811,24.50637129999998,2,0,2.784313725490196,77.5,54.90196078431373,74.28571428571429
812,24.54140339999998,2.02,1,2.7549019607843137,76.5,65.68627450980392,75.93984962406014
813,24.57910279999998,2,0,2.7,79.5,52,76.11940298507463
814,24.61515769999998,2,0,2.76,80,54,74.26470588235294
815,24.65178349999998,2.01,1,2.84,81,52,69.50354609929079
816,24.68488169999998,2.01,1,2.71,78.5,49,75.73529411764706
817,24.71867219999998,2.01,1,2.7450980392156863,80,51.9607843137255,73.38129496402878
818,24.75361849999998,2.02,1,2.803921568627451,81.5,51.9607843137255,73.94366197183099
819,24.78331459999998,2,0,2.735294117647059,81.5,50,75
820,24.81517409999998,2.01,1,2.715686274509804,79,54.90196078431373,75.73529411764706
821,24.844667399999977,2.01,1,2.76,77.5,46,71.42857142857143
822,24.877410399999977,2.02,1,2.72,80,50,73.52941176470588
823,24.908357799999976,2.02,1,2.83,79,39,71.42857142857143
824,24.940321999999977,2,0,2.72,79,48,73.72262773722628
825,24.970936399999978,2.02,1,2.6862745098039214,81,46.07843137254902,71.94244604316546
826,25.00276899999998,2.01,1,2.656862745098039,82,60.78431372549019,80
827,25.03654199999998,2,0,2.7941176470588234,75,54.90196078431373,75.71428571428571
828,25.06868979999998,2.01,1,2.7450980392156863,78.5,48.03921568627451,70.2127659574468
829,25.09918279999998,2,0,2.735294117647059,78.5,62.745098039215684,76.69172932330827
830,25.12905709999998,2,0,2.67,79,51,75.18796992481202
831,25.16205449999998,2,0,2.81,75.5,51,74.28571428571429
832,25.196588999999978,2,0,2.68,77,57.99999999999999,76.92307692307693
833,25.22800379999998,2.01,1,2.8,77,54,73.91304347826086
834,25.260731499999977,2.02,1,2.7254901960784315,76.5,58.82352941176471,76.29629629629629
835,25.294308299999976,2.01,1,2.764705882352941,75,46.07843137254902,72.72727272727273
836,25.325420099999977,2,0,2.823529411764706,77.5,53.92156862745098,71.12676056338029
837,25.359242699999978,2.01,1,2.7745098039215685,78.5,50.98039215686274,73.94366197183099
838,25.391625999999977,2.02,1,2.66,77,56.00000000000001,76.15384615384615
839,25.42798529999998,2.01,1,2.83,78,53,74.28571428571429
840,25.46151249999998,2.01,1,2.79,79,47,73.04964539007092
841,25.49624279999998,2,0,2.77,77.5,41,72.02797202797203
842,25.53086709999998,2,0,2.784313725490196,80.5,48.03921568627451,72.02797202797203
843,25.56675759999998,2.01,1,2.696078431372549,79,54.90196078431373,75.55555555555556
844,25.60446239999998,2,0,2.7941176470588234,80.5,49.01960784313725,72.72727272727273
845,25.63867789999998,2.02,1,2.7450980392156863,80,53.92156862745098,73.18840579710145
846,25.66866769999998,2.02,1,2.73,78,47,73.91304347826086
847,25.700779199999978,2,0,2.78,75,57.99999999999999,74.81481481481481
848,25.72921779999998,2,0,2.7,81.5,54,76.69172932330827
849,25.76154299999998,2,0,2.71,83.5,47,73.72262773722628
850,25.791349099999977,2,0,2.735294117647059,80,43.13725490196079,73.42657342657343
851,25.82443729999998,2.02,1,2.7745098039215685,82,50.98039215686274,71.63120567375887
852,25.854105699999977,2.03,1,2.735294117647059,80,46.07843137254902,73.94366197183099
853,25.886526299999975,2,0,2.6862745098039214,76.5,51.9607843137255,75
854,25.917811699999977,2.01,1,2.676470588235294,78.5,49.01960784313725,73.72262773722628
855,25.949060899999978,2,0,2.74,76,50,75.18248175182481
856,25.979298499999977,2,0,2.8,77,48,74.46808510638297
857,26.012561299999977,2.01,1,2.73,78.5,53,71.11111111111111
858,26.042185299999975,2,0,2.69,80.5,56.99999999999999,74.04580152671755
859,26.075370799999973,2.01,1,2.676470588235294,77,49.01960784313725,73.18840579710145
860,26.108422499999975,2,0,2.7254901960784315,77.5,51.9607843137255,73.91304347826086
861,26.141693299999975,2,0,2.676470588235294,73,49.01960784313725,69.34306569343066
862,26.175278199999976,2.02,1,2.676470588235294,74.5,56.86274509803921,75.93984962406014
863,26.209631699999978,2.01,1,2.66,71,54,74.80916030534351
864,26.241774599999978,2.01,1,2.68,75,54,76.51515151515152
865,26.272198199999977,2.03,1,2.85,73.5,49,69.23076923076923
866,26.301779099999976,2,0,2.62,75.5,46,71.42857142857143
867,26.332759199999977,2.02,1,2.6666666666666665,72,56.86274509803921,80.45112781954887
868,26.364622399999977,2,0,2.656862745098039,77.5,45.09803921568628,73.91304347826086
869,26.395070199999978,2.01,1,2.4705882352941178,74,50,72.22222222222221
870,26.426773199999978,2.05,1,2.6862745098039214,79,47.05882352941176,74.82014388489209
871,26.45677739999998,2.1,1,2.73,75,45,71.22302158273382
872,26.48895569999998,2.08,1,2.78,74.5,42,70.62937062937063
873,26.52353669999998,2.08,1,2.76,77,52,72.99270072992701
874,26.55895649999998,2.07,1,2.76,80,50,71.73913043478261
875,26.59519529999998,2.12,1,2.8137254901960786,79.5,54.90196078431373,70.2127659574468
876,26.63536889999998,2.07,1,2.6862745098039214,75.5,45.09803921568628,71.42857142857143
877,26.67207449999998,2.05,1,2.7058823529411766,77,52.94117647058824,76.64233576642336
878,26.70552209999998,2.04,1,2.7745098039215685,72.5,43.13725490196079,73.10344827586206
879,26.739054799999977,2.02,1,2.656862745098039,74,44.11764705882353,70.50359712230215
880,26.774285899999978,2,0,2.64,75.5,57.99999999999999,78.125
881,26.80756739999998,2,0,2.74,74,54,71.11111111111111
882,26.84278519999998,2.03,1,2.69,75.5,53,75.93984962406014
883,26.87852139999998,2.03,1,2.65,75.5,47,75.3731343283582
884,26.91397979999998,2,0,2.607843137254902,77,53.92156862745098,75.57251908396947
885,26.94762939999998,2.01,1,2.872549019607843,79.5,50.98039215686274,71.23287671232876
886,26.98402149999998,2.06,1,2.696078431372549,78.5,50.98039215686274,70.07299270072993
887,27.01836009999998,2.01,1,2.7450980392156863,77,51.9607843137255,72.85714285714285
888,27.051859899999982,2,0,2.82,78.5,57.99999999999999,74.45255474452554
889,27.08927549999998,2,0,2.82,81,56.00000000000001,77.53623188405797
890,27.12156369999998,2.01,1,2.76,80,54,75
891,27.15309459999998,2.01,1,2.69,77,63,78.125
892,27.18859069999998,2,0,2.7745098039215685,79,42.15686274509804,69.86301369863014
893,27.21974069999998,2,0,2.696078431372549,80,41.17647058823529,73.94366197183099
894,27.25405289999998,2,0,2.696078431372549,79.5,56.86274509803921,74.6268656716418
895,27.28999369999998,2.01,1,2.764705882352941,77,54.90196078431373,74.82014388489209
896,27.35234899999998,2,0,2.79,73,49,71.42857142857143
897,27.388715699999977,2,0,2.72,79,44,73.38129496402878
898,27.423500299999976,2,0,2.7,81,46,74.45255474452554
899,27.463531999999976,2,0,2.71,75.5,61,75.38461538461539
900,27.500530799999975,2,0,2.7450980392156863,79,53.92156862745098,76.08695652173914
901,27.541484999999977,2,0,2.4411764705882355,75.5,50.98039215686274,70.16129032258065
902,27.578643699999976,2,0,2.7058823529411766,73.5,51.9607843137255,75.18248175182481
903,27.615974099999974,2.02,1,2.696078431372549,74,50.98039215686274,72.26277372262774
904,27.651241999999975,2.05,1,2.6862745098039214,74.5,57.84313725490197,79.69924812030075
905,27.686746799999973,2.02,1,2.79,75,43,72.02797202797203
906,27.720217999999974,2.02,1,2.73,78,51,74.26470588235294
907,27.752398999999976,2.03,1,2.69,74.5,59,78.46153846153847
908,27.797608099999977,2.04,1,2.73,76.5,55.00000000000001,73.88059701492537
909,27.841267799999976,2.03,1,2.676470588235294,75.5,49.01960784313725,70.07299270072993
910,27.882393599999975,2.04,1,2.7450980392156863,77,50,71.42857142857143
911,27.921837699999976,2.03,1,2.6372549019607843,76.5,55.88235294117647,75.75757575757575
912,27.962158499999976,2.04,1,2.656862745098039,74,52.94117647058824,76.11940298507463
913,28.002341199999975,2.02,1,2.77,72.5,51,72.46376811594203
914,28.036658799999977,2.02,1,2.72,78,56.00000000000001,74.43609022556392
915,28.068772999999975,2.04,1,2.69,76.5,51,73.88059701492537
916,28.100564899999977,2.01,1,2.69,76.5,55.00000000000001,71.96969696969697
917,28.134386599999978,2,0,2.7254901960784315,79,48.03921568627451,71.42857142857143
918,28.16569749999998,2.01,1,2.7745098039215685,77,45.09803921568628,70.83333333333334
919,28.20919399999998,2.04,1,2.6470588235294117,73,55.88235294117647,81.06060606060606
920,28.24434389999998,2.01,1,2.656862745098039,75,47.05882352941176,72.26277372262774
921,28.27895659999998,2.02,1,2.74,71,50,70.8029197080292
922,28.310503799999978,2.01,1,2.86,71,54,74.46808510638297
923,28.34271429999998,2.02,1,2.76,74.5,57.99999999999999,73.13432835820896
924,28.37524849999998,2.01,1,2.81,73.5,45,69.93006993006993
925,28.40746909999998,2,0,2.7549019607843137,75.5,45.09803921568628,70.62937062937063
926,28.449248499999978,2.01,1,2.656862745098039,74,50.98039215686274,68.88888888888889
927,28.48825419999998,2.01,1,2.6470588235294117,74.5,48.03921568627451,75
928,28.52326309999998,2.02,1,2.6470588235294117,74.5,48.03921568627451,72.05882352941177
929,28.55759709999998,2.01,1,2.627450980392157,72,41.17647058823529,69.7841726618705
930,28.59537329999998,2.01,1,2.83,75.5,47,69.23076923076923
931,28.632158899999983,2.02,1,2.68,74.5,42,73.91304347826086
932,28.669189099999983,2,0,2.7,76,52,78.35820895522389
933,28.70265519999998,2.01,1,2.79,78,61,73.13432835820896
934,28.73648489999998,2.01,1,2.676470588235294,74,59.80392156862745,79.54545454545455
935,28.77346369999998,2,0,2.696078431372549,75.5,60.78431372549019,75.75757575757575
936,28.81001479999998,2,0,2.735294117647059,76,54.90196078431373,73.72262773722628
937,28.84176769999998,2.01,1,2.6862745098039214,80,42.15686274509804,73.04964539007092
938,28.88409759999998,2,0,2.76,76.5,46,70
939,28.92350339999998,2.01,1,2.85,77,47,70.83333333333334
940,28.95992079999998,2,0,2.83,75.5,47,72.02797202797203
941,28.99349379999998,2,0,2.76,75.5,50,71.73913043478261
942,29.027135799999982,2,0,2.7058823529411766,76.5,53.92156862745098,72.79411764705883
943,29.060623599999982,2,0,2.676470588235294,75.5,52.94117647058824,74.81481481481481
944,29.09322209999998,2,0,2.8529411764705883,76.5,54.90196078431373,69.93006993006993
945,29.12576299999998,2,0,2.7254901960784315,77.5,52.94117647058824,76.08695652173914
946,29.15863839999998,2,0,2.74,73,52,72.05882352941177
947,29.19670079999998,2,0,2.75,77,49,73.18840579710145
948,29.233188099999982,2.02,1,2.79,77,49,73.57142857142858
949,29.26949499999998,2.01,1,2.84,75,56.00000000000001,72.66187050359713
950,29.30576499999998,2.02,1,2.7941176470588234,77.33333333333334,40.19607843137255,66.21621621621621
951,29.35091069999998,2.03,1,2.8529411764705883,77,49.01960784313725,70.54794520547945
952,29.40045749999998,2.03,1,2.7745098039215685,76.5,39.21568627450981,65.3061224489796
953,29.44030249999998,2.04,1,2.784313725490196,71,47.05882352941176,73.61111111111111
954,29.47655559999998,2.02,1,2.735294117647059,70,51.9607843137255,74.82014388489209
955,29.51762209999998,2.03,1,2.73,75,53,77.03703703703704
956,29.56302239999998,2.03,1,2.9,72.5,48,71.91780821917808
957,29.60147699999998,2.02,1,2.83,77,55.00000000000001,72.66187050359713
958,29.63788209999998,2.02,1,2.87,73.5,51,69.93006993006993
959,29.67027969999998,2.02,1,2.7941176470588234,75.5,50.98039215686274,71.12676056338029
960,29.70506479999998,2.04,1,2.8137254901960786,74,50.98039215686274,72.72727272727273
961,29.740141499999982,2.03,1,2.784313725490196,79.5,57.84313725490197,72.46376811594203
962,29.77440449999998,2.04,1,2.7941176470588234,78.5,41.17647058823529,69.38775510204081
963,29.80949589999998,2.04,1,2.83,75,49,73.94366197183099
964,29.84089879999998,2.03,1,2.85,82,51,71.83098591549296
965,29.87786049999998,2.04,1,2.69,75.5,51,75.3731343283582
966,29.91514729999998,2.03,1,2.7,75,60,77.6923076923077
967,29.95311439999998,2.06,1,2.480392156862745,78.5,54.90196078431373,72.58064516129032
968,29.99121799999998,2.03,1,2.823529411764706,79,51.9607843137255,70.62937062937063
969,30.03000789999998,2.03,1,2.7745098039215685,75,71.56862745098039,77.09923664122137
970,30.06590269999998,2.04,1,2.7941176470588234,79,54.90196078431373,74.28571428571429
971,30.100208399999982,2.04,1,2.76,76,50,74.63768115942028
972,30.13645809999998,2,0,2.72,79.5,52,76.29629629629629
973,30.17412519999998,2,0,2.84,74.5,44,71.03448275862068
974,30.21073059999998,2.01,1,2.79,78,49,75.71428571428571
975,30.24971039999998,2.01,1,2.7058823529411766,76.5,60.78431372549019,75.18796992481202
976,30.28691189999998,2.02,1,2.5686274509803924,78.5,63.725490196078425,75.80645161290323
977,30.32257409999998,2.01,1,2.9019607843137254,74.5,51.9607843137255,69.38775510204081
978,30.36152039999998,2.01,1,2.6372549019607843,75.5,50.98039215686274,76.86567164179104
979,30.39866429999998,2.01,1,2.803921568627451,75.5,54.90196078431373,75.177304964539
980,30.432481899999978,2,0,2.64,79,52,72.51908396946564
981,30.466292299999978,2.01,1,2.75,76,53,76.47058823529412
982,30.501248799999978,2.01,1,2.79,72.5,51,74.10071942446042
983,30.540167199999978,2.01,1,2.74,74.5,50,72.99270072992701
984,30.581226699999977,2.01,1,2.803921568627451,78.5,51.9607843137255,71.83098591549296
985,30.620661299999977,2.01,1,2.784313725490196,76,51.9607843137255,73.04964539007092
986,30.657724299999977,2.01,1,2.7450980392156863,82.5,53.92156862745098,74.63768115942028
987,30.69644279999998,2,0,2.7450980392156863,73.5,53.92156862745098,74.63768115942028
988,30.73637909999998,2,0,2.79,75,55.00000000000001,73.72262773722628
989,30.77371669999998,2.01,1,2.71,73.5,51,75.55555555555556
990,30.81159399999998,2,0,2.74,78.5,56.00000000000001,74.6268656716418
991,30.852905299999982,2.01,1,2.76,74.5,50,72.46376811594203
992,30.89205159999998,2.02,1,2.5588235294117645,76,50,72.51908396946564
993,30.93030699999998,2.02,1,2.803921568627451,75.5,54.90196078431373,75.177304964539
994,30.96387659999998,2.03,1,2.7941176470588234,71.5,50.98039215686274,73.94366197183099
995,30.99893269999998,2,0,2.7450980392156863,74.5,50.98039215686274,72.85714285714285
996,31.03043119999998,2.02,1,2.83,75.5,59,74.45255474452554
997,31.06346239999998,2.01,1,2.84,77,46,75
998,31.09762349999998,2,0,2.81,77.5,51,74.28571428571429
999,31.12972819999998,2,0,2.73,77.5,55.00000000000001,78.35820895522389
