generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
63,1.5091009999999998,2.71,1,6.38,80,54,28.30188679245283
64,1.5338860999999997,2.74,1,6.64,76,60,27.439024390243905
65,1.5615081999999998,2.73,1,6.54,79,44,27.27272727272727
66,1.5872827999999999,2.73,1,6.48,80,55.00000000000001,28.26086956521739
67,1.6109091,2.77,1,6.47,79,56.00000000000001,28.037383177570092
68,1.6363731,2.81,1,6.59,78,56.00000000000001,27.82874617737003
69,1.6720726,2.78,1,6.480392156862745,77,58.82352941176471,27.607361963190186
70,1.698697,2.75,1,6.431372549019608,77,57.84313725490197,28.307692307692307
71,1.7237772999999998,2.82,1,6.372549019607843,77,47.05882352941176,28.134556574923547
72,1.7496599999999998,2.8,1,6.598039215686274,75,50.98039215686274,27.596439169139465
73,1.7759191999999997,2.82,1,6.715686274509804,74,59.80392156862745,27.218934911242602
74,1.8016819999999998,2.82,1,6.598039215686274,74,62.745098039215684,28.18181818181818
75,1.8267649999999998,2.81,1,6.480392156862745,76,55.88235294117647,28.04878048780488
76,1.8511274999999998,2.77,1.0129870129870129,6.45,78,53,28.57142857142857
77,1.8735345999999997,2.75,1,6.58,78,60,28.307692307692307
78,1.8982903999999998,2.83,1,6.44,78,55.00000000000001,28.749999999999996
79,1.9205145999999997,2.77,1,6.89,78,56.99999999999999,26.97947214076246
80,1.9449013999999998,2.77,1,6.78,83,54,27.299703264094955
81,1.9669853999999998,2.78,1.0128205128205128,6.53,78,51,28.22085889570552
82,1.9876953999999998,2.76,1.013157894736842,6.382352941176471,82,51.9607843137255,28.307692307692307
83,2.0094947999999997,2.74,1,6.647058823529412,77,62.745098039215684,27.927927927927925
84,2.0328695,2.78,1.0128205128205128,6.578431372549019,77,49.01960784313725,27.380952380952383
85,2.0549831,2.75,1.0266666666666666,6.549019607843137,79,53.92156862745098,27.710843373493976
86,2.076631,2.75,1.0133333333333334,6.5588235294117645,79,57.84313725490197,28.09667673716012
87,2.1015501999999997,2.76,1.0263157894736843,6.568627450980392,77,59.80392156862745,27.878787878787882
88,2.1260312999999997,2.77,1.0129870129870129,6.26,74,59,18.33910034602076
89,2.1496688999999995,2.74,1,6.74,78,61,28.22822822822823
90,2.1737311999999998,2.77,1,6.51,76,49,28.74617737003058
91,2.1981121,2.8,1,6.78,75,49,27.647058823529413
92,2.2206465,2.8,1,6.81,76,52,27.647058823529413
93,2.2471916,2.75,1.0133333333333334,6.63,79,51,28.3987915407855
94,2.2710135,2.74,1,6.715686274509804,79,58.82352941176471,28.023598820058996
95,2.2947058,2.7,1,6.509803921568627,77,46.07843137254902,28.143712574850298
96,2.3198962,2.76,1,6.647058823529412,80,57.84313725490197,28.35820895522388
97,2.3442074,2.83,1,6.294117647058823,78,60.78431372549019,29.746835443037973
98,2.3671527,2.78,1,6.549019607843137,78,55.88235294117647,28.012048192771083
99,2.3931921000000003,2.78,1,6.715686274509804,86,58.82352941176471,27.728613569321535
100,2.4177008000000004,2.78,1,6.607843137254902,78,58.82352941176471,28.52852852852853
101,2.4414545000000003,2.76,1,6.71,79,54,28.143712574850298
102,2.4652589000000003,2.78,1,6.66,80,50,28.22822822822823
103,2.4899463,2.84,1,6.96,80,57.99999999999999,27.246376811594203
104,2.5151902,2.77,1,6.62,80,50,28.3987915407855
105,2.5391259,2.82,1,6.84,79,50,27.77777777777778
106,2.5641512,2.78,1,6.84,81,51,27.485380116959064
107,2.5875412,2.88,1,6.9,73,56.00000000000001,27.485380116959064
108,2.6107706999999998,2.87,1,6.86,79,55.00000000000001,27.56598240469208
109,2.6343178,2.91,1,6.72,78,56.99999999999999,28.22822822822823
110,2.6599549999999996,2.87,1.0114942528735633,6.88,80,50,27.246376811594203
111,2.6850555999999997,2.79,1.0126582278481013,6.87,78,54,27.485380116959064
112,2.7113938999999996,2.85,1,6.84,74,49,27.696793002915456
113,2.7378644999999997,2.84,1,6.5588235294117645,78,55.88235294117647,28.313253012048197
114,2.7637823999999998,2.82,1,6.6568627450980395,76,49.01960784313725,27.647058823529413
115,2.7880953999999996,2.83,1,6.676470588235294,80,54.90196078431373,27.514792899408285
116,2.8103068999999996,2.78,1,6.823529411764706,83,54.90196078431373,27.167630057803464
117,2.8366183999999994,2.88,1,6.892156862745098,76,52.94117647058824,27.350427350427353
118,2.8608520999999993,2.82,1.0121951219512195,6.637254901960785,75,53.92156862745098,28.486646884272997
119,2.8845695999999994,2.8,1,6.911764705882353,75,49.01960784313725,27.11864406779661
120,2.9062393999999996,2.76,1,6.647058823529412,75,52.94117647058824,28.31858407079646
121,2.9284712999999996,2.77,1,6.754901960784314,75,51.9607843137255,27.906976744186046
122,2.9523406999999997,2.77,1,6.7745098039215685,78,51.9607843137255,27.82608695652174
123,2.9764052999999997,2.77,1,6.715686274509804,78,50.98039215686274,28.07017543859649
124,2.9987893999999997,2.72,1,6.8431372549019605,78,50,27.507163323782237
125,3.0205193999999995,2.76,1,6.53921568627451,79,47.05882352941176,28.35820895522388
126,3.0443422999999994,2.78,1.0128205128205128,6.94,78,50,27.6657060518732
127,3.0719188999999996,2.82,1,6.32,73,48,15.068493150684931
128,3.0988648999999997,2.81,1,6.71,77,53,28.65671641791045
129,3.1238406999999997,2.81,1,6.75,72,51,28.486646884272997
130,3.1461168999999995,2.78,1.0128205128205128,6.69,76,51,28.65671641791045
131,3.1706530999999996,2.75,1,6.92,79,50,27.74566473988439
132,3.1963306999999994,2.78,1,6.88,76,54,28.07017543859649
133,3.2280491999999996,2.84,1,6.89,71,54,27.906976744186046
134,3.2527144999999997,2.86,1,6.86,75,51,27.988338192419825
135,3.2776560999999997,2.79,1,7.04,76,50,27.19546742209632
136,3.3018062999999995,2.79,1,6.9,76,60,28.07017543859649
137,3.3279862999999996,2.82,1,6.98,77,56.99999999999999,27.74566473988439
138,3.3539226999999996,2.86,1.0116279069767442,6.7254901960784315,75,50,27.988338192419825
139,3.3805557999999998,2.79,1,6.666666666666667,77,41.17647058823529,27.6657060518732
140,3.4065355999999998,2.76,1,6.7254901960784315,74,47.05882352941176,28.115942028985508
141,3.4369451,2.7,1.0142857142857142,6.362745098039215,80,49.01960784313725,14.715719063545151
142,3.4622584,2.75,1.0133333333333334,6.588235294117647,82,50.98039215686274,28.486646884272997
143,3.4873304000000003,2.75,1,6.735294117647059,79,61.76470588235294,28.402366863905325
144,3.5126117000000003,2.77,1.0129870129870129,6.8431372549019605,79,56.86274509803921,27.74566473988439
145,3.5368663000000002,2.73,1.0136986301369864,6.666666666666667,80,60.78431372549019,28.65671641791045
146,3.5622663,2.77,1,6.529411764705882,80,50.98039215686274,29.129129129129126
147,3.5877273,2.78,1.0128205128205128,6.264705882352941,81,54.90196078431373,16.94915254237288
148,3.6135266,2.82,1,6.588235294117647,77,52.94117647058824,28.486646884272997
149,3.6472186,2.84,1,6.676470588235294,79,52.94117647058824,28.31858407079646
150,3.6711882,2.82,1,6.647058823529412,80,58.82352941176471,28.486646884272997
151,3.6968746,2.82,1,6.79,76,57.99999999999999,28.698224852071007
152,3.7215067,2.75,1,6.74,75,45,28.235294117647058
153,3.7465167999999998,2.83,1,6.74,77,55.00000000000001,28.65671641791045
154,3.770758,2.91,1,6.9,78,54,27.82608695652174
155,3.7938486,2.9,1.011111111111111,7.01,75,56.99999999999999,27.586206896551722
156,3.8202758,2.85,1.011764705882353,6.81,76,57.99999999999999,28.402366863905325
157,3.8432368,2.85,1,6.83,76,51,28.362573099415204
158,3.8695,2.86,1.0116279069767442,6.79,78,53,28.31858407079646
159,3.8947724999999997,2.84,1,6.97,77,50,27.507163323782237
160,3.9178214,2.81,1,6.91,79,52,27.82608695652174
161,3.942287,2.84,1,6.94,77,56.99999999999999,27.906976744186046
162,3.9689479999999997,2.79,1,6.86,78,54,28.152492668621704
163,3.9933951,2.79,1,6.794117647058823,76,55.88235294117647,27.906976744186046
164,4.017276,2.81,1,6.382352941176471,76,49.01960784313725,29.09090909090909
165,4.041495,2.78,1,6.833333333333333,73,52.94117647058824,27.6657060518732
166,4.0682157000000005,2.82,1,6.666666666666667,77,50,28.235294117647058
167,4.094876200000001,2.8,1,6.813725490196078,77,58.82352941176471,27.988338192419825
168,4.122980500000001,2.77,1,6.794117647058823,79,48.03921568627451,27.586206896551722
169,4.151256300000001,2.83,1,6.588235294117647,75,50,28.486646884272997
170,4.178693300000001,2.81,1,6.735294117647059,74,56.86274509803921,28.445747800586513
171,4.2036262,2.77,1,6.666666666666667,77,41.17647058823529,27.82608695652174
172,4.2257723,2.76,1,6.8431372549019605,80,46.07843137254902,27.556818181818183
173,4.2529081,2.82,1,6.901960784313726,76,58.82352941176471,27.586206896551722
174,4.2815427,2.81,1,6.764705882352941,74,48.03921568627451,27.74566473988439
175,4.3054343,2.82,1,6.7745098039215685,77,54.90196078431373,28.488372093023255
176,4.3288595,2.82,1.0121951219512195,7.04,75,51,27.762039660056658
177,4.3527857,2.93,1,6.82,76,49,28.197674418604652
178,4.3763415,2.79,1,6.69,85,39,28.739002932551323
179,4.4004787,2.8,1,7.21,79,56.00000000000001,27.37430167597765
180,4.4236397,2.79,1,6.92,80,44,28.205128205128204
181,4.4463248,2.81,1,6.82,79,50,28.362573099415204
182,4.4719047000000005,2.78,1,6.84,76,48,28.488372093023255
183,4.502214400000001,2.79,1.0126582278481013,6.57,79,52,29.878048780487802
184,4.5278974000000005,2.82,1,7.09,76,57.99999999999999,28.04532577903683
185,4.552771900000001,2.78,1,6.81,75,51,28.739002932551323
186,4.580858300000001,2.81,1,7.03,76,51,27.92022792022792
187,4.607780700000001,2.87,1,7.04,77,50,28.04532577903683
188,4.632435400000001,2.8,1,6.8431372549019605,75,64.70588235294117,28.654970760233915
189,4.658602200000002,2.78,1,6.784313725490196,77,52.94117647058824,28.405797101449277
190,4.6848100000000015,2.8,1,7.009803921568627,78,49.01960784313725,27.37430167597765
191,4.714482000000001,2.8,1,6.882352941176471,75,44.11764705882353,27.887323943661972
192,4.7385100000000016,2.82,1,6.833333333333333,78,45.09803921568628,27.92022792022792
193,4.762947800000002,2.81,1,6.764705882352941,78,51.9607843137255,28.32369942196532
194,4.788610500000002,2.8,1,6.7745098039215685,78,54.90196078431373,28.57142857142857
195,4.816890200000001,2.77,1,6.980392156862745,73,50,27.52808988764045
196,4.839920600000001,2.73,1,7.009803921568627,83,55.88235294117647,27.605633802816904
197,4.861891900000001,2.72,1,6.764705882352941,83,57.84313725490197,28.739002932551323
198,4.884987700000001,2.72,1,6.921568627450981,79,50.98039215686274,28.04532577903683
199,4.909202500000001,2.77,1,6.7745098039215685,77,46.07843137254902,28.08022922636103
200,4.935602700000001,2.79,1,6.921568627450981,79,52.94117647058824,27.84090909090909
201,4.958407900000001,2.8,1,6.950980392156863,77,52.94117647058824,27.683615819209038
202,4.985194100000001,2.87,1,6.93,79,55.00000000000001,28.405797101449277
203,5.010345100000001,2.87,1,7.009803921568627,78,54.90196078431373,27.605633802816904
204,5.0367871000000015,2.86,1,6.98,77,60,28.488372093023255
205,5.063734400000001,2.76,1,6.833333333333333,77,52.94117647058824,28.24207492795389
206,5.089278300000001,2.77,1,6.87,78,57.99999999999999,28.823529411764703
207,5.114982700000001,2.87,1,6.803921568627451,74,51.9607843137255,28.32369942196532
208,5.140441300000002,2.85,1,7.11,72,56.00000000000001,27.762039660056658
209,5.165774400000002,2.9,1,6.794117647058823,77,50.98039215686274,28.32369942196532
210,5.193588000000002,2.86,1,6.71,77,46,28.908554572271388
211,5.220268100000002,2.79,1,7.029411764705882,79,55.88235294117647,27.37430167597765
212,5.246261200000002,2.83,1,6.87,79,59,28.823529411764703
213,5.273032000000002,2.82,1.0121951219512195,6.549019607843137,78,55.88235294117647,29.518072289156628
214,5.300332000000003,2.86,1.0116279069767442,6.68,79,55.00000000000001,29.429429429429426
215,5.330342100000003,2.92,1.0108695652173914,6.980392156862745,74,56.86274509803921,27.47875354107649
216,5.356789700000003,2.98,1,6.69,74,48,29.166666666666668
217,5.383930600000003,2.92,1.0108695652173914,6.882352941176471,74,50,27.84090909090909
218,5.4094263000000025,2.86,1.0116279069767442,6.89,83,46,28.24207492795389
219,5.434230700000002,2.84,1,6.872549019607843,78,53.92156862745098,28.000000000000004
220,5.458916200000003,2.84,1.0119047619047619,6.94,77,47,28.000000000000004
221,5.483823000000003,2.89,1,6.5588235294117645,80,53.92156862745098,29.34131736526946
222,5.511205000000003,2.87,1.0114942528735633,7.02,77,41,27.52808988764045
223,5.549066800000003,2.82,1,7.068627450980392,82,45.09803921568628,26.923076923076923
224,5.577685100000003,2.91,1,7.01,78,40,27.52808988764045
225,5.603837400000002,2.9,1,6.8431372549019605,78,48.03921568627451,28.000000000000004
226,5.6310458000000025,2.88,1,6.754901960784314,74,54.90196078431373,28.654970760233915
227,5.656403200000002,2.87,1,7.06,72,54,27.84090909090909
228,5.683913600000002,2.88,1,6.882352941176471,77,45.09803921568628,27.401129943502823
229,5.714050200000002,2.88,1,6.71,79,46,28.994082840236686
230,5.7416515000000015,2.88,1,6.784313725490196,70,52.94117647058824,28.405797101449277
231,5.767642900000001,2.75,1.0133333333333334,6.9,75,47,28.24207492795389
232,5.794730800000001,2.77,1,6.921568627450981,79,48.03921568627451,27.683615819209038
233,5.820487300000001,2.77,1,7,79,51,28.000000000000004
234,5.846207500000001,2.83,1,6.794117647058823,79,54.90196078431373,28.405797101449277
235,5.871732900000001,2.83,1,7.18,79,57.99999999999999,27.605633802816904
236,5.897013900000001,2.82,1,6.647058823529412,79,50,28.823529411764703
237,5.921175300000001,2.84,1,6.94,78,50,28.160919540229884
238,5.9456493,2.82,1,6.470588235294118,78,44.11764705882353,29.429429429429426
239,5.9786592,2.78,1,6.7,77,50,29.253731343283583
240,6.0017076000000005,2.76,1.013157894736842,6.7745098039215685,80,52.94117647058824,28.488372093023255
241,6.0268331,2.75,1.0133333333333334,7.06,76,54,27.92022792022792
242,6.0501919,2.74,1.0135135135135136,6.8431372549019605,83,57.84313725490197,28.115942028985508
243,6.0725793999999995,2.72,1.0138888888888888,6.9,79,46,28.24207492795389
244,6.096886,2.74,1,6.627450980392157,76,56.86274509803921,29.253731343283583
245,6.1219722999999995,2.72,1,6.83,78,42,28.32369942196532
246,6.1457975,2.73,1,6.852941176470588,78,49.01960784313725,27.92022792022792
247,6.1704779,2.68,1,6.73,81,40,28.654970760233915
248,6.196619,2.73,1,6.852941176470588,78,45.09803921568628,27.84090909090909
249,6.2228075,2.72,1,7.15,81,53,27.52808988764045
250,6.2503958,2.73,1,6.745098039215686,77,48.03921568627451,28.405797101449277
251,6.2746534,2.73,1,6.892156862745098,77,49.01960784313725,27.84090909090909
252,6.3011235,2.74,1,7.03,78,54,28.000000000000004
253,6.3267115,2.77,1,7.029411764705882,78,62.745098039215684,28.04532577903683
254,6.3672736,2.79,1,6.93,77,53,28.32369942196532
255,6.3940104,2.81,1,6.8431372549019605,78,46.07843137254902,27.92022792022792
256,6.4189263,2.82,1,7.11,78,54,27.966101694915253
257,6.4433963,2.76,1,6.950980392156863,81,60.78431372549019,28.08022922636103
258,6.4674363,2.73,1,7.09,83,51,27.683615819209038
259,6.4925281,2.79,1,6.96078431372549,76,47.05882352941176,27.6536312849162
260,6.5198336,2.81,1,6.73,76,44,28.823529411764703
261,6.5442044,2.77,1,6.794117647058823,79,57.84313725490197,28.57142857142857
262,6.5702836,2.79,1,6.92,81,55.00000000000001,28.488372093023255
263,6.5953932,2.83,1,6.852941176470588,75,55.88235294117647,28.160919540229884
264,6.6220490000000005,2.88,1,7.08,78,61,28.08022922636103
265,6.6465174000000005,2.85,1,7.03921568627451,77,51.9607843137255,27.298050139275766
266,6.6726179000000005,2.84,1,6.9,73,54,28.488372093023255
267,6.700006300000001,2.83,1,6.764705882352941,76,48.03921568627451,28.24207492795389
268,6.725453100000001,2.79,1,7.04,78,53,27.92022792022792
269,6.753632200000001,2.8,1,7.078431372549019,76,52.94117647058824,27.22222222222222
270,6.792190700000001,2.82,1,6.97,74,49,28.36676217765043
271,6.821835200000001,2.82,1,6.617647058823529,76,53.92156862745098,29.166666666666668
272,6.848825400000001,2.82,1.0121951219512195,6.68,76,48,29.166666666666668
273,6.875912100000001,2.79,1,6.794117647058823,78,58.82352941176471,28.405797101449277
274,6.901978400000001,2.72,1,7.07,76,51,27.683615819209038
275,6.929480800000001,2.81,1,7.009803921568627,78,50,27.37430167597765
276,6.958229600000001,2.85,1,6.754901960784314,77,61.76470588235294,28.908554572271388
277,6.994150600000001,2.81,1,6.65,78,53,29.518072289156628
278,7.020837000000001,2.82,1,6.754901960784314,77,44.11764705882353,28.160919540229884
279,7.045659900000001,2.85,1,7.01,78,53,28.36676217765043
280,7.069503100000001,2.88,1,6.96078431372549,84,55.88235294117647,27.84090909090909
281,7.095431800000001,2.84,1,6.96,78,56.00000000000001,28.405797101449277
282,7.120380200000001,2.79,1,6.931372549019608,77,58.82352941176471,28.08022922636103
283,7.144882000000002,2.82,1,6.77,77,51,28.908554572271388
284,7.1722385000000015,2.84,1.0119047619047619,6.833333333333333,75,50,28.08022922636103
285,7.197163900000001,2.78,1.0256410256410255,6.93,82,45,28.36676217765043
286,7.222776600000001,2.86,1.0116279069767442,7.078431372549019,79,59.80392156862745,27.52808988764045
287,7.247731300000002,2.75,1,6.8,76,46,28.654970760233915
288,7.2724261000000014,2.82,1,6.735294117647059,74,47.05882352941176,28.405797101449277
289,7.296232500000001,2.77,1,7.13,79,48,27.37430167597765
290,7.3240424000000015,2.8,1,6.96078431372549,75,55.88235294117647,27.84090909090909
291,7.3528014000000015,2.83,1,7.13,78,53,27.605633802816904
292,7.3814961000000014,2.81,1,6.784313725490196,79,53.92156862745098,28.488372093023255
293,7.406931400000001,2.8,1,7.09,78,47,27.52808988764045
294,7.432931900000002,2.84,1,6.911764705882353,78,53.92156862745098,27.635327635327634
295,7.458697600000002,2.85,1,6.8,76,50,28.739002932551323
296,7.485110600000001,2.92,1,6.696078431372549,76,48.03921568627451,28.57142857142857
297,7.523524900000002,2.97,1,6.89,71,45,28.24207492795389
298,7.5551403000000015,2.97,1,6.931372549019608,76,51.9607843137255,28.04532577903683
299,7.582190100000002,2.99,1,6.89,76,49,28.695652173913043
300,7.608917500000002,2.87,1.0114942528735633,6.745098039215686,78,46.07843137254902,28.61271676300578
301,7.633200500000002,2.74,1,6.970588235294118,85,52.94117647058824,27.683615819209038
302,7.658821600000002,2.82,1,6.86,76,56.00000000000001,28.823529411764703
303,7.687851000000002,2.85,1,6.9411764705882355,80,42.15686274509804,27.57660167130919
304,7.717918500000002,2.91,1,7.15,76,54,27.808988764044944
305,7.746247100000002,2.81,1,6.8431372549019605,79,48.03921568627451,28.000000000000004
306,7.775204800000003,2.8,1,6.95,81,61,28.362573099415204
307,7.802571500000003,2.9,1,6.7254901960784315,73,57.84313725490197,28.823529411764703
308,7.834963600000003,2.9,1,6.89,80,52,28.488372093023255
309,7.861678400000002,2.84,1.0119047619047619,7.03921568627451,79,48.03921568627451,27.22222222222222
310,7.890414200000002,2.83,1,6.93,72,53,28.405797101449277
311,7.9188224000000025,2.77,1,6.745098039215686,75,46.07843137254902,28.32369942196532
312,7.9470487000000025,2.9,1,6.9,72,54,28.57142857142857
313,7.973034900000003,2.86,1,6.284313725490196,79,53.92156862745098,17.28813559322034
314,8.002994700000002,2.87,1,7.16,76,54,27.170868347338935
315,8.032529600000002,2.84,1,6.735294117647059,77,46.07843137254902,28.32369942196532
316,8.061181900000001,2.9,1.011111111111111,7.24,79,47,26.923076923076923
317,8.092113900000001,2.92,1,6.931372549019608,77,48.03921568627451,27.605633802816904
318,8.123518800000001,2.86,1,6.85,72,53,28.739002932551323
319,8.153342700000001,2.8,1,6.901960784313726,75,57.84313725490197,28.08022922636103
320,8.181302400000002,2.85,1,7.11,83,45,27.298050139275766
321,8.210379000000001,2.85,1,6.862745098039215,79,55.88235294117647,28.160919540229884
322,8.243591700000001,2.86,1,7.09,77,43,27.37430167597765
323,8.274380200000001,2.83,1,6.803921568627451,79,51.9607843137255,28.32369942196532
324,8.303615400000002,2.83,1,7.02,73,48,27.556818181818183
325,8.335672600000002,2.79,1,6.862745098039215,75,58.82352941176471,28.61271676300578
326,8.362552600000003,2.79,1,6.990196078431373,76,52.94117647058824,27.605633802816904
327,8.391477600000002,2.81,1,7,73,52,28.08022922636103
328,8.421444900000001,2.79,1,6.9411764705882355,80,61.76470588235294,28.160919540229884
329,8.4490177,2.81,1,6.94,77,57.99999999999999,28.57142857142857
330,8.4826741,2.88,1,7.049019607843137,79,62.745098039215684,27.762039660056658
331,8.5109628,2.94,1,6.83,75,53,28.823529411764703
332,8.5397942,2.93,1,7.098039215686274,77,50,27.071823204419886
333,8.5695526,2.89,1,6.87,80,42,28.160919540229884
334,8.5993139,2.95,1,6.921568627450981,71,47.05882352941176,27.605633802816904
335,8.6268516,2.91,1,6.99,76,65,28.57142857142857
336,8.6605233,2.92,1,6.950980392156863,73,50,27.52808988764045
337,8.6912354,2.9,1,6.95,75,56.99999999999999,28.405797101449277
338,8.7212369,2.87,1,7.098039215686274,74,55.88235294117647,27.22222222222222
339,8.7667592,2.88,1,6.79,76,53,28.994082840236686
340,8.793009,2.84,1,6.715686274509804,78,55.88235294117647,28.823529411764703
341,8.8219978,2.84,1,6.9,77,46,28.448275862068968
342,8.8541713,2.86,1,6.764705882352941,79,46.07843137254902,28.24207492795389
343,8.885231500000002,2.87,1,7.09,76,53,27.762039660056658
344,8.915052000000001,2.89,1,6.931372549019608,75,52.94117647058824,27.84090909090909
345,8.956256600000001,2.87,1,6.89,75,55.00000000000001,28.654970760233915
346,8.9885341,2.86,1,6.931372549019608,76,52.94117647058824,27.84090909090909
347,9.0174538,2.84,1,7.02,73,48,27.84090909090909
348,9.0482304,2.8,1.0125,6.892156862745098,78,45.09803921568628,27.605633802816904
349,9.0782671,2.8,1,6.96,77,48,28.08022922636103
350,9.1058852,2.82,1,6.990196078431373,80,51.9607843137255,28.011204481792717
351,9.1389753,2.86,1,7.078431372549019,76,55.88235294117647,27.85515320334262
352,9.169726,2.79,1,6.99,79,44,28.328611898016998
353,9.198084000000001,2.73,1,7.03921568627451,80,55.88235294117647,27.932960893854748
354,9.224681100000002,2.72,1.0138888888888888,7.1,78,50,28.011204481792717
355,9.2558865,2.78,1.0128205128205128,7.117647058823529,76,50,27.472527472527474
356,9.2838679,2.8,1,7.1,78,60,28.49002849002849
357,9.3127356,2.79,1.0126582278481013,7.147058823529412,81,48.03921568627451,27.322404371584703
358,9.3398394,2.74,1,7.06,76,52,28.40909090909091
359,9.3680198,2.75,1,7.245098039215686,80,49.01960784313725,27.027027027027028
360,9.396105100000002,2.8,1,7.34,72,63,27.70083102493075
361,9.424686400000002,2.84,1,6.96078431372549,77,52.94117647058824,28.24858757062147
362,9.456817700000002,2.82,1,7.3,75,60,27.77777777777778
