generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
93,1.9042120999999996,3.53,1.0065359477124183,1.04,58,56.00000000000001,100
94,1.9229695999999996,3.48,1.0067567567567568,1.0392156862745099,58,56.86274509803921,100
95,1.9420124999999997,3.53,1.0065359477124183,1.0392156862745099,61,56.86274509803921,100
96,1.9609619999999996,3.57,1,1.0392156862745099,56,56.86274509803921,100
97,1.9805080999999995,3.48,1,1.0392156862745099,60,56.86274509803921,100
98,2.0003533999999994,3.54,1,1.0392156862745099,59,56.86274509803921,100
99,2.0171367999999994,3.49,1,1.0392156862745099,54,56.86274509803921,100
100,2.036650399999999,3.44,1,1.0392156862745099,58,55.88235294117647,100
101,2.0548525999999994,3.38,1,1.04,59,55.00000000000001,100
102,2.0757189999999994,3.41,1,1.04,57,55.00000000000001,100
103,2.0977819999999996,3.51,1,1.04,55,55.00000000000001,100
104,2.1171359999999995,3.42,1,1.04,56,55.00000000000001,100
105,2.1368996999999994,3.56,1,1.04,55,55.00000000000001,100
106,2.1577593999999993,3.61,1,1.04,60,55.00000000000001,100
107,2.1799947999999993,3.8,1,1.04,60,55.00000000000001,100
108,2.2035561999999995,3.71,1,1.04,58,55.00000000000001,100
109,2.2233625999999993,3.74,1,1.04,55,55.00000000000001,100
110,2.2421260999999992,3.82,1.0054945054945055,1.04,58,55.00000000000001,100
111,2.2602639999999994,3.77,1,1.04,56,55.00000000000001,100
112,2.2793741999999995,3.91,1,1.04,59,55.00000000000001,100
113,2.3014938999999996,3.84,1.0054347826086956,1.0392156862745099,57,55.88235294117647,100
114,2.3219532,3.9,1,1.0392156862745099,56,55.88235294117647,100
115,2.3404051999999997,3.88,1,1.0392156862745099,58,55.88235294117647,100
116,2.3596524999999997,3.91,1,1.0392156862745099,57,54.90196078431373,98.18181818181819
117,2.3778753999999998,3.91,1.0052356020942408,1.0392156862745099,53,55.88235294117647,100
118,2.399063,3.96,1,1.0196078431372548,60,55.88235294117647,100
119,2.4207595,4.05,1,1.0392156862745099,59,55.88235294117647,100
120,2.4430395,3.96,1,1.0294117647058822,60,54.90196078431373,100
121,2.468787,4.1,1,1.0196078431372548,56,53.92156862745098,100
122,2.493992,4.16,1,1.0294117647058822,58,53.92156862745098,98.14814814814815
123,2.5178431,4.14,1,1.0196078431372548,56,54.90196078431373,100
124,2.5429397,4.06,1,1.0294117647058822,57,54.90196078431373,100
125,2.5664209,4.07,1,1.0294117647058822,56,54.90196078431373,100
126,2.5885719999999997,4.11,1,1.03,55,54,100
127,2.6121566999999994,4.1,1.0047619047619047,1.03,57,54,100
128,2.6355257999999995,4.08,1,1.03,56,54,100
129,2.6595958999999993,4.24,1,1.03,57,54,100
130,2.685337299999999,4.22,1,1.03,57,54,100
131,2.710407299999999,4.27,1,1.03,57,54,100
132,2.7328156999999993,4.21,1,1.03,58,54,100
133,2.756405499999999,4.17,1.0046082949308757,1.03,54,54,100
134,2.7811659999999994,4.12,1,1.03,54,54,100
135,2.804719499999999,4.07,1,1.03,59,55.00000000000001,100
136,2.8259461999999993,4.12,1.0047169811320755,1.03,55,54,100
137,2.8466312999999994,4.14,1,1.03,57,54,100
138,2.8683173999999996,3.97,1,1.0294117647058822,60,54.90196078431373,100
139,2.8900976999999997,3.81,1,1.0294117647058822,62,54.90196078431373,100
140,2.9104637999999996,3.91,1,1.0294117647058822,58,54.90196078431373,100
141,2.9293378999999997,3.99,1.0050251256281406,1.0294117647058822,60,54.90196078431373,100
142,2.94933,3.95,1,1.0294117647058822,61,54.90196078431373,100
143,2.9710957,3.95,1.005128205128205,1.0294117647058822,59,54.90196078431373,100
144,2.9924676999999997,3.93,1,1.0294117647058822,62,54.90196078431373,100
145,3.0124709999999997,4.03,1,1.0294117647058822,59,54.90196078431373,100
146,3.0330707999999995,4.02,1,1.0294117647058822,54,54.90196078431373,100
147,3.0524495999999997,4.1,1,1.0294117647058822,56,54.90196078431373,100
148,3.0731963999999996,4.09,1,1.0294117647058822,56,54.90196078431373,100
149,3.0935382,4.1,1,1.0196078431372548,59,54.90196078431373,100
150,3.1133838999999996,4.08,1,1.0196078431372548,56,53.92156862745098,100
151,3.1334626999999995,4.06,1,1.02,52,53,100
152,3.1544792999999993,4.16,1.0046296296296295,1.02,56,53,100
153,3.1752016999999992,4.13,1.0093896713615023,1.02,53,53,100
154,3.1962216999999993,4.14,1.014018691588785,1.02,56,53,100
155,3.2165325999999994,4.08,1.0384615384615385,1.02,53,53,100
156,3.2381671999999995,4.1,1.0380952380952382,1.02,58,53,100
157,3.2587772999999993,4.22,1.054054054054054,1.02,51,53,100
158,3.2800655999999995,4.29,1.056768558951965,1.02,56,53,100
159,3.3016145999999993,4.28,1.0394736842105263,1.02,53,53,100
160,3.3219715999999995,4.34,1.0213675213675213,1.02,55,53,100
161,3.3417377999999993,4.35,1.0297872340425531,1.02,56,53,100
162,3.3622101999999994,4.34,1.0384615384615385,1.02,59,53,100
163,3.3818803999999996,4.37,1.0464135021097047,1.0196078431372548,55,53.92156862745098,100
164,3.402563,4.33,1.055793991416309,1.0196078431372548,54,53.92156862745098,100
165,3.4230693999999997,4.35,1.0723404255319149,1.0196078431372548,57,53.92156862745098,100
166,3.4441471999999997,4.36,1.0677966101694916,1.0196078431372548,57,53.92156862745098,100
167,3.4636389,4.38,1.0714285714285714,1.0196078431372548,57,53.92156862745098,100
168,3.4858952999999997,4.33,1.0643776824034334,1.0294117647058822,58,53.92156862745098,100
169,3.5104290999999996,4.32,1.0603448275862069,1.0196078431372548,62,53.92156862745098,100
170,3.5305625,4.24,1.0357142857142858,1.0196078431372548,56,53.92156862745098,100
171,3.5544895,4.24,1.0357142857142858,1.0196078431372548,56,53.92156862745098,100
172,3.5767685,4.26,1.0309734513274336,1.0098039215686274,59,54.90196078431373,100
173,3.5999836,4.28,1.0219298245614035,1.0196078431372548,53,53.92156862745098,100
174,3.6221162,4.3,1.0130434782608695,1.0196078431372548,56,53.92156862745098,100
175,3.644456,4.29,1.0087336244541485,1.0098039215686274,56,52.94117647058824,100
176,3.6697403,4.31,1.0043290043290043,1.02,56,53,100
177,3.696535,4.3,1.0043478260869565,1.02,55,53,100
178,3.7197462,4.33,1,1.02,55,53,100
179,3.7421094,4.34,1.0085470085470085,1.01,56,54,100
180,3.7637229,4.31,1,1.02,59,53,100
181,3.7851882999999997,4.26,1.0044247787610618,1.02,57,53,100
182,3.8077024999999995,4.29,1.0043668122270741,1.02,54,54,100
183,3.8306100999999995,4.29,1.0131004366812226,1.02,56,53,100
184,3.8549540999999996,4.4,1.0125,1.02,56,53,100
185,3.8767928999999994,4.34,1.0042735042735043,1.02,55,53,100
186,3.8993146999999992,4.4,1,1.02,60,53,100
187,3.923476799999999,4.42,1,1.02,57,53,100
188,3.9453473999999993,4.4,1,1.0196078431372548,54,53.92156862745098,100
189,3.9688851999999994,4.4,1,1.0196078431372548,53,53.92156862745098,100
190,3.9911910999999995,4.31,1,1.0196078431372548,54,53.92156862745098,100
191,4.0176405,4.38,1,1.0196078431372548,58,53.92156862745098,100
192,4.0404558,4.34,1,1.0196078431372548,55,53.92156862745098,100
193,4.0617096,4.43,1.0041152263374487,1.0196078431372548,57,53.92156862745098,100
194,4.0827849,4.51,1,1.0196078431372548,54,53.92156862745098,100
195,4.1045751,4.49,1,1.0196078431372548,56,53.92156862745098,100
196,4.1258417,4.45,1,1.0196078431372548,57,53.92156862745098,100
197,4.1469656,4.5,1,1.0196078431372548,56,53.92156862745098,100
198,4.170262,4.59,1,1.0196078431372548,55,53.92156862745098,100
199,4.1922402000000005,4.61,1,1.0196078431372548,52,53.92156862745098,100
200,4.2153879000000005,4.68,1,1.0196078431372548,55,52.94117647058824,100
201,4.238054000000001,4.65,1,1.0196078431372548,53,52.94117647058824,100
202,4.259567800000001,4.57,1.0038910505836576,1.02,58,53,100
203,4.282990700000001,4.54,1.0039370078740157,1.0196078431372548,56,52.94117647058824,100
204,4.307657800000001,4.55,1.003921568627451,1.02,56,52,100
205,4.332179500000001,4.61,1.0114942528735633,1.0196078431372548,59,52.94117647058824,100
206,4.354378400000002,4.54,1.0196850393700787,1.02,55,52,100
207,4.3753505000000015,4.5,1.032,1.0196078431372548,58,52.94117647058824,100
208,4.401369500000001,4.58,1.0193798449612403,1.02,58,52,100
209,4.423620600000001,4.59,1.0154440154440154,1.0098039215686274,60,53.92156862745098,100
210,4.445694500000001,4.63,1.0076045627376427,1.02,58,52,100
211,4.469025500000001,4.66,1.0150375939849625,1.0196078431372548,57,52.94117647058824,100
212,4.494332700000001,4.62,1.015267175572519,1.01,59,51,100
213,4.518477100000001,4.68,1.0149253731343284,1.0196078431372548,54,52.94117647058824,100
214,4.542906800000001,4.65,1.0377358490566038,1.02,55,52,100
215,4.565057200000001,4.71,1.022140221402214,1.0294117647058822,57,52.94117647058824,100
216,4.588141000000001,4.65,1.0264150943396226,1.02,56,52,100
217,4.610025500000001,4.57,1.0311284046692606,1.0196078431372548,55,52.94117647058824,100
218,4.632326700000001,4.59,1.0308880308880308,1.02,57,52,100
219,4.655620600000001,4.6,1.0192307692307692,1.0196078431372548,52,52.94117647058824,100
220,4.6772749000000005,4.65,1.0188679245283019,1.02,57,52,100
221,4.6986838,4.63,1.0228136882129277,1.0196078431372548,54,52.94117647058824,100
222,4.7224402,4.71,1.007380073800738,1.02,56,52,100
223,4.7456833000000005,4.83,1.0035335689045937,1.0294117647058822,52,52.94117647058824,100
224,4.767349,4.86,1.013986013986014,1.02,54,52,100
225,4.7941297,4.9,1.0172413793103448,1.0098039215686274,55,51.9607843137255,100
226,4.8224179000000005,4.9,1.0103448275862068,1.0196078431372548,55,52.94117647058824,100
227,4.844822000000001,4.91,1.0034364261168385,1.02,61,52,100
228,4.8663135,4.97,1.0067340067340067,1.0196078431372548,55,52.94117647058824,100
229,4.888084800000001,4.94,1.0034013605442176,1.02,58,52,100
230,4.913537600000001,4.98,1.0100671140939597,1.0196078431372548,57,52.94117647058824,100
231,4.937847500000001,4.94,1.0034013605442176,1.02,55,52,100
232,4.961319800000001,4.91,1.0034364261168385,1.0196078431372548,56,52.94117647058824,100
233,4.984619000000001,5,1,1.02,53,52,100
234,5.013714600000001,5.11,1,1.0196078431372548,54,52.94117647058824,100
235,5.041338400000001,5.05,1.0032786885245901,1.02,53,52,100
236,5.066859200000001,5,1,1.0098039215686274,56,51.9607843137255,100
237,5.088780000000001,4.96,1.0033783783783783,1.02,55,52,100
238,5.112958100000001,4.97,1,1.0196078431372548,53,52.94117647058824,100
239,5.138984100000001,4.93,1.0034129692832765,1.02,55,52,100
240,5.166755100000001,4.92,1,1.0196078431372548,56,52.94117647058824,100
241,5.190468800000001,4.88,1,1.02,55,52,100
242,5.2169633000000015,4.84,1,1.0196078431372548,57,52.94117647058824,100
243,5.2408705000000015,4.87,1.0034843205574913,1.02,54,52,100
244,5.264834900000001,4.89,1,1.0196078431372548,54,52.94117647058824,100
245,5.289215300000001,4.84,1,1.02,56,52,100
246,5.313783300000002,4.82,1,1.0196078431372548,57,52.94117647058824,100
247,5.340164700000002,4.85,1,1.02,56,52,100
248,5.363745700000002,4.81,1,1.0196078431372548,54,52.94117647058824,100
249,5.387534400000002,4.88,1.0034722222222223,1.02,56,52,100
250,5.411369000000001,4.84,1,1.0196078431372548,54,52.94117647058824,100
251,5.435564400000001,4.87,1.0034843205574913,1.0294117647058822,56,52.94117647058824,100
252,5.459987900000002,4.92,1.0102739726027397,1.02,53,52,100
253,5.484070100000001,4.96,1.0135135135135136,1.0196078431372548,59,52.94117647058824,100
254,5.506459000000001,5.05,1.0131147540983607,1.02,54,52,100
255,5.530945900000002,5.06,1.0130718954248366,1.0196078431372548,56,52.94117647058824,100
256,5.552679500000002,5.04,1.0098684210526316,1.02,52,52,100
257,5.574573600000002,5.09,1.006472491909385,1.0196078431372548,54,52.94117647058824,100
258,5.598348400000002,5.1,1.0129032258064516,1.02,56,52,100
259,5.623786600000002,4.91,1.0171821305841924,1.0196078431372548,56,52.94117647058824,100
260,5.647201100000002,4.88,1.0208333333333333,1.02,57,52,100
261,5.669971000000002,4.79,1.025089605734767,1.0196078431372548,53,52.94117647058824,100
262,5.694012800000002,4.78,1.0179856115107915,1.02,56,52,100
263,5.719677500000002,4.69,1.033457249070632,1.0196078431372548,57,52.94117647058824,100
264,5.7444637000000025,4.74,1.0182481751824817,1.02,53,52,100
265,5.768504500000002,4.73,1.021978021978022,1.0196078431372548,56,52.94117647058824,100
266,5.790471700000002,4.75,1.0436363636363637,1.02,57,52,100
267,5.815506200000002,4.76,1.0434782608695652,1.0196078431372548,54,52.94117647058824,100
268,5.840154400000002,4.65,1.0452830188679245,1.02,58,52,100
269,5.874428300000002,4.77,1.0288808664259927,1.0098039215686274,54,53.92156862745098,100
270,5.919540800000002,4.86,1.0104895104895104,1.02,56,52,100
271,5.981111500000002,4.93,1.0102389078498293,1.0196078431372548,56,52.94117647058824,100
272,6.026964600000002,4.89,1.0103806228373702,1.02,62,52,100
273,6.066498400000002,4.8,1.0178571428571428,1.0196078431372548,55,52.94117647058824,100
274,6.100450400000002,4.87,1.0069686411149825,1.02,54,52,100
275,6.137624700000003,4.87,1.0104529616724738,1.0196078431372548,56,52.94117647058824,100
276,6.1825417000000025,4.83,1.0141342756183747,1.0098039215686274,54,51.9607843137255,100
277,6.217322200000003,4.78,1.0107913669064748,1.02,54,52,100
278,6.2869724000000025,4.65,1.0150943396226415,1.0196078431372548,56,52.94117647058824,100
279,6.3491389000000025,4.71,1.0258302583025831,1.02,58,51,98.07692307692307
280,6.406581800000002,4.86,1.020979020979021,1.0196078431372548,54,52.94117647058824,100
281,6.464200700000002,4.83,1.0212014134275618,1.02,55,52,100
282,6.528522100000002,4.82,1.0141843971631206,1.0196078431372548,55,52.94117647058824,100
283,6.580609000000002,4.84,1.0070422535211268,1.02,53,52,100
284,6.622550900000002,4.86,1.006993006993007,1.0196078431372548,55,52.94117647058824,100
285,6.677193600000002,4.94,1.0034013605442176,1.02,56,52,100
286,6.725153400000002,4.9,1,1.0098039215686274,53,51.9607843137255,100
287,6.766554100000001,4.99,1,1.02,55,52,100
288,6.801238400000002,4.93,1.006825938566553,1.0196078431372548,56,52.94117647058824,100
289,6.844876000000002,4.95,1.0135593220338983,1.02,55,52,100
290,6.887395700000002,5.03,1.0132013201320131,1.0196078431372548,55,52.94117647058824,100
291,6.927959500000002,5.09,1.0097087378640777,1.02,58,52,100
292,6.991150700000002,5.12,1.0128205128205128,1.0196078431372548,55,52.94117647058824,100
293,7.029349900000002,5.19,1.006269592476489,1.02,57,52,100
294,7.064969500000003,5.17,1.0063091482649842,1.0196078431372548,55,52.94117647058824,100
295,7.1047350000000025,5.19,1.0031347962382444,1.02,55,52,100
296,7.140443000000002,5.27,1.003058103975535,1.0196078431372548,56,52.94117647058824,100
297,7.178663400000002,5.27,1,1,61,52,100
298,7.239543200000003,5.17,1,1.0196078431372548,57,52.94117647058824,100
299,7.284315200000003,5.09,1,1.02,56,52,100
300,7.330752300000003,5.14,1,1.0098039215686274,55,51.9607843137255,100
301,7.375030700000003,5.15,1.0031746031746032,1.0098039215686274,61,51.9607843137255,100
302,7.421172800000003,5.11,1,1.01,54,51,100
303,7.4634164000000025,5.07,1.003257328990228,1.0098039215686274,60,51.9607843137255,100
304,7.508373700000003,5.06,1,1.01,55,51,100
305,7.562286900000003,5.05,1,1.0098039215686274,54,51.9607843137255,100
306,7.672879500000003,5.06,1,1.01,51,51,100
307,7.827594100000003,5.03,1,1.0098039215686274,56,51.9607843137255,100
308,7.876482100000003,5.04,1,1.01,55,51,100
309,7.908799600000004,5.06,1.0032679738562091,1.0098039215686274,55,51.9607843137255,100
310,7.941770500000003,5.07,1.009771986970684,1.01,55,51,100
311,7.975364900000003,5.04,1.0032894736842106,1.0098039215686274,56,51.9607843137255,100
312,8.007022400000004,5.01,1,1.01,54,51,100
313,8.037363400000004,5.09,1,1.0098039215686274,58,52.94117647058824,100
314,8.070367300000004,5.05,1,1.01,59,51,100
315,8.101679200000005,5.13,1,1.0196078431372548,57,51.9607843137255,100
316,8.130298800000006,5.13,1,1.01,53,51,100
317,8.160402000000005,5.11,1.0032154340836013,1.0098039215686274,55,51.9607843137255,100
318,8.190112800000005,5.11,1,1.01,53,51,100
319,8.220377400000006,5.12,1,1,57,50.98039215686274,100
320,8.251363000000005,5.13,1,1.01,53,51,100
321,8.280548700000004,5.1,1.0032258064516129,1.0098039215686274,57,51.9607843137255,100
322,8.307208500000003,5.02,1.0033112582781456,1,53,50,100
323,8.334141400000004,5.1,1.0064516129032257,1.0098039215686274,53,51.9607843137255,100
324,8.363411500000003,5.15,1,1.01,56,51,100
325,8.392113400000003,5.2,1,1.0098039215686274,55,51.9607843137255,100
326,8.415527300000003,5.27,1,1.0098039215686274,54,51.9607843137255,100
327,8.437952700000002,5.26,1,1.01,52,51,100
328,8.463005500000001,5.3,1,1.0098039215686274,52,51.9607843137255,100
329,8.487445200000002,5.38,1,1.01,56,51,100
330,8.511887300000001,5.37,1,1.0098039215686274,53,51.9607843137255,100
331,8.536788200000002,5.39,1,1.01,56,51,100
332,8.560798400000001,5.44,1,1.0098039215686274,55,51.9607843137255,100
333,8.585296600000001,5.49,1,1.01,55,51,100
334,8.613485800000001,5.44,1,1,57,50.98039215686274,100
335,8.640198300000002,5.58,1.0027932960893855,1.01,54,51,100
336,8.666891300000001,5.56,1,1.0098039215686274,55,51.9607843137255,100
337,8.694227000000001,5.57,1.0028011204481793,1.01,53,51,100
338,8.718065400000002,5.55,1.0028169014084507,1.0098039215686274,52,51.9607843137255,100
339,8.743342000000002,5.55,1.0028169014084507,1.01,56,51,100
340,8.768765000000002,5.49,1,1.0098039215686274,56,51.9607843137255,100
341,8.794769800000003,5.49,1,1.01,52,51,100
342,8.817955900000003,5.48,1,1.0098039215686274,55,51.9607843137255,100
343,8.842657400000004,5.51,1.002849002849003,1.01,53,51,100
344,8.872422700000003,5.5,1,1.0098039215686274,56,51.9607843137255,100
345,8.901160800000003,5.52,1.0028409090909092,1.01,54,51,100
346,8.929882400000004,5.55,1,1.0098039215686274,56,51.9607843137255,100
347,8.959471900000004,5.46,1,1.01,55,51,100
348,8.990404400000005,5.48,1.0028735632183907,1.0098039215686274,58,52.94117647058824,100
349,9.018547400000005,5.45,1.0115942028985507,1.01,56,51,100
350,9.047829700000005,5.42,1.0116959064327486,1.0098039215686274,56,51.9607843137255,100
351,9.079800600000004,5.53,1.0084985835694051,1.0098039215686274,56,51.9607843137255,100
352,9.110017500000003,5.51,1.0085470085470085,1.01,54,51,100
353,9.138298200000003,5.48,1.0086206896551724,1.0098039215686274,59,51.9607843137255,100
354,9.170693400000003,5.39,1.008849557522124,1.01,51,51,100
355,9.196949200000002,5.34,1.0089820359281436,1.0098039215686274,56,51.9607843137255,100
356,9.225972500000003,5.5,1.0057142857142858,1.01,53,51,100
357,9.252459200000002,5.5,1.0057142857142858,1.0098039215686274,56,51.9607843137255,100
358,9.279662900000002,5.45,1.0028985507246377,1.01,60,51,100
359,9.305504,5.57,1,1.0098039215686274,52,51.9607843137255,100
360,9.331719300000001,5.52,1,1.01,51,51,100
361,9.355284500000002,5.44,1,1.0098039215686274,52,51.9607843137255,100
362,9.382197200000002,5.51,1,1.01,54,51,100
363,9.407115400000002,5.57,1,1.0098039215686274,57,51.9607843137255,100
364,9.433255900000002,5.64,1,1.01,53,51,100
365,9.461406200000003,5.53,1,1.0098039215686274,55,51.9607843137255,100
366,9.491605000000003,5.54,1,1.01,52,51,100
367,9.519548000000004,5.72,1.0026881720430108,1.0098039215686274,55,51.9607843137255,100
368,9.546870800000004,5.73,1,1.01,55,51,100
369,9.575966100000004,5.61,1,1.0098039215686274,52,51.9607843137255,100
370,9.604914600000004,5.59,1.0055710306406684,1.01,57,51,100
371,9.631598800000004,5.6,1.0083333333333333,1.0098039215686274,53,51.9607843137255,100
372,9.661363900000005,5.62,1.0055248618784531,1.01,55,51,100
373,9.690062100000004,5.62,1.0082872928176796,1.0098039215686274,54,51.9607843137255,100
374,9.717302200000004,5.57,1.0028011204481793,1.01,56,51,100
375,9.743742800000005,5.59,1.0055710306406684,1.0098039215686274,53,51.9607843137255,100
376,9.775240500000004,5.67,1.005449591280654,1.0098039215686274,53,51.9607843137255,100
377,9.803759900000005,5.58,1.011173184357542,1.01,54,51,100
378,9.828872200000005,5.7,1.0027027027027027,1.0098039215686274,53,51.9607843137255,100
379,9.855052100000005,5.68,1.002717391304348,1.01,54,51,100
380,9.881800100000005,5.74,1.0026737967914439,1.0098039215686274,52,51.9607843137255,100
381,9.909643300000004,5.73,1,1,55,50,100
382,9.936214300000005,5.8,1.0026315789473683,1.0098039215686274,54,51.9607843137255,100
383,9.962411400000004,5.78,1.007936507936508,1.01,55,51,100
384,9.990292100000005,5.8,1.0052631578947369,1.0098039215686274,53,51.9607843137255,100
385,10.016290100000004,5.76,1.0079787234042554,1.01,54,51,100
386,10.042456400000004,5.83,1.0052219321148825,0.9901960784313726,56,51.9607843137255,100
387,10.068525400000004,5.87,1.0077519379844961,1.01,53,51,100
388,10.098957600000004,5.84,1.0078125,1.0196078431372548,62,51.9607843137255,100
389,10.125670300000003,5.93,1.005089058524173,1.01,54,51,100
