generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
45,0.8882030000000002,3.02,1,1.1428571428571428,63,68.36734693877551,100
46,0.9074599000000002,3.01,1,1.153061224489796,60,68.36734693877551,100
47,0.9278816000000002,3.01,1,1.14,59,69,100
48,0.9498832000000001,3.01,1,1.13,58,68,100
49,0.9688448000000002,3.01,1,1.13,62,68,100
50,0.9879162000000001,3.01,1,1.12,62,67,100
51,1.0047213000000002,3.01,1,1.11,57,66,100
52,1.0254553000000002,3.03,1,1.12,58,66,100
53,1.0436403,3.03,1.0097087378640777,1.11,58,66,100
54,1.0640031,3.05,1,1.1,57,65,100
55,1.083193,3.06,1,1.11,55,65,100
56,1.1026947,3.04,1,1.11,58,65,100
57,1.1239649,3.05,1,1.107843137254902,60,64.70588235294117,100
58,1.1441318,3.05,1,1.107843137254902,54,64.70588235294117,100
59,1.1626244000000001,3.02,1,1.0980392156862746,58,64.70588235294117,100
60,1.1813509000000002,3.02,1,1.0980392156862746,60,64.70588235294117,100
61,1.2010166000000002,3,1,1.088235294117647,56,63.725490196078425,100
62,1.2192489000000002,3,1,1.0980392156862746,57,63.725490196078425,100
63,1.2400039000000003,3,1.01,1.09,54,63,100
64,1.2608533000000002,3,1,1.09,56,63,100
65,1.2815061,3,1.01,1.08,58,62,100
66,1.3006659,3,1,1.09,59,62,100
67,1.3212023,3,1.02,1.08,57,62,100
68,1.3409792,3,1,1.08,61,62,100
69,1.3616895,3.02,1,1.0980392156862746,58,62.745098039215684,100
70,1.3798199,3,1,1.088235294117647,58,62.745098039215684,100
71,1.4022453,3,1,1.0980392156862746,58,61.76470588235294,100
72,1.4227059,3,1,1.0784313725490196,58,61.76470588235294,100
73,1.4451205999999999,3,1,1.0784313725490196,56,61.76470588235294,100
74,1.4633677999999999,3,1,1.0784313725490196,58,61.76470588235294,100
75,1.4828826999999998,3,1,1.088235294117647,58,61.76470588235294,100
76,1.5025307999999997,3,1,1.08,58,61,100
77,1.5220331999999996,3,1,1.07,57,60,100
78,1.5417466999999996,3,1,1.07,60,60,100
79,1.5614437999999995,3.01,1.00990099009901,1.08,58,60,100
80,1.5821112999999996,3.02,1,1.08,57,60,100
81,1.6025567999999994,3.03,1,1.1,57,60,100
82,1.6247140999999994,3.04,1,1.088235294117647,57,60.78431372549019,100
83,1.6487702999999994,3.02,1.0098039215686274,1.088235294117647,60,60.78431372549019,100
84,1.6680352999999994,3.02,1,1.0980392156862746,59,60.78431372549019,100
85,1.6881472999999994,3.01,1,1.0784313725490196,56,59.80392156862745,100
86,1.7082295999999995,3,1.01,1.0784313725490196,57,58.82352941176471,98.14814814814815
87,1.7283323999999995,3,1,1.0784313725490196,56,59.80392156862745,100
88,1.7478278999999994,3.01,1,1.06,55,59,100
89,1.7666991999999995,3.01,1,1.06,60,59,100
90,1.7866601999999994,3.01,1,1.06,55,59,100
91,1.8082555999999994,3.02,1.0098039215686274,1.07,57,59,100
92,1.8277503999999993,3.02,1,1.07,59,59,100
93,1.8484617999999993,3.06,1,1.06,59,60,100
94,1.8690837999999992,3.01,1.00990099009901,1.088235294117647,61,59.80392156862745,100
95,1.8879656999999992,3.01,1.00990099009901,1.0686274509803921,57,58.82352941176471,100
96,1.907655199999999,3,1.01,1.0588235294117647,55,59.80392156862745,100
97,1.926938299999999,3,1,1.0686274509803921,56,57.84313725490197,100
98,1.949580899999999,3,1,1.0686274509803921,59,58.82352941176471,100
99,1.968712599999999,3.01,1,1.0686274509803921,56,58.82352941176471,100
100,1.987654199999999,3.02,1,1.0588235294117647,57,58.82352941176471,100
101,2.005779599999999,3.01,1,1.05,57,57.99999999999999,100
102,2.025513499999999,3.03,1,1.05,57,57.99999999999999,100
103,2.045914999999999,3.01,1,1.05,55,57.99999999999999,100
104,2.063187999999999,3.02,1,1.05,57,57.99999999999999,100
105,2.081623999999999,3,1,1.06,54,57.99999999999999,100
106,2.100980799999999,3,1,1.05,59,57.99999999999999,100
107,2.119078599999999,3,1,1.04,60,56.99999999999999,100
108,2.138216299999999,3,1,1.04,59,56.99999999999999,100
109,2.159612599999999,3,1,1.04,56,56.99999999999999,100
110,2.1780592999999993,3.01,1,1.04,56,56.99999999999999,100
111,2.1965596999999994,3.01,1.00990099009901,1.05,58,56.99999999999999,100
112,2.2137836999999996,3,1.01,1.05,59,56.99999999999999,100
113,2.2303822999999996,3,1,1.0588235294117647,55,57.84313725490197,100
114,2.2499831999999995,3.01,1,1.0588235294117647,56,57.84313725490197,100
115,2.2671848999999997,3,1,1.0588235294117647,60,56.86274509803921,100
116,2.2856248,3,1,1.0588235294117647,58,57.84313725490197,100
117,2.3035107,3,1,1.0490196078431373,54,57.84313725490197,100
118,2.3215399,3,1,1.0392156862745099,57,56.86274509803921,100
119,2.3395238,3.01,1,1.0490196078431373,58,57.84313725490197,100
120,2.3579285,3,1.01,1.0490196078431373,57,57.84313725490197,100
121,2.3755083999999997,3,1,1.0588235294117647,52,57.84313725490197,100
122,2.3987038999999997,3,1,1.0392156862745099,58,56.86274509803921,100
123,2.4169795999999995,3,1,1.0490196078431373,55,56.86274509803921,100
124,2.4365686999999996,3.01,1.0198019801980198,1.0392156862745099,57,56.86274509803921,100
125,2.4556563,3.02,1.0196078431372548,1.0392156862745099,53,56.86274509803921,100
126,2.4752755,3.02,1,1.03,56,56.00000000000001,100
127,2.4956378999999997,3.02,1.0098039215686274,1.03,56,56.00000000000001,100
128,2.5244109,3.03,1,1.02,57,55.00000000000001,100
129,2.5512839,3.01,1,1.03,56,56.00000000000001,100
130,2.5755652,3.02,1,1.02,60,55.00000000000001,100
131,2.5963043000000003,3.01,1,1.03,57,56.00000000000001,100
132,2.6178894,3,1,1.03,53,56.00000000000001,100
133,2.6424698,3.01,1,1.03,54,56.00000000000001,100
134,2.6662105,3.02,1.0098039215686274,1.03,57,56.00000000000001,100
135,2.6876801,3.03,1,1.02,56,55.00000000000001,100
136,2.7084724000000002,3.08,1,1.03,58,56.00000000000001,100
137,2.7292745000000003,3.09,1,1.03,57,56.00000000000001,100
138,2.749931,3.04,1,1.0392156862745099,60,57.84313725490197,100
139,2.7692601000000003,3.04,1,1.0392156862745099,60,57.84313725490197,100
140,2.7886486,3.02,1,1.0490196078431373,58,56.86274509803921,100
141,2.8099001,3.05,1,1.0490196078431373,58,56.86274509803921,100
142,2.8305547,3.06,1,1.0392156862745099,58,55.88235294117647,100
143,2.8516914,3.05,1,1.0392156862745099,57,55.88235294117647,100
144,2.8725543,3.07,1,1.0392156862745099,57,55.88235294117647,100
145,2.8920183,3.04,1,1.0392156862745099,55,55.88235294117647,100
146,2.9115391,3.08,1,1.0392156862745099,55,55.88235294117647,100
147,2.9299034,3.05,1,1.0196078431372548,55,55.88235294117647,100
148,2.9507752000000003,3.08,1.0092592592592593,1.0392156862745099,65,55.88235294117647,100
149,2.9707114000000003,3.14,1,1.0392156862745099,58,55.88235294117647,100
150,2.9892517000000005,3.21,1,1.0490196078431373,59,55.88235294117647,100
151,3.0084382000000005,3.21,1,1.04,55,55.00000000000001,100
152,3.0251628000000004,3.26,1.007936507936508,1.04,54,55.00000000000001,100
153,3.0443162000000004,3.29,1,1.04,54,55.00000000000001,100
154,3.0635953000000002,3.28,1,1.05,57,55.00000000000001,100
155,3.0806264000000003,3.28,1,1.04,57,55.00000000000001,100
156,3.0990692,3.34,1,1.04,55,55.00000000000001,100
157,3.1185343000000003,3.25,1,1.04,59,55.00000000000001,100
158,3.1359495,3.25,1,1.04,59,55.00000000000001,100
159,3.1575842,3.29,1,1.04,55,55.00000000000001,100
160,3.1764664000000002,3.26,1,1.05,59,55.00000000000001,100
161,3.1956032000000003,3.22,1,1.04,56,55.00000000000001,100
162,3.2128324000000004,3.16,1,1.04,57,55.00000000000001,100
163,3.2310670000000004,3.24,1,1.0490196078431373,56,55.88235294117647,100
164,3.2512211000000004,3.28,1,1.0490196078431373,60,55.88235294117647,100
165,3.2716886000000005,3.23,1,1.0490196078431373,57,55.88235294117647,100
166,3.2911790000000005,3.24,1,1.0490196078431373,61,55.88235294117647,100
167,3.3107110000000004,3.26,1,1.0490196078431373,60,54.90196078431373,98.11320754716981
168,3.3292188000000005,3.19,1.0084033613445378,1.0490196078431373,60,55.88235294117647,100
169,3.3484471000000005,3.2,1,1.0490196078431373,56,55.88235294117647,100
170,3.3685343000000003,3.25,1,1.0392156862745099,54,54.90196078431373,100
171,3.3887049000000005,3.27,1,1.0392156862745099,58,54.90196078431373,100
172,3.4069515000000004,3.3,1,1.0392156862745099,57,54.90196078431373,100
173,3.4260822,3.34,1,1.0392156862745099,58,54.90196078431373,100
174,3.4450518000000003,3.38,1,1.0294117647058822,56,55.88235294117647,100
175,3.4644823000000002,3.32,1,1.0294117647058822,57,54.90196078431373,100
176,3.4818696000000005,3.34,1.007462686567164,1.02,60,54,100
177,3.5004363000000005,3.39,1.0071942446043165,1.02,60,54,100
178,3.5196927000000007,3.38,1,1.02,56,54,100
179,3.537219000000001,3.43,1,1.03,56,54,100
180,3.5559543000000007,3.36,1,1.02,59,54,100
181,3.5744856000000005,3.31,1,1.02,57,54,100
182,3.5922934000000004,3.35,1,1.02,55,54,100
183,3.6108221000000005,3.4,1,1.02,57,54,100
184,3.6302086000000005,3.43,1,1.02,64,55.00000000000001,100
185,3.6495872000000005,3.44,1,1.03,57,54,100
186,3.6725118000000005,3.49,1,1.03,58,54,100
187,3.6930995000000006,3.46,1,1.03,54,54,100
188,3.7137906000000007,3.54,1,1.0196078431372548,58,53.92156862745098,100
189,3.7351449000000008,3.66,1,1.0392156862745099,54,54.90196078431373,100
190,3.7564423000000007,3.79,1,1.0392156862745099,55,54.90196078431373,100
191,3.778102900000001,3.8,1,1.0392156862745099,54,54.90196078431373,100
192,3.801430500000001,3.88,1.0053191489361701,1.0392156862745099,53,54.90196078431373,100
193,3.823181500000001,3.8,1,1.0392156862745099,56,54.90196078431373,100
194,3.8445042000000007,3.82,1.0054945054945055,1.0392156862745099,58,54.90196078431373,100
195,3.8685754000000006,3.84,1,1.0392156862745099,60,54.90196078431373,100
196,3.8897042000000006,3.82,1,1.0392156862745099,57,54.90196078431373,100
197,3.9124899000000006,3.8,1.0055555555555555,1.0490196078431373,54,54.90196078431373,100
198,3.9351678000000008,3.94,1,1.0392156862745099,55,54.90196078431373,100
199,3.957431400000001,3.94,1,1.0392156862745099,57,54.90196078431373,100
200,3.9813693000000008,4.01,1.0049751243781095,1.0392156862745099,57,54.90196078431373,100
201,4.0020161000000005,4.04,1.0049019607843137,1.0392156862745099,59,54.90196078431373,100
202,4.022964600000001,4.02,1.00990099009901,1.03,56,54,100
203,4.043987100000001,4.07,1,1.0392156862745099,56,54.90196078431373,100
204,4.065369700000001,4.05,1.0048780487804878,1.03,54,54,100
205,4.086890800000001,4.05,1.0048780487804878,1.0392156862745099,53,54.90196078431373,100
206,4.107908000000001,4.05,1,1.01,56,54,100
207,4.126371600000001,3.9,1,1.0392156862745099,58,54.90196078431373,100
208,4.1450759,3.86,1,1.03,58,54,100
209,4.1646507,3.82,1,1.0392156862745099,57,54.90196078431373,100
210,4.1852319,3.93,1,1.03,57,54,100
211,4.2043797,3.96,1.0051020408163265,1.0392156862745099,58,54.90196078431373,100
212,4.2229756,3.97,1,1.02,57,55.00000000000001,100
213,4.2428877,4.02,1,1.0294117647058822,55,53.92156862745098,100
214,4.2638587999999995,4.14,1,1.02,61,53,100
215,4.2854217,4.17,1,1.0490196078431373,58,53.92156862745098,100
216,4.306965099999999,4.22,1,1.04,58,53,100
217,4.328771099999999,4.26,1,1.0294117647058822,53,53.92156862745098,100
218,4.347772599999999,4.18,1,1.02,53,53,100
219,4.368602799999999,4.2,1,1.0294117647058822,56,53.92156862745098,100
220,4.3908863999999985,4.25,1,1.03,56,53,100
221,4.4116513999999984,4.21,1,1.0294117647058822,58,53.92156862745098,100
222,4.431413199999999,4.15,1.0046511627906978,1.02,61,53,100
223,4.451581499999999,4.09,1,1.0294117647058822,51,53.92156862745098,100
224,4.4750888999999985,4.15,1,1.02,54,53,100
225,4.4973766999999985,4.14,1,1.0294117647058822,54,53.92156862745098,100
226,4.517633299999998,4.1,1,1.0294117647058822,54,53.92156862745098,100
227,4.538707799999998,4.07,1,1.02,55,53,100
228,4.559780699999998,4.08,1,1.0196078431372548,58,52.94117647058824,100
229,4.581926799999998,4.09,1,1.02,54,53,100
230,4.601694299999998,4.1,1,1.0196078431372548,56,54.90196078431373,100
231,4.622076399999998,4.09,1,1.02,58,53,100
232,4.6439157999999985,4.1,1,1.0294117647058822,56,53.92156862745098,100
233,4.667856299999999,4.09,1,1.02,59,53,100
234,4.688991699999999,4.1,1.0047619047619047,1.0294117647058822,57,53.92156862745098,100
235,4.708943299999999,4.1,1,1.01,59,53,100
236,4.727480999999999,4.08,1.0048076923076923,1.0294117647058822,60,53.92156862745098,100
237,4.746533499999999,4.07,1.0048309178743962,1.02,57,53,100
238,4.766808299999999,4.11,1,1.0294117647058822,55,53.92156862745098,100
239,4.788920699999999,4.09,1,1.02,57,53,100
240,4.8091216999999995,4.08,1,1.0294117647058822,56,53.92156862745098,100
241,4.8298039,4.07,1,1.01,58,52,100
242,4.8489694,4.08,1,1.0294117647058822,54,53.92156862745098,100
243,4.868354399999999,4.05,1,1.02,58,53,100
244,4.891140099999999,4.07,1,1.0294117647058822,56,53.92156862745098,100
245,4.9128047,4.08,1,1.03,57,52,100
246,4.933445,4,1,1.0196078431372548,58,52.94117647058824,100
247,4.9548592,4,1,1.02,54,53,100
248,4.976888099999999,4,1,1.0294117647058822,53,53.92156862745098,100
249,4.999650999999999,4,1,1.02,57,53,100
250,5.020197899999999,4,1,1.0294117647058822,57,53.92156862745098,100
251,5.0500316,4,1.005,1.0196078431372548,55,52.94117647058824,100
252,5.071651299999999,4,1,1.02,53,53,100
253,5.093159599999999,4.02,1,1.0294117647058822,55,53.92156862745098,100
254,5.114273299999999,4.01,1,1.02,55,53,100
255,5.133428399999999,4.04,1,1.0294117647058822,56,53.92156862745098,100
256,5.154581899999998,4.05,1,1.02,55,53,100
257,5.177898199999999,4.04,1,1.0294117647058822,56,53.92156862745098,100
258,5.198112199999999,4.04,1,1.02,54,53,100
259,5.218150599999999,4.06,1,1.0294117647058822,59,53.92156862745098,100
260,5.245921199999999,4.11,1,1.02,55,53,100
261,5.268734899999999,4.08,1,1.0294117647058822,60,53.92156862745098,100
262,5.290258199999999,4.08,1,1.02,55,53,100
263,5.3103169999999995,4.06,1,1.0196078431372548,57,52.94117647058824,100
264,5.3311369,4.06,1,1.02,53,53,100
265,5.3516376999999995,4.12,1,1.0294117647058822,58,53.92156862745098,100
266,5.3723085,4.08,1,1.02,55,53,100
267,5.3959122,4.09,1,1.0294117647058822,58,53.92156862745098,100
268,5.4215379,4.1,1,1.02,56,53,100
269,5.4430654999999994,4.09,1,1.0294117647058822,57,53.92156862745098,100
270,5.462407699999999,4.06,1,1.02,54,53,100
271,5.483147199999999,4.07,1,1.0294117647058822,58,53.92156862745098,100
272,5.505596399999999,4.04,1,1.02,61,53,100
273,5.526123599999999,4.04,1,1.0294117647058822,56,53.92156862745098,100
274,5.546363599999999,4.03,1,1.02,51,53,100
275,5.567635599999999,4.03,1.0049261083743843,1.0392156862745099,54,53.92156862745098,100
276,5.590052599999999,4.07,1,1.0392156862745099,54,53.92156862745098,100
277,5.617576399999999,4.07,1,1.03,55,53,100
278,5.637955099999999,4.04,1,1.0392156862745099,57,53.92156862745098,100
279,5.658614099999999,4.08,1,1.03,55,53,100
280,5.681179899999999,4.09,1,1.0392156862745099,56,53.92156862745098,100
281,5.7021595,4.11,1,1.03,59,53,100
282,5.7231568,4.1,1,1.0392156862745099,55,53.92156862745098,100
283,5.7431729,4.09,1,1.03,57,53,100
284,5.7636821000000005,4.13,1,1.0294117647058822,54,52.94117647058824,100
285,5.7866894,4.09,1.0047846889952152,1.02,59,52,100
286,5.8178046000000005,4.12,1,1.0294117647058822,55,52.94117647058824,100
287,5.839089100000001,4.15,1,1.02,53,53,100
288,5.8603399000000005,4.24,1,1.0294117647058822,54,52.94117647058824,100
289,5.881249800000001,4.2,1,1.02,56,52,100
290,5.904043800000001,4.17,1.0046082949308757,1.0294117647058822,58,52.94117647058824,100
291,5.922628200000001,4.17,1,1.02,54,52,100
292,5.943567400000001,4.2,1,1.0294117647058822,55,52.94117647058824,100
293,5.967015900000001,4.26,1,1.01,56,53,100
294,5.985910400000001,4.31,1,1.0196078431372548,56,51.9607843137255,100
295,6.006755000000001,4.29,1,1.02,56,52,100
296,6.027740500000001,4.37,1,1.0294117647058822,57,52.94117647058824,100
297,6.0483774000000015,4.55,1,1.02,55,52,100
298,6.069616100000001,4.58,1.003875968992248,1.0294117647058822,59,52.94117647058824,100
299,6.091446100000001,4.66,1,1.02,56,52,100
300,6.113237100000001,4.58,1,1.0294117647058822,56,52.94117647058824,100
301,6.135030700000001,4.65,1,1.0294117647058822,56,51.9607843137255,100
302,6.157917800000001,4.73,1,1.02,58,52,100
303,6.184409800000001,4.77,1,1.0196078431372548,57,53.92156862745098,100
304,6.207844900000001,4.73,1.0036630036630036,1.01,58,53,100
305,6.229397700000002,4.6,1.0076923076923077,1.0294117647058822,61,52.94117647058824,100
306,6.251761600000002,4.51,1,1.02,57,52,100
307,6.273603100000002,4.55,1,1.0294117647058822,54,52.94117647058824,100
308,6.295592900000002,4.58,1.003875968992248,1.02,55,52,100
309,6.316813200000002,4.71,1,1.0294117647058822,53,52.94117647058824,100
310,6.337276100000002,4.84,1.0035211267605635,1.02,56,52,100
311,6.361425000000002,4.86,1,1.0294117647058822,52,52.94117647058824,100
312,6.385997200000002,4.79,1,1.02,59,52,100
313,6.409342100000002,4.86,1,1.0294117647058822,57,52.94117647058824,100
314,6.430376700000002,5.12,1,1.02,54,52,100
315,6.452038900000002,5.21,1,1.0196078431372548,57,53.92156862745098,100
316,6.4747609000000015,5.43,1,1.02,54,52,100
317,6.498140700000001,5.38,1,1.0294117647058822,53,52.94117647058824,100
318,6.522066600000001,5.21,1,1.04,59,52,100
319,6.5457062000000015,5.4,1,1.0294117647058822,54,52.94117647058824,100
320,6.571201700000001,5.35,1,1.02,54,52,100
321,6.596218600000001,5.3,1,1.0294117647058822,59,52.94117647058824,100
322,6.618646400000001,5.27,1,1.02,58,52,100
323,6.6413711000000015,5.39,1,1.0490196078431373,54,52.94117647058824,100
324,6.664257000000002,5.35,1,1.02,53,52,100
325,6.688022600000002,5.3,1,1.0294117647058822,53,52.94117647058824,100
326,6.711788000000002,5.27,1,1.0196078431372548,56,53.92156862745098,100
327,6.736525100000002,5.19,1,1.02,53,52,100
328,6.773565800000003,4.9,1,1.0294117647058822,57,52.94117647058824,100
329,6.7987534000000025,4.7,1,1.02,55,52,100
330,6.8222742000000025,4.76,1,1.0294117647058822,56,52.94117647058824,100
331,6.845361700000002,4.98,1,1.02,56,52,100
332,6.870251900000002,5.06,1,1.0294117647058822,54,52.94117647058824,100
333,6.895344900000002,5.11,1,1.01,55,51,100
334,6.9203059000000025,4.99,1.0033444816053512,1.0196078431372548,56,51.9607843137255,100
335,6.953441300000002,5.19,1,1.02,54,52,100
336,6.976395400000002,5.01,1,1.0294117647058822,57,52.94117647058824,100
337,7.001136700000002,5,1,1.02,55,52,100
338,7.024851500000001,5.16,1,1.0294117647058822,54,52.94117647058824,100
339,7.047726300000002,5.2,1,1.01,53,51,100
340,7.072733900000002,5.22,1,1.0294117647058822,56,52.94117647058824,100
341,7.097500200000002,5.3,1,1.02,51,52,100
342,7.121499300000002,5.37,1,1.0294117647058822,56,52.94117647058824,100
343,7.144018500000001,5.4,1,1.02,56,52,100
344,7.178398000000001,5.47,1,1.0294117647058822,52,52.94117647058824,100
345,7.205883800000001,5.67,1,1.02,56,52,100
346,7.230205900000001,5.75,1,1.0294117647058822,54,52.94117647058824,100
347,7.252969000000001,5.7,1,1.02,56,52,100
348,7.277456600000001,5.81,1,1.0294117647058822,55,52.94117647058824,100
349,7.302304,5.69,1.002710027100271,1.02,52,52,100
350,7.3271272000000005,5.8,1,1.0196078431372548,55,52.94117647058824,100
351,7.3645626,5.98,1,1.0196078431372548,57,52.94117647058824,100
352,7.3934498,5.87,1,1,56,51,100
353,7.4249799,5.79,1,1.0196078431372548,53,52.94117647058824,100
354,7.4552717,5.86,1,1.01,54,52,100
355,7.4863467,5.72,1,1.0196078431372548,57,52.94117647058824,100
356,7.5177775,5.72,1,1.01,53,52,100
357,7.5454555,5.87,1,1.0196078431372548,55,52.94117647058824,100
358,7.5751059000000005,5.69,1,1.01,53,52,100
359,7.6034521,5.85,1,1.0196078431372548,55,52.94117647058824,100
360,7.6323861,5.95,1,1.01,54,52,100
361,7.6614531,6.12,1,1.0196078431372548,54,52.94117647058824,100
362,7.6887247,6.18,1,1.01,54,52,100
363,7.7172931,6.1,1.002439024390244,1.0196078431372548,53,52.94117647058824,100
364,7.7454329,6.25,1.0023529411764707,1.01,55,52,100
365,7.7758239,6.29,1,1.0196078431372548,56,52.94117647058824,100
366,7.808081,6.28,1,1,54,53,100
367,7.8364802,6.13,1,1.0294117647058822,56,52.94117647058824,100
368,7.861750799999999,6.21,1,1.01,57,52,100
369,7.889369799999999,6.44,1,1.0196078431372548,54,52.94117647058824,100
370,7.919675599999999,6.45,1,1.01,57,52,100
371,7.946812599999999,6.27,1,1.0196078431372548,54,52.94117647058824,100
372,7.9786636999999985,6.32,1,1.02,51,52,100
373,8.007958299999999,6.37,1,1.0196078431372548,56,52.94117647058824,100
374,8.039040799999999,6.47,1.0022371364653244,1.02,54,52,100
375,8.069537999999998,6.65,1,1.0196078431372548,54,52.94117647058824,100
376,8.097334899999998,6.76,1.0021008403361344,1.0196078431372548,54,52.94117647058824,100
377,8.129184199999997,6.73,1,1.01,56,52,100
378,8.159395699999997,6.84,1,1.0196078431372548,51,52.94117647058824,100
379,8.188711599999998,6.88,1,1.01,54,52,100
380,8.217949499999998,6.96,1,1.0196078431372548,55,52.94117647058824,100
381,8.248106899999998,6.93,1,1.01,55,52,100
382,8.281362399999997,6.97,1,1.0196078431372548,56,52.94117647058824,100
383,8.312068499999997,6.91,1,1.01,53,52,100
384,8.341785799999997,6.9,1,1.0196078431372548,52,52.94117647058824,100
385,8.372504299999997,6.86,1,1.01,53,52,100
386,8.401140899999998,6.89,1,1.0196078431372548,54,52.94117647058824,100
387,8.431063699999997,6.87,1,1,52,51,100
388,8.463806899999998,6.91,1,1.0196078431372548,56,52.94117647058824,100
389,8.493005299999998,7.02,1,1.01,55,52,100
390,8.524994299999998,7.08,1,1.0098039215686274,56,53.92156862745098,100
391,8.557404999999997,7.09,1,1,53,51,100
392,8.592592099999997,7.19,1,1.0196078431372548,54,52.94117647058824,100
393,8.623705199999998,7.22,1,1.01,52,52,100
394,8.655931199999998,7.21,1,1.0196078431372548,55,52.94117647058824,100
395,8.691679099999998,7.2,1,1.01,53,52,100
396,8.728768299999999,7.16,1.001937984496124,1.0196078431372548,53,52.94117647058824,100
397,8.757308599999998,7.19,1,1.01,53,52,100
398,8.789236499999998,7.25,1,1.0196078431372548,55,52.94117647058824,100
399,8.821170199999997,7.41,1,1.01,54,52,100
400,8.862568999999997,7.41,1.0018484288354899,1.0196078431372548,58,52.94117647058824,100
401,8.893910599999996,7.41,1,1.0196078431372548,56,52.94117647058824,100
402,8.923771299999997,7.41,1,1.0196078431372548,53,52.94117647058824,100
403,8.953544999999997,7.36,1,1.01,54,52,100
404,8.981358499999997,7.38,1,1.01,59,52,100
405,9.008840299999997,7.49,1,1.0196078431372548,53,52.94117647058824,100
406,9.038632799999997,7.51,1.0018148820326678,1.0196078431372548,54,52.94117647058824,100
407,9.069569599999996,7.54,1.0036101083032491,1.02,51,52,100
408,9.104611499999995,7.52,1.0018115942028984,1.01,54,52,100
409,9.136005399999995,7.59,1.0053667262969588,1.0196078431372548,54,52.94117647058824,100
410,9.167986099999995,7.68,1.0017605633802817,1.0196078431372548,55,52.94117647058824,100
411,9.196822699999995,7.76,1.0017361111111112,1.01,53,52,100
412,9.233341099999995,7.82,1,1.01,53,52,100
413,9.265318299999995,7.8,1,1.0196078431372548,56,52.94117647058824,100
414,9.295604099999995,7.77,1,1.0196078431372548,53,52.94117647058824,100
415,9.328740299999994,7.75,1,1.01,55,52,100
416,9.361801999999994,7.69,1,1.01,53,52,100
417,9.392283999999993,7.7,1,1.0294117647058822,55,51.9607843137255,100
418,9.424659399999992,7.74,1,1.0196078431372548,56,52.94117647058824,100
419,9.459417299999993,7.82,1,1,55,53,100
420,9.493568099999994,7.8,1,1.01,53,52,100
