generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
200,5.802747300000002,3.82,1,7.2254901960784315,68,58.82352941176471,24.65753424657534
201,5.838820200000002,3.84,1.0108695652173914,7.294117647058823,64,57.84313725490197,24.456521739130434
202,5.8743652000000015,3.8,1,7.66,64,52,23.298429319371728
203,5.912253700000002,3.81,1,7.245098039215686,68,58.82352941176471,24.383561643835616
204,5.950425000000002,3.79,1,7.53,62,61,24.528301886792452
205,5.986207300000002,3.83,1,7.009803921568627,62,64.70588235294117,25.428571428571427
206,6.022724300000002,3.87,1,7.48,67,64,24.184782608695652
207,6.058384300000002,3.91,1,7.254901960784314,67,58.82352941176471,24.59016393442623
208,6.095931900000002,3.91,1,7.49,66,63,24.456521739130434
209,6.1339260000000015,3.93,1,7.235294117647059,65,63.725490196078425,24.861878453038674
210,6.167094200000002,3.9,1,6.96,67,61,15.479876160990713
211,6.200214100000002,3.95,1.005128205128205,7.196078431372549,62,52.94117647058824,24.043715846994534
212,6.236153200000002,3.93,1,7.29,70,56.00000000000001,24.861878453038674
213,6.272949800000002,4,1,7.509803921568627,71,57.84313725490197,23.7467018469657
214,6.308270200000002,4,1,7.3,64,52,24.45054945054945
215,6.343254100000002,3.93,1,7.2254901960784315,66,52.94117647058824,24.456521739130434
216,6.377757400000002,3.89,1.0052910052910053,7.08,65,60,25.71428571428571
217,6.413750500000002,3.92,1.0104166666666667,7.235294117647059,70,51.9607843137255,24.390243902439025
218,6.449516800000001,3.98,1.005050505050505,7.23,65,55.00000000000001,24.72222222222222
219,6.484233500000001,3.93,1.005181347150259,7.2745098039215685,67,50,24.193548387096776
220,6.519468300000001,3.96,1.0051020408163265,7.26,66,59,24.512534818941504
221,6.555046600000001,4.03,1.0049261083743843,7.509803921568627,73,59.80392156862745,23.809523809523807
222,6.5921453,4.08,1.0048076923076923,7.66,67,47,23.636363636363637
223,6.6274737,4.14,1.0093457943925233,7.686274509803922,67,56.86274509803921,23.90745501285347
224,6.6629017,4.14,1.014018691588785,7.42,70,55.00000000000001,24.661246612466126
225,6.6963735,4.17,1.0092165898617511,7.480392156862745,71,56.86274509803921,24.33862433862434
226,6.7329,4.21,1.0226244343891402,7.666666666666667,63,59.80392156862745,23.772609819121445
227,6.7706102999999995,4.26,1.0309734513274336,7.76,65,63,24.02088772845953
228,6.8056075,4.34,1,7.696078431372549,66,64.70588235294117,23.83419689119171
229,6.8415124,4.29,1,7.57,68,57.99999999999999,24.46808510638298
230,6.8786522,4.25,1.0044444444444445,7.147058823529412,66,56.86274509803921,24.930747922437675
231,6.9179699,4.29,1,7.65,70,55.00000000000001,24.210526315789473
232,6.9538201,4.28,1,7.323529411764706,66,60.78431372549019,25
233,6.989717799999999,4.27,1,7.52,69,56.00000000000001,24.128686327077748
234,7.028065699999999,4.29,1,7.421568627450981,66,59.80392156862745,24.598930481283425
235,7.064434299999999,4.35,1,7.78,69,66,24.083769633507853
236,7.1015483999999995,4.32,1,7.215686274509804,69,59.80392156862745,25.068870523415974
237,7.1390462999999995,4.3,1,7.59,63,63,24.664879356568363
238,7.172884999999999,4.22,1,7.598039215686274,67,59.80392156862745,24.281984334203656
239,7.207595599999999,4.22,1,7.21,73,54,25.62674094707521
240,7.245559299999999,4.27,1,7.5,67,60.78431372549019,24.137931034482758
241,7.2860800999999995,4.4,1,7.73,64,45,23.39331619537275
242,7.325786399999999,4.49,1,7.568627450980392,64,52.94117647058824,23.636363636363637
243,7.362807699999999,4.5,1,7.36,65,53,25.068119891008173
244,7.397427899999999,4.46,1.0040650406504066,7.490196078431373,64,53.92156862745098,23.94736842105263
245,7.434812899999999,4.5,1.004,7.5,71,55.00000000000001,24.664879356568363
246,7.474020599999999,4.54,1.0078740157480315,7.637254901960785,68,60.78431372549019,23.958333333333336
247,7.513592899999999,4.38,1.0126050420168067,7.41,69,61,25.205479452054796
248,7.554192699999999,4.45,1.0122448979591836,7.470588235294118,67,55.88235294117647,24.33862433862434
249,7.594759199999999,4.41,1,7.66,67,57.99999999999999,24.274406332453825
250,7.638332499999999,4.42,1,7.421568627450981,63,54.90196078431373,24.6684350132626
251,7.680588899999999,4.4,1,7.568627450980392,62,63.725490196078425,24.210526315789473
252,7.723152799999999,4.44,1,7.59,66,49,24.146981627296586
253,7.763723999999999,4.42,1,10.715686274509803,64,59.80392156862745,16.974169741697416
254,7.806051599999999,4.39,1,7.75,66,59,23.759791122715406
255,7.8504515999999995,4.44,1,7.205882352941177,68,63.725490196078425,25.48476454293629
256,7.888890699999999,4.47,1,7.47,65,65,25.068119891008173
257,7.929545399999999,4.46,1,7.392156862745098,65,59.80392156862745,24.331550802139038
258,7.968653999999999,4.44,1,7.54,69,45,24.210526315789473
259,8.0070062,4.42,1,7.676470588235294,67,56.86274509803921,23.711340206185564
260,8.0501493,4.32,1.0043103448275863,11.32,64,40,16.258741258741257
261,8.093123799999999,4.28,1.0043859649122806,11.27450980392157,65,46.07843137254902,15.771230502599654
262,8.137430499999999,4.34,1.0042735042735043,7.64,66,56.00000000000001,24.274406332453825
263,8.178318899999999,4.37,1,7.4411764705882355,65,60.78431372549019,24.53333333333333
264,8.217454499999999,4.32,1,7.62,64,64,24.598930481283425
265,8.261145299999999,4.3,1,7.509803921568627,61,54.90196078431373,24.146981627296586
266,8.300393699999999,4.3,1,11.19,68,54,16.48745519713262
267,8.343157499999998,4.33,1,7.46078431372549,67,54.90196078431373,24.074074074074073
268,8.385342099999999,4.35,1.004255319148936,7.38,66,62,25.344352617079892
269,8.426822699999999,4.43,1.0041152263374487,7.284313725490196,68,56.86274509803921,24.728260869565215
270,8.468696499999998,4.47,1,7.75,63,56.99999999999999,23.896103896103895
271,8.509139499999998,4.4,1,7.647058823529412,65,53.92156862745098,23.45360824742268
272,8.550042099999999,4.4,1.0041666666666667,7.61,64,59,24.46808510638298
273,8.588909099999999,4.31,1.0043290043290043,7.480392156862745,68,54.90196078431373,23.94736842105263
274,8.628076599999998,4.34,1,7.39,70,49,24.528301886792452
275,8.669415499999998,4.39,1,7.578431372549019,71,56.86274509803921,24.54308093994778
276,8.709250399999998,4.35,1,7.617647058823529,66,57.84313725490197,24.415584415584416
277,8.748884699999998,4.31,1,7.66,66,50,24.54308093994778
278,8.790266999999998,4.41,1,7.705882352941177,63,53.92156862745098,24.04092071611253
279,8.829517599999999,4.39,1,7.64,65,54,24.736842105263158
280,8.871102599999999,4.46,1.0040650406504066,7.568627450980392,64,51.9607843137255,24.415584415584416
281,8.914247699999999,4.48,1,7.58,67,50,24.80211081794195
282,8.958821899999998,4.56,1,7.696078431372549,65,58.82352941176471,23.969072164948454
283,9.001855899999999,4.59,1,7.79,62,60,23.896103896103895
284,9.0464346,4.59,1.0038610038610039,7.647058823529412,62,58.82352941176471,24.289405684754524
285,9.088265999999999,4.62,1.0076335877862594,7.5,65,59,25
286,9.1306886,4.67,1,7.715686274509804,63,61.76470588235294,24.22680412371134
287,9.1742589,4.73,1,7.88,64,60,24.164524421593832
288,9.2167171,4.69,1,7.480392156862745,61,52.94117647058824,24.736842105263158
289,9.2620874,4.76,1,7.79,65,53,23.969072164948454
290,9.3060822,4.8,1,7.6568627450980395,63,58.82352941176471,24.352331606217618
291,9.3500233,4.84,1,7.91,64,53,23.85786802030457
292,9.3921127,4.94,1,7.627450980392157,62,54.90196078431373,24.289405684754524
293,9.438132,4.98,1.0033557046979866,7.74,65,52,24.289405684754524
294,9.4794887,4.97,1.0033670033670035,7.411764705882353,64,50.98039215686274,24.867724867724867
295,9.519691499999999,4.95,1,7.75,64,56.99999999999999,24.479166666666664
296,9.562537099999998,4.89,1,7.745098039215686,65,51.9607843137255,23.85786802030457
297,9.604782099999998,4.9,1,7.68,63,60,24.80211081794195
298,9.647267699999997,5,1,7.372549019607843,65,56.86274509803921,25.201072386058982
299,9.689385699999997,4.98,1.0033557046979866,8,65,56.00000000000001,23.67758186397985
300,9.731510399999998,4.97,1.0033670033670035,7.392156862745098,60,57.84313725490197,25.13368983957219
301,9.774398599999998,4.98,1.0033557046979866,7.549019607843137,62,53.92156862745098,24.21875
302,9.818099999999998,5,1.01,7.9,64,56.99999999999999,23.97959183673469
303,9.859802199999997,5.15,1.0158730158730158,7.715686274509804,68,53.92156862745098,23.97959183673469
304,9.900404399999998,5.22,1.015527950310559,7.61,70,52,24.671916010498688
305,9.942746999999997,5.1,1.0129032258064516,7.490196078431373,62,52.94117647058824,24.671916010498688
306,9.986504399999998,5.17,1.0220820189274449,7.48,65,52,24.86631016042781
307,10.032152399999998,5.15,1.0158730158730158,7.617647058823529,68,65.68627450980392,24.409448818897637
308,10.077004999999998,5.16,1.0158227848101267,7.56,64,56.99999999999999,24.8
309,10.120363299999998,5.15,1.0158730158730158,7.637254901960785,65,57.84313725490197,24.093264248704664
310,10.165034499999997,5.26,1.01840490797546,7.86,66,52,23.918575063613233
311,10.210076899999997,5.21,1.0249221183800623,7.705882352941177,66,51.9607843137255,23.97959183673469
312,10.259802599999997,5.25,1.04,7.59,62,62,25.13368983957219
313,10.308762199999997,5.13,1.035143769968051,7.1568627450980395,66,45.09803921568628,11.470588235294118
314,10.355902999999996,5.22,1.049689440993789,7.69,65,60,24.736842105263158
315,10.403365199999996,5.26,1.0552147239263803,7.607843137254902,65,57.84313725490197,24.479166666666664
316,10.451612399999997,5.27,1.0611620795107033,7.86,65,54,24.23469387755102
317,10.501926199999996,5.3,1.0484848484848486,7.96078431372549,63,55.88235294117647,23.26732673267327
318,10.552029499999996,5.19,1.0438871473354232,11.4,66,48,7.706422018348624
319,10.599950399999996,5.12,1.0384615384615385,7.294117647058823,66,50,12.35632183908046
320,10.646755199999996,4.98,1.0369127516778522,7.68,69,53,24.21875
321,10.695257299999996,4.96,1.037162162162162,7.411764705882353,70,60.78431372549019,25.46916890080429
322,10.746847099999997,4.95,1.0372881355932204,7.81,65,55.00000000000001,23.969072164948454
323,10.826369399999997,5.03,1.0396039603960396,7.617647058823529,66,56.86274509803921,24.415584415584416
324,10.875286299999997,5.15,1.0380952380952382,7.48,68,55.00000000000001,25.537634408602152
325,10.922536199999998,5.18,1.0377358490566038,7.5588235294117645,72,51.9607843137255,24.675324675324674
326,10.969260199999997,5.24,1.021604938271605,7.647058823529412,66,61.76470588235294,24.415584415584416
327,11.019847199999997,5.29,1.0182370820668694,10.98,64,54,8.952380952380953
328,11.079525799999997,5.4,1.0088235294117647,7.637254901960785,67,57.84313725490197,23.772609819121445
329,11.125931099999997,5.47,1.005763688760807,7.53,65,62,24.664879356568363
330,11.172617599999997,5.45,1.0057971014492753,7.5,65,51.9607843137255,24.345549738219894
331,11.216667899999997,5.53,1,7.52,66,60,25.336927223719673
332,11.264704099999998,5.49,1,7.480392156862745,67,57.84313725490197,24.867724867724867
333,11.309071999999997,5.51,1.002849002849003,7.73,65,59,24.281984334203656
334,11.352384899999997,5.55,1.0028169014084507,7.568627450980392,64,56.86274509803921,24.479166666666664
335,11.398360299999997,5.47,1.0028818443804035,7.8,65,57.99999999999999,24.093264248704664
336,11.443541699999997,5.51,1,7.147058823529412,63,58.82352941176471,15.339233038348082
337,11.494811399999998,5.68,1,7.68,66,56.99999999999999,24.671916010498688
338,11.538633799999998,5.66,1,7.578431372549019,67,54.90196078431373,24.21875
339,11.586772599999998,5.78,1,7.68,67,59,24.671916010498688
340,11.629373899999997,5.75,1,7.607843137254902,66,50,24.164524421593832
341,11.672205999999997,5.69,1,7.48,69,56.00000000000001,25.201072386058982
342,11.715438599999997,5.66,1,7.715686274509804,63,55.88235294117647,24.04092071611253
343,11.763229099999997,5.65,1,7.81,62,68,24.54308093994778
344,11.810908899999996,5.56,1,7.46078431372549,64,60.78431372549019,25.066666666666666
345,11.858388699999995,5.69,1,7.73,63,62,24.671916010498688
346,11.905321499999996,5.75,1.0026666666666666,7.666666666666667,67,51.9607843137255,24.102564102564102
347,11.952338499999996,5.73,1,7.55,65,52,24.6684350132626
348,11.999451599999997,5.77,1,7.529411764705882,63,53.92156862745098,24.60732984293194
349,12.044986599999996,5.78,1,7.73,65,52,24.352331606217618
350,12.089612299999995,5.77,1,7.450980392156863,63,57.84313725490197,24.93368700265252
351,12.133950299999995,5.77,1,7.470588235294118,62,51.9607843137255,24.345549738219894
352,12.179411999999996,5.8,1,7.93,69,53,23.79746835443038
353,12.226700599999996,5.75,1,7.588235294117647,64,53.92156862745098,24.155844155844157
354,12.273453799999995,5.76,1,7.53,63,55.00000000000001,25.13368983957219
355,12.324368499999995,5.88,1,7.5,66,63.725490196078425,25
356,12.373371399999995,5.79,1,7.66,65,53,24.54308093994778
