generation,time,avg_layers,avg_hidden_layer_size,avg_moves,best_agent_fitness,best_agent_wins_percentage,best_agent_avg_performance
270,7.569784899999998,2,0,3.05,69,49,59.333333333333336
271,7.598817799999998,2,0,3.0098039215686274,64,38.23529411764706,61.111111111111114
272,7.627621599999999,2,0,3,66,48,60.544217687074834
273,7.656527299999999,2,0,3.088235294117647,66,50,59.09090909090909
274,7.687154999999999,2,0,2.82,64,49,60.86956521739131
275,7.717270999999998,2,0,3.1862745098039214,68,51.9607843137255,53.125
276,7.745190499999999,2,0,3.049019607843137,71,51.9607843137255,59.354838709677416
277,7.775173899999999,2,0,2.96,67,53,59.863945578231295
278,7.805977499999998,2,0,2.8627450980392157,71,50,59.44055944055944
279,7.835802499999998,2,0,3.15,67,49,60.64516129032258
280,7.866155899999998,2,0,2.872549019607843,68,47.05882352941176,61.97183098591549
281,7.893636799999998,2,0,2.94,70,59,58.78378378378378
282,7.923093499999998,2,0,3.156862745098039,69,49.01960784313725,59.49367088607595
283,7.952550799999997,2,0,2.66,67,65,65.94202898550725
284,7.981505399999997,2,0,2.8823529411764706,69,42.15686274509804,62.142857142857146
285,8.013738099999998,2,0,2.88,70,47,62.857142857142854
286,8.041717399999998,2,0,3.127450980392157,70,53.92156862745098,59.11949685534591
287,8.070696699999997,2,0,2.94,68,49,63.44827586206897
288,8.097702499999997,2,0,2.911764705882353,72,50,61.64383561643836
289,8.123787199999997,2,0,3.18,70,46,57.41935483870968
290,8.151897599999996,2,0,3.127450980392157,67,52.94117647058824,59.49367088607595
291,8.182047499999996,2,0,2.92,70,64,60.9271523178808
292,8.210252299999995,2,0,2.8529411764705883,67,58.82352941176471,63.51351351351351
293,8.239573399999996,2,0,2.99,66,44,63.44827586206897
294,8.269124999999995,2,0,2.9313725490196076,68,57.84313725490197,59.86842105263158
295,8.299127599999995,2,0,3.14,69,55.00000000000001,58.22784810126582
296,8.329944699999995,2,0,2.911764705882353,69,44.11764705882353,63.19444444444444
297,8.363822799999996,2,0,2.78,70,50,61.76470588235294
298,8.395596799999996,2,0,2.8627450980392157,72,58.82352941176471,60.544217687074834
299,8.426638699999996,2,0,2.96,69,51,62.16216216216216
300,8.457266599999997,2,0,3.156862745098039,67,41.17647058823529,58.97435897435898
301,8.492604699999998,2,0,3.0392156862745097,66,43.13725490196079,60
302,8.524799899999998,2,0,2.85,70,50,60.99290780141844
303,8.556110299999999,2,0,3.0392156862745097,66,42.15686274509804,62
304,8.587155499999998,2,0,2.73,68,51,63.970588235294116
305,8.618290099999998,2,0,3.019607843137255,71,60.78431372549019,58.22784810126582
306,8.649670099999998,2,0,3.02,67,49,61.07382550335571
307,8.681063999999997,2,0,2.980392156862745,67,54.90196078431373,60.130718954248366
308,8.711068399999997,2,0,3.04,69,46,60.40268456375839
309,8.744187299999997,2,0,3.156862745098039,69,49.01960784313725,56.25
310,8.776418499999997,2,0,2.97,66,56.00000000000001,60.264900662251655
311,8.807910199999997,2,0,2.9411764705882355,67,51.9607843137255,62.66666666666667
312,8.839293999999997,2,0,3.05,66,51,59.210526315789465
313,8.871012299999997,2,0,2.950980392156863,66,39.21568627450981,61.53846153846154
314,8.902543099999997,2,0,3.1,67,47,59.210526315789465
315,8.932365499999998,2,0,2.8627450980392157,68,47.05882352941176,65.03496503496503
316,8.964117999999997,2,0,3.12,71,50,59.354838709677416
317,8.994647399999998,2,0,3.0392156862745097,71,46.07843137254902,60.526315789473685
318,9.025194799999998,2,0,2.98,70,49,60.810810810810814
319,9.055030999999998,2,0,3.049019607843137,67,49.01960784313725,59.74025974025974
320,9.093970999999998,2,0,3.01,66,45,61.224489795918366
321,9.132237599999998,2,0,3.0294117647058822,65,43.13725490196079,63.576158940397356
322,9.165980699999999,2,0,2.94,67,47,64.13793103448275
323,9.2233551,2,0,3.1470588235294117,70,50,57.49999999999999
324,9.2625578,2,0,2.99,68,56.00000000000001,60.526315789473685
325,9.297584,2,0,3.088235294117647,69,55.88235294117647,59.74842767295597
326,9.3303952,2,0,2.872549019607843,76,53.92156862745098,63.26530612244898
327,9.3769566,2,0,2.91,66,53,62.328767123287676
328,9.4693976,2,0,3.127450980392157,67,55.88235294117647,57.49999999999999
329,9.5262829,2,0,2.85,68,50,63.829787234042556
330,9.5890049,2,0,3.0294117647058822,68,52.94117647058824,60.3896103896104
331,9.6512907,2,0,3,70,52,60.66666666666667
332,9.809756,2,0,2.735294117647059,66,44.11764705882353,65.92592592592592
333,9.8592268,2,0,2.97,70,57.99999999999999,60.526315789473685
334,9.8996982,2,0,2.892156862745098,66,50.98039215686274,60.95890410958904
335,9.94308,2,0,2.96,66,56.99999999999999,60.40268456375839
336,9.9935055,2,0,3.0294117647058822,67,53.92156862745098,61.038961038961034
337,10.0449909,2,0,3.05,68,53,56.57894736842105
338,10.0871075,2,0,2.8137254901960786,71,51.9607843137255,64.33566433566433
339,10.1291228,2,0,2.95,71,55.00000000000001,61.48648648648649
340,10.169116599999999,2,0,2.980392156862745,71,55.88235294117647,60.78431372549019
341,10.2088933,2,0,3.02,66,53,60.264900662251655
342,10.2425714,2,0,3.176470588235294,71,46.07843137254902,60.12658227848101
343,10.2803521,2,0,2.95,71,48,61.111111111111114
344,10.316813,2,0,3.0294117647058822,69,54.90196078431373,57.7922077922078
345,10.3497074,2,0,3.07,69,50,59.60264900662252
346,10.3844732,2,0,3.127450980392157,68,48.03921568627451,56.41025641025641
347,10.420734900000001,2,0,2.94,73,40,63.12056737588653
348,10.451890700000002,2,0,2.823529411764706,68,51.9607843137255,63.63636363636363
349,10.487946700000002,2,0,3.15,67,51,57.05128205128205
350,10.522542600000001,2,0,2.8823529411764706,70,51.9607843137255,59.310344827586206
351,10.555166900000001,2,0,2.9901960784313726,68,49.01960784313725,57.04697986577181
352,10.588735100000001,2,0,3.1,67,43,60.40268456375839
353,10.6199577,2,0,2.9313725490196076,68,53.92156862745098,64
354,10.6512098,2,0,2.88,68,52,62.93706293706294
355,10.6840951,2,0,3.0098039215686274,72,50,59.60264900662252
